,id,lat,lon,total_litter
0,222580,52.654433333333,5.0832416666667,1.0
1,255483,52.6544,5.0831722222222,1.0
2,255823,52.654369444444,5.0831138888889,1.0
3,222583,52.654413888889,5.0831583333333,1.0
4,225374,52.654413888889,5.0831583333333,1.0
5,225378,52.65435,5.0831638888889,1.0
6,227656,52.654319444444,5.0832361111111,1.0
7,221377,52.654186111111,5.0831722222222,1.0
8,222591,52.654186111111,5.0831722222222,1.0
9,227962,52.654186111111,5.0831722222222,3.0
10,225379,52.654236111111,5.0832166666667,1.0
11,259789,52.654236111111,5.0832166666667,1.0
12,225380,52.654236111111,5.0832166666667,1.0
13,222592,52.654277777778,5.083225,1.0
14,225381,52.654294444444,5.0832416666667,1.0
15,225382,52.654294444444,5.0832444444444,1.0
16,222593,52.654316666667,5.0832694444444,1.0
17,257625,52.654316666667,5.0832694444444,1.0
18,257275,52.654263888889,5.0832527777778,1.0
19,222594,52.654263888889,5.0832527777778,1.0
20,223565,52.654263888889,5.0832527777778,1.0
21,227753,52.6543,5.0832388888889,1.0
22,259790,52.6543,5.0832305555556,1.0
23,258439,52.6543,5.0832083333333,1.0
24,227754,52.6543,5.0832083333333,1.0
25,225383,52.6543,5.0832083333333,1.0
26,278577,52.6543,5.0831972222222,1.0
27,225883,52.654330555556,5.0831222222222,1.0
28,225884,52.654330555556,5.0831222222222,1.0
29,225384,52.654319444444,5.0831638888889,1.0
30,227318,52.654280555556,5.0832333333333,1.0
31,225385,52.654286111111,5.0832555555556,1.0
32,256095,52.654280555556,5.0832805555556,2.0
33,227186,52.654275,5.0833,1.0
34,259632,52.654269444444,5.0833333333333,2.0
35,258440,52.654269444444,5.0833333333333,1.0
36,258441,52.654266666667,5.0833527777778,1.0
37,221378,52.654322222222,5.0831361111111,1.0
38,227444,52.654308333333,5.0831416666667,1.0
39,225386,52.654288888889,5.0831861111111,1.0
40,227948,52.654288888889,5.0831861111111,1.0
41,225387,52.654288888889,5.0831861111111,1.0
42,258442,52.654305555556,5.0832111111111,1.0
43,225388,52.654305555556,5.0832111111111,1.0
44,227445,52.654305555556,5.0832111111111,1.0
45,227446,52.654308333333,5.0832,1.0
46,225389,52.654052777778,5.0837583333333,1.0
47,254288,52.654113888889,5.0836944444444,1.0
48,227755,52.654163888889,5.0835972222222,1.0
49,222595,52.654297222222,5.0832722222222,1.0
50,258443,52.654177777778,5.0830722222222,1.0
51,225390,52.654177777778,5.0830722222222,1.0
52,258444,52.654205555556,5.0830333333333,1.0
53,222596,52.654225,5.0830638888889,1.0
54,254941,52.654255555556,5.0830972222222,1.0
55,227949,52.654255555556,5.0830972222222,1.0
56,225889,52.654255555556,5.0830972222222,1.0
57,255485,52.654255555556,5.0830972222222,1.0
58,225891,52.654263888889,5.0831,1.0
59,222597,52.654263888889,5.0831,1.0
60,259633,52.654066666667,5.083225,2.0
61,254289,52.654083333333,5.0831888888889,1.0
62,254370,52.654125,5.0831138888889,1.0
63,252451,52.654141666667,5.0830666666667,1.0
64,252487,52.654158333333,5.0830166666667,1.0
65,227447,52.654388888889,5.0834388888889,1.0
66,227448,52.654338888889,5.0834166666667,1.0
67,225391,52.654316666667,5.0833833333333,1.0
68,225392,52.654316666667,5.0833833333333,1.0
69,254942,52.654288888889,5.0833472222222,1.0
70,227950,52.654266666667,5.083325,1.0
71,256864,52.654266666667,5.083325,1.0
72,225895,52.654266666667,5.083325,1.0
73,222598,52.654266666667,5.083325,1.0
74,222599,52.654266666667,5.083325,1.0
75,225896,52.654258333333,5.0832888888889,1.0
76,225393,52.654263888889,5.0832777777778,1.0
77,227756,52.654263888889,5.0832777777778,1.0
78,259634,52.654263888889,5.0832777777778,2.0
79,227951,52.654263888889,5.0832777777778,1.0
80,258445,52.654263888889,5.0832777777778,1.0
81,226407,52.654263888889,5.0832777777778,1.0
82,255222,52.654263888889,5.0832777777778,1.0
83,222600,52.654263888889,5.0832777777778,1.0
84,228050,52.654236111111,5.0832361111111,1.0
85,259760,52.654311111111,5.083075,1.0
