,id,lat,lon,total_litter
0,225145,52.654594444444,5.0817138888889,1.0
1,258572,52.657966666667,5.08,1.0
2,278269,52.657897222222,5.0801694444444,1.0
3,225514,52.656402777778,5.0812,1.0
4,221858,52.656522222222,5.0815527777778,1.0
5,254505,52.655925,5.0820472222222,1.0
6,227068,52.655925,5.0816805555556,1.0
7,221859,52.655669444444,5.0817,1.0
8,225516,52.655872222222,5.0819638888889,1.0
9,221860,52.655872222222,5.0819638888889,1.0
10,221861,52.655933333333,5.0817888888889,1.0
11,258573,52.655697222222,5.0817583333333,1.0
12,258574,52.655741666667,5.0821805555556,1.0
13,258575,52.655722222222,5.0819972222222,1.0
14,258576,52.655633333333,5.082075,1.0
15,256670,52.655686111111,5.082125,1.0
16,226438,52.655377777778,5.0831472222222,1.0
17,223001,52.655391666667,5.0830388888889,1.0
18,221863,52.655063888889,5.083225,1.0
19,221864,52.655255555556,5.0829138888889,1.0
20,221867,52.655216666667,5.0829388888889,1.0
21,221868,52.655480555556,5.0827861111111,1.0
22,221871,52.655063888889,5.0829027777778,1.0
23,256928,52.654983333333,5.0830861111111,1.0
24,225520,52.654944444444,5.0831416666667,1.0
25,254442,52.654213888889,5.0828194444444,1.0
26,226858,52.654369444444,5.0820277777778,1.0
27,256920,52.654036111111,5.0827972222222,1.0
28,225164,52.655091666667,5.0837055555556,1.0
