,id,lat,lon,total_litter
0,257032,52.652508333333,5.0646944444444,1.0
1,139838,52.652252777778,5.0645805555556,2.0
2,179194,52.651875,5.0636111111111,1.0
3,143734,52.649891666667,5.0578888888889,2.0
4,139839,52.650097222222,5.0576527777778,2.0
5,143847,52.650080555556,5.0576111111111,2.0
6,254758,52.650058333333,5.0575555555556,1.0
7,143735,52.650063888889,5.0575583333333,2.0
8,143736,52.649830555556,5.057775,2.0
9,228448,52.650227777778,5.0575222222222,1.0
10,257811,52.650227777778,5.057525,1.0
11,179195,52.650227777778,5.057525,1.0
12,256957,52.650227777778,5.0577333333333,1.0
13,259041,52.649666666667,5.0565722222222,1.0
14,259042,52.6496,5.05705,1.0
15,178078,52.649516666667,5.0567361111111,1.0
