,id,lat,lon,total_litter
0,172097,52.652130555556,5.0804361111111,2.0
1,256985,52.652175,5.0803972222222,1.0
2,172654,52.652316666667,5.0812972222222,1.0
3,227512,52.652563888889,5.081925,1.0
4,172085,52.652502777778,5.0818388888889,2.0
5,257471,52.652502777778,5.0818388888889,1.0
6,228492,52.652502777778,5.0818388888889,1.0
7,228493,52.652502777778,5.0818388888889,1.0
8,255388,52.652502777778,5.0818388888889,1.0
9,172431,52.652502777778,5.0818583333333,1.0
10,255303,52.652502777778,5.0818583333333,1.0
11,257735,52.652502777778,5.0818583333333,1.0
12,172086,52.652502777778,5.0818583333333,2.0
13,172655,52.652491666667,5.0818555555556,1.0
14,172855,52.652491666667,5.0818555555556,1.0
15,228494,52.652491666667,5.0818555555556,1.0
16,257734,52.652491666667,5.0818555555556,1.0
17,172007,52.652672222222,5.0818611111111,1.0
18,258707,52.652608333333,5.0818694444444,1.0
19,172432,52.652577777778,5.0818888888889,1.0
20,172433,52.652577777778,5.0818888888889,1.0
21,172434,52.652577777778,5.0818888888889,1.0
22,172656,52.652563888889,5.0819083333333,1.0
23,172657,52.652466666667,5.0817805555556,1.0
24,172658,52.652461111111,5.0817722222222,1.0
25,255909,52.652472222222,5.0817916666667,1.0
26,255389,52.652472222222,5.0817916666667,1.0
27,257472,52.652472222222,5.0817916666667,1.0
28,172435,52.652472222222,5.0817916666667,1.0
29,172659,52.652611111111,5.0818638888889,1.0
30,228495,52.652561111111,5.0818861111111,1.0
31,257473,52.652486111111,5.0817611111111,1.0
32,172660,52.652547222222,5.0817805555556,1.0
33,176386,52.652547222222,5.0817805555556,2.0
34,257733,52.652547222222,5.0817805555556,1.0
35,258708,52.652547222222,5.0817805555556,1.0
36,172661,52.652547222222,5.0817805555556,1.0
37,172436,52.652547222222,5.0817805555556,1.0
38,172662,52.652547222222,5.0817805555556,1.0
39,173223,52.652547222222,5.0817805555556,1.0
40,172437,52.652547222222,5.0817805555556,1.0
41,257732,52.652652777778,5.0821972222222,1.0
42,172856,52.652691666667,5.0820583333333,1.0
43,172663,52.652441666667,5.0820277777778,1.0
44,176896,52.653988888889,5.0826138888889,1.0
45,176897,52.654030555556,5.082725,1.0
46,172898,52.654030555556,5.0836805555556,1.0
47,258711,52.651447222222,5.0757611111111,1.0
48,172668,52.652386111111,5.0814416666667,1.0
49,172326,52.652386111111,5.0814472222222,1.0
50,172010,52.652477777778,5.081775,1.0
51,178867,52.652636111111,5.0815166666667,1.0
52,172857,52.652538888889,5.081775,1.0
53,173280,52.652558333333,5.0816972222222,1.0
54,258712,52.652711111111,5.0820611111111,1.0
55,228497,52.652716666667,5.0824777777778,1.0
56,173281,52.652716666667,5.0823972222222,1.0
57,172443,52.654388888889,5.0829888888889,1.0
58,172151,52.654127777778,5.0830388888889,2.0
59,172152,52.654127777778,5.0830388888889,2.0
60,176213,52.654458333333,5.0828861111111,1.0
61,176214,52.654361111111,5.0829888888889,1.0
62,257726,52.654377777778,5.0831888888889,1.0
63,257725,52.654275,5.0832055555556,1.0
64,176215,52.653977777778,5.0824694444444,1.0
65,172011,52.652808333333,5.0812138888889,1.0
66,172012,52.652652777778,5.08085,1.0
