,id,lat,lon,total_litter
0,179040,52.650608333333,5.0821777777778,1.0
1,254811,52.649894444444,5.0825972222222,1.0
2,178772,52.649338888889,5.0833805555556,2.0
3,259595,52.6494,5.0832666666667,3.0
4,177845,52.649411111111,5.083325,1.0
5,178887,52.649236111111,5.0834805555556,1.0
6,177846,52.649227777778,5.0834611111111,1.0
7,259270,52.64925,5.0834305555556,1.0
8,179041,52.649283333333,5.0833972222222,1.0
9,130902,52.649294444444,5.0833861111111,2.0
10,177847,52.649294444444,5.0833861111111,1.0
11,177848,52.649294444444,5.0833861111111,1.0
12,255451,52.649302777778,5.0833833333333,1.0
13,179042,52.649425,5.0835194444444,1.0
14,176432,52.649311111111,5.0835722222222,4.0
15,226949,52.649405555556,5.0834861111111,1.0
16,179043,52.649466666667,5.0835027777778,1.0
17,179044,52.649466666667,5.0835027777778,1.0
18,177849,52.649466666667,5.0835027777778,1.0
19,177850,52.649466666667,5.0835027777778,1.0
20,178824,52.649466666667,5.0835027777778,3.0
21,130903,52.649352777778,5.0834416666667,2.0
22,257271,52.649463888889,5.0837777777778,1.0
23,254141,52.649375,5.0837138888889,1.0
24,179424,52.649577777778,5.0837666666667,1.0
25,177851,52.649577777778,5.0837666666667,1.0
26,259271,52.649525,5.0837111111111,1.0
27,259272,52.649525,5.0837111111111,1.0
28,177852,52.649525,5.0837111111111,1.0
29,259273,52.649525,5.0837111111111,1.0
30,259274,52.649472222222,5.0837555555556,1.0
31,131522,52.649477777778,5.0837694444444,1.0
32,177853,52.649466666667,5.0838694444444,1.0
33,177854,52.64985,5.0847916666667,1.0
34,177855,52.649730555556,5.0846666666667,1.0
35,179045,52.649761111111,5.0846805555556,1.0
36,259275,52.649811111111,5.0844,1.0
37,131084,52.649819444444,5.0848944444444,2.0
38,226348,52.65005,5.0847666666667,1.0
39,177856,52.649902777778,5.084875,1.0
40,179046,52.649852777778,5.0848444444444,1.0
41,177857,52.649802777778,5.0847805555556,1.0
42,177858,52.649822222222,5.0847694444444,1.0
43,257154,52.649833333333,5.0847722222222,1.0
44,179047,52.649880555556,5.0849916666667,1.0
45,131085,52.650005555556,5.0851111111111,2.0
46,131086,52.650136111111,5.0851305555556,2.0
47,179048,52.650005555556,5.0853861111111,1.0
48,225493,52.650336111111,5.0856472222222,1.0
49,227585,52.65025,5.0854527777778,1.0
