,id,lat,lon,total_litter
0,254139,52.654205555556,5.0830361111111,1.0
1,228436,52.654227777778,5.0830388888889,1.0
2,258511,52.651633333333,5.0815166666667,1.0
3,258512,52.651597222222,5.0810583333333,1.0
4,259745,52.651597222222,5.0810583333333,1.0
5,258513,52.651547222222,5.0808638888889,1.0
6,221674,52.651466666667,5.08105,1.0
7,254659,52.651327777778,5.0809361111111,1.0
8,257888,52.651327777778,5.0809361111111,1.0
9,255307,52.651377777778,5.0809805555556,1.0
10,258514,52.651127777778,5.0810472222222,1.0
11,228115,52.651011111111,5.0811333333333,1.0
12,258515,52.651011111111,5.0812305555556,1.0
13,221675,52.650944444444,5.0815194444444,1.0
14,257009,52.650969444444,5.0814472222222,1.0
15,258516,52.650483333333,5.0808694444444,1.0
16,258517,52.650302777778,5.0806805555556,1.0
17,227864,52.650302777778,5.0807166666667,1.0
18,228283,52.650361111111,5.0807638888889,1.0
19,222860,52.650416666667,5.0807444444444,1.0
20,227057,52.650219444444,5.0810805555556,1.0
21,222861,52.650894444444,5.0808694444444,1.0
22,221676,52.650538888889,5.0812972222222,1.0
23,221677,52.6505,5.0814277777778,1.0
24,254949,52.650597222222,5.0813694444444,1.0
25,258518,52.65065,5.0811555555556,1.0
26,221386,52.650647222222,5.0814333333333,1.0
27,254950,52.650611111111,5.0811444444444,1.0
28,221678,52.650611111111,5.0811444444444,1.0
29,258519,52.650611111111,5.0811444444444,1.0
30,258521,52.650636111111,5.0820194444444,1.0
31,225464,52.650558333333,5.0821972222222,1.0
32,225100,52.650627777778,5.0821305555556,1.0
33,256865,52.649902777778,5.0819805555556,1.0
34,221679,52.650077777778,5.0820027777778,1.0
35,257385,52.650094444444,5.0822055555556,1.0
36,222862,52.6501,5.0822194444444,1.0
37,221680,52.650561111111,5.0822611111111,1.0
38,253686,52.650261111111,5.0827,1.0
39,227328,52.650355555556,5.0832,1.0
40,221681,52.650638888889,5.0830694444444,1.0
41,227329,52.650363888889,5.0831777777778,1.0
42,225103,52.652416666667,5.0829083333333,1.0
43,222870,52.653313888889,5.0821694444444,1.0
