,id,lat,lon,total_litter
0,257195,52.650402777778,5.0867694444444,1.0
1,129739,52.650366666667,5.0866083333333,1.0
2,129795,52.650036111111,5.0867611111111,1.0
3,129796,52.650016666667,5.0868416666667,1.0
4,254777,52.649708333333,5.0865166666667,1.0
5,259148,52.649763888889,5.0863055555556,1.0
6,129797,52.649641666667,5.0863361111111,1.0
7,257824,52.649925,5.0861833333333,1.0
8,259149,52.649988888889,5.0862388888889,1.0
9,179068,52.649988888889,5.0862388888889,1.0
10,179069,52.649655555556,5.0861527777778,1.0
11,227545,52.649477777778,5.0866277777778,1.0
12,131102,52.649697222222,5.0864777777778,2.0
13,225662,52.649461111111,5.0863944444444,1.0
14,226994,52.649391666667,5.0856722222222,1.0
15,259150,52.649391666667,5.0856722222222,1.0
16,131569,52.648872222222,5.0855277777778,1.0
17,131103,52.648888888889,5.0853083333333,2.0
18,176699,52.648888888889,5.0853083333333,1.0
19,177059,52.648930555556,5.0853472222222,1.0
20,179586,52.648933333333,5.0853444444444,1.0
21,259151,52.649058333333,5.0856,1.0
22,129829,52.649058333333,5.0856,1.0
23,259152,52.649036111111,5.0855194444444,1.0
24,177060,52.649083333333,5.0853861111111,1.0
25,177061,52.649094444444,5.0853388888889,1.0
26,177062,52.649086111111,5.0855083333333,1.0
27,227592,52.649038888889,5.0854833333333,1.0
28,227513,52.649127777778,5.0856,1.0
29,225663,52.649127777778,5.0856,1.0
30,131104,52.649127777778,5.0856,2.0
31,228394,52.6491,5.08555,1.0
32,131105,52.649258333333,5.0854361111111,2.0
33,179427,52.649144444444,5.0856583333333,1.0
34,177899,52.649086111111,5.0856166666667,1.0
35,177900,52.649086111111,5.0855416666667,1.0
36,177901,52.649086111111,5.0855416666667,1.0
37,179070,52.649177777778,5.0852305555556,1.0
38,176700,52.649158333333,5.08545,1.0
39,179071,52.649280555556,5.0853444444444,1.0
40,259153,52.649372222222,5.0853888888889,1.0
41,227593,52.649280555556,5.0855722222222,1.0
42,177063,52.649113888889,5.0856805555556,1.0
43,259154,52.649158333333,5.0855666666667,1.0
44,226776,52.649169444444,5.085775,1.0
45,254260,52.649169444444,5.085775,1.0
46,131144,52.649313888889,5.0859333333333,2.0
47,278722,52.649313888889,5.0859333333333,1.0
48,226777,52.649491666667,5.0857972222222,1.0
49,177902,52.649227777778,5.0853666666667,1.0
50,256218,52.649230555556,5.0857805555556,1.0
51,179072,52.6492,5.0857444444444,1.0
52,177903,52.648880555556,5.0855055555556,1.0
53,254261,52.648586111111,5.0856,1.0
54,179073,52.648086111111,5.085375,1.0
55,179074,52.647952777778,5.0853972222222,1.0
56,257475,52.648047222222,5.0851222222222,1.0
57,177064,52.648133333333,5.0851638888889,1.0
58,177065,52.648169444444,5.0851666666667,1.0
59,177904,52.648122222222,5.0850972222222,1.0
60,257477,52.648063888889,5.0849805555556,1.0
61,257478,52.648097222222,5.0849083333333,1.0
62,131286,52.648108333333,5.0849833333333,2.0
63,178677,52.648108333333,5.0849833333333,1.0
64,176210,52.648102777778,5.0850416666667,1.0
65,130953,52.648097222222,5.0850388888889,2.0
66,176211,52.648091666667,5.0850305555556,1.0
67,176212,52.648086111111,5.0850222222222,1.0
68,177905,52.647861111111,5.0847777777778,1.0
69,259155,52.647894444444,5.0851222222222,1.0
70,256851,52.647894444444,5.0851222222222,1.0
