,id,lat,lon,total_litter
0,258825,52.652175,5.0795,1.0
1,177023,52.652186111111,5.0794194444444,1.0
2,173216,52.652186111111,5.0794194444444,1.0
3,258826,52.652186111111,5.0794194444444,1.0
4,258827,52.652141666667,5.0792916666667,1.0
5,225536,52.652683333333,5.0782333333333,1.0
6,163533,52.652211111111,5.0791166666667,1.0
7,163534,52.652211111111,5.0791166666667,1.0
8,162837,52.652211111111,5.0791166666667,1.0
9,172904,52.652294444444,5.0794111111111,1.0
10,172903,52.652216666667,5.0793416666667,1.0
11,225537,52.652233333333,5.0793277777778,1.0
12,257426,52.652325,5.0801583333333,1.0
13,227496,52.651613888889,5.0762111111111,1.0
14,255130,52.654488888889,5.0786444444444,1.0
15,223096,52.654572222222,5.0785916666667,1.0
16,223097,52.654766666667,5.0784722222222,1.0
17,221999,52.655016666667,5.0789,1.0
18,223099,52.655002777778,5.0783944444444,1.0
19,257168,52.654727777778,5.0789138888889,1.0
20,223100,52.654705555556,5.0789361111111,1.0
21,255769,52.654744444444,5.0790527777778,1.0
22,222000,52.654744444444,5.0790527777778,1.0
