,id,lat,lon,total_litter
0,255215,52.65155,5.0777083333333,1.0
1,221373,52.651497222222,5.0756694444444,1.0
2,258399,52.651497222222,5.0756694444444,1.0
3,225349,52.651663888889,5.0762611111111,1.0
4,254934,52.651663888889,5.0762611111111,1.0
5,227739,52.651844444444,5.0761555555556,1.0
6,227740,52.651844444444,5.0761555555556,1.0
7,227932,52.651786111111,5.0759166666667,1.0
8,254643,52.653030555556,5.0746805555556,1.0
9,228049,52.653186111111,5.0751722222222,1.0
10,222500,52.653122222222,5.0751194444444,1.0
11,222501,52.653113888889,5.0751444444444,1.0
12,222502,52.653,5.0750722222222,1.0
13,255348,52.653038888889,5.0751527777778,1.0
14,222503,52.653166666667,5.0751861111111,1.0
15,258400,52.653111111111,5.0751194444444,1.0
16,222504,52.653136111111,5.0750333333333,1.0
17,254935,52.653091666667,5.0750722222222,1.0
18,222505,52.653088888889,5.0751861111111,1.0
19,253765,52.653058333333,5.0750194444444,1.0
20,223485,52.653080555556,5.0750472222222,1.0
21,255089,52.653391666667,5.0749666666667,1.0
22,223486,52.653361111111,5.0750166666667,1.0
23,226448,52.653555555556,5.0748638888889,1.0
24,223487,52.653488888889,5.0748722222222,1.0
25,222506,52.653447222222,5.0749277777778,1.0
26,223488,52.65335,5.0751861111111,1.0
27,222507,52.653286111111,5.0746833333333,1.0
28,222508,52.653316666667,5.0747222222222,1.0
29,222509,52.653438888889,5.075125,1.0
30,222510,52.653808333333,5.0746083333333,1.0
31,222511,52.653808333333,5.0746083333333,1.0
32,221538,52.653538888889,5.074375,1.0
33,254199,52.654105555556,5.0741388888889,1.0
34,254200,52.654055555556,5.0740833333333,1.0
35,256792,52.654055555556,5.0740833333333,1.0
36,228072,52.653325,5.0755694444444,1.0
37,225351,52.652686111111,5.0758222222222,1.0
38,257113,52.652480555556,5.0761277777778,1.0
39,227934,52.652480555556,5.0761277777778,1.0
40,257591,52.652880555556,5.0762222222222,1.0
41,222514,52.652855555556,5.0763555555556,1.0
42,222515,52.652858333333,5.0763194444444,1.0
43,228263,52.65285,5.076225,1.0
44,228264,52.65285,5.076225,1.0
45,222516,52.652827777778,5.0761444444444,1.0
46,222517,52.652747222222,5.076625,1.0
47,228265,52.652705555556,5.0762388888889,1.0
48,222518,52.652705555556,5.0762388888889,1.0
49,222519,52.652722222222,5.0761888888889,1.0
50,221374,52.652736111111,5.0761777777778,1.0
51,222520,52.652755555556,5.076325,1.0
52,222521,52.652755555556,5.076325,1.0
53,258402,52.652827777778,5.0763333333333,1.0
54,222522,52.652675,5.0761611111111,1.0
55,222523,52.652675,5.0761611111111,1.0
56,257592,52.652836111111,5.0762583333333,1.0
57,257115,52.652666666667,5.0760527777778,1.0
58,226395,52.65265,5.0760472222222,1.0
59,222524,52.65265,5.0761,1.0
60,258403,52.652936111111,5.076175,1.0
61,222525,52.652783333333,5.075975,1.0
62,258404,52.652916666667,5.075975,1.0
63,223491,52.652916666667,5.075975,1.0
64,223492,52.652855555556,5.075975,1.0
65,222526,52.652880555556,5.0761277777778,1.0
66,222527,52.653008333333,5.0760472222222,1.0
67,254369,52.652977777778,5.0760833333333,1.0
68,257594,52.653033333333,5.0759555555556,1.0
69,257001,52.653202777778,5.0756916666667,1.0
70,222528,52.65255,5.0764611111111,1.0
71,223493,52.65255,5.0764611111111,1.0
