,id,lat,lon,total_litter
0,278342,52.651725,5.0852083333333,1.0
1,257792,52.651080555556,5.0855416666667,1.0
2,163039,52.651222222222,5.0856861111111,1.0
3,258969,52.650938888889,5.0857722222222,1.0
4,143697,52.651097222222,5.0863444444444,2.0
5,258996,52.650894444444,5.0860444444444,1.0
6,163780,52.650894444444,5.0860444444444,1.0
7,163050,52.651827777778,5.0867388888889,1.0
8,257595,52.651827777778,5.0867388888889,1.0
9,257596,52.651711111111,5.0866777777778,1.0
10,163789,52.651919444444,5.0848472222222,1.0
11,162626,52.6522,5.0849722222222,1.0
12,163051,52.651875,5.0846166666667,1.0
13,162627,52.651780555556,5.0847416666667,1.0
