,id,lat,lon,total_litter
0,268695,52.652591666667,5.0792611111111,1.0
1,268696,52.652652777778,5.0799138888889,1.0
2,268697,52.653572222222,5.078425,1.0
3,254044,52.654155555556,5.07965,1.0
4,253027,52.654144444444,5.0807222222222,1.0
5,252739,52.654061111111,5.0806638888889,1.0
6,254045,52.6526,5.0797888888889,1.0
7,253633,52.6526,5.0797888888889,1.0
8,268698,52.652758333333,5.0797805555556,1.0
9,254046,52.652880555556,5.0797138888889,1.0
10,252968,52.653013888889,5.0796805555556,1.0
11,268216,52.652958333333,5.0797361111111,1.0
12,268311,52.652958333333,5.0797361111111,1.0
13,254435,52.652827777778,5.0787083333333,1.0
14,254834,52.653008333333,5.0792638888889,1.0
15,268148,52.65305,5.0794388888889,1.0
16,268149,52.653083333333,5.0795083333333,1.0
17,253634,52.653044444444,5.0784555555556,1.0
18,268150,52.653186111111,5.0792694444444,1.0
19,268223,52.652997222222,5.0796333333333,1.0
20,253011,52.653113888889,5.0794027777778,1.0
21,252969,52.653144444444,5.0793805555556,1.0
22,255791,52.65315,5.0793555555556,1.0
23,252740,52.653102777778,5.0789,1.0
24,254835,52.653236111111,5.0793388888889,1.0
25,252970,52.653238888889,5.0793472222222,1.0
26,252971,52.653238888889,5.0793472222222,1.0
27,253032,52.653238888889,5.0793472222222,1.0
28,254836,52.653238888889,5.0793305555556,1.0
29,268699,52.654011111111,5.0803944444444,1.0
30,259420,52.654002777778,5.0803888888889,1.0
