,id,lat,lon,total_litter
0,254508,52.651863888889,5.0807416666667,1.0
1,255038,52.651936111111,5.0815194444444,1.0
2,225553,52.651794444444,5.0816472222222,1.0
3,259207,52.651988888889,5.0822222222222,1.0
4,256133,52.652,5.0822138888889,1.0
5,131223,52.652427777778,5.0812416666667,2.0
6,257173,52.652461111111,5.0819555555556,1.0
7,130919,52.652461111111,5.0819555555556,2.0
8,176413,52.652486111111,5.0818638888889,3.0
9,257833,52.652502777778,5.081825,1.0
10,228332,52.652538888889,5.0818638888889,1.0
11,130920,52.652522222222,5.0817472222222,2.0
12,179632,52.652369444444,5.0818555555556,2.0
13,228389,52.652461111111,5.0817,1.0
14,256734,52.652655555556,5.0821361111111,1.0
