,id,lat,lon,total_litter
0,176404,52.652263888889,5.0807472222222,2.0
1,176803,52.652808333333,5.0831694444444,1.0
2,176618,52.652808333333,5.0831694444444,2.0
3,223489,52.652808333333,5.0831694444444,1.0
4,278287,52.652436111111,5.0814527777778,1.0
5,256914,52.653611111111,5.084,1.0
6,177344,52.653611111111,5.084,1.0
7,176813,52.653488888889,5.0815472222222,1.0
8,176814,52.653561111111,5.0817666666667,1.0
9,258626,52.653561111111,5.0817666666667,1.0
10,254117,52.653305555556,5.0812222222222,1.0
11,177366,52.6534,5.0807416666667,1.0
12,176314,52.653325,5.0808638888889,2.0
13,178904,52.652447222222,5.0806222222222,1.0
14,178905,52.652480555556,5.0806388888889,1.0
15,178906,52.6524,5.0805388888889,1.0
16,177368,52.652436111111,5.0804722222222,1.0
