,id,lat,lon,total_litter
0,179287,52.652416666667,5.0764333333333,1.0
1,256880,52.652661111111,5.0763888888889,1.0
2,129530,52.653022222222,5.0759277777778,1.0
3,256259,52.653083333333,5.0760416666667,1.0
4,179288,52.653205555556,5.0759194444444,1.0
5,179289,52.653208333333,5.0759166666667,1.0
6,131293,52.653377777778,5.0751416666667,2.0
7,178835,52.65375,5.0754027777778,1.0
8,178836,52.653736111111,5.0752861111111,1.0
9,131031,52.65355,5.0748083333333,2.0
10,178201,52.653530555556,5.0746861111111,1.0
11,178202,52.653575,5.0747805555556,1.0
12,178203,52.653622222222,5.0751444444444,1.0
13,178204,52.653622222222,5.0751833333333,1.0
14,178205,52.653622222222,5.0751833333333,1.0
15,254827,52.653555555556,5.0748888888889,1.0
16,178206,52.653258333333,5.0753388888889,1.0
17,278574,52.653572222222,5.0749861111111,1.0
18,254828,52.653583333333,5.0746722222222,1.0
19,178207,52.653636111111,5.0747583333333,1.0
20,255055,52.654233333333,5.0731583333333,1.0
21,255056,52.654083333333,5.0731527777778,1.0
22,257267,52.653441666667,5.0749777777778,1.0
23,178220,52.653347222222,5.0750111111111,1.0
24,178801,52.653080555556,5.0758611111111,2.0
25,179291,52.653152777778,5.0757388888889,1.0
26,259352,52.65295,5.0759833333333,1.0
27,178758,52.652936111111,5.0758361111111,1.0
28,178842,52.652863888889,5.0757472222222,1.0
29,227041,52.652916666667,5.075925,1.0
30,226401,52.652958333333,5.0761305555556,1.0
31,178909,52.653027777778,5.0760444444444,1.0
32,179292,52.653044444444,5.0760472222222,1.0
33,178221,52.651372222222,5.0782611111111,1.0
