,id,lat,lon,total_litter
0,227079,52.652205555556,5.0807388888889,1.0
1,177862,52.652241666667,5.0808666666667,1.0
2,177863,52.652241666667,5.0808666666667,1.0
3,176556,52.652241666667,5.0807972222222,1.0
4,176460,52.652263888889,5.0808166666667,1.0
5,228425,52.652263888889,5.0808166666667,1.0
6,228426,52.652261111111,5.0807416666667,1.0
7,130914,52.652261111111,5.0807416666667,2.0
8,223067,52.652252777778,5.0807388888889,1.0
9,223068,52.652247222222,5.0807333333333,1.0
10,227589,52.652430555556,5.0795166666667,1.0
11,278542,52.652272222222,5.0810833333333,1.0
12,257164,52.652272222222,5.0810833333333,1.0
13,257165,52.652272222222,5.0810833333333,1.0
14,259202,52.652594444444,5.0810027777778,1.0
15,259493,52.652561111111,5.0810944444444,1.0
16,259494,52.652322222222,5.0816555555556,1.0
17,259203,52.652333333333,5.0815694444444,1.0
18,176373,52.652569444444,5.0815222222222,2.0
19,256636,52.652622222222,5.080825,1.0
20,176557,52.652713888889,5.0808916666667,1.0
21,227080,52.653375,5.0816361111111,1.0
22,227081,52.653297222222,5.0819361111111,1.0
23,259204,52.653083333333,5.0817861111111,1.0
24,226754,52.653319444444,5.0820583333333,1.0
25,254789,52.653319444444,5.0820583333333,1.0
