,id,lat,lon,total_litter
0,227514,52.654286111111,5.0815361111111,1.0
1,253754,52.654341666667,5.0816583333333,1.0
2,228024,52.654286111111,5.0816611111111,2.0
3,221469,52.654286111111,5.0816611111111,1.0
4,259656,52.654286111111,5.0816611111111,1.0
5,228025,52.654255555556,5.0816916666667,2.0
6,253755,52.654247222222,5.0817083333333,1.0
7,256167,52.654041666667,5.0815666666667,1.0
8,227388,52.653716666667,5.0816805555556,1.0
9,226365,52.654044444444,5.0812055555556,1.0
10,256969,52.654008333333,5.081375,1.0
11,222223,52.653988888889,5.0814583333333,1.0
12,223264,52.653983333333,5.0814916666667,1.0
13,222224,52.653983333333,5.0814916666667,1.0
14,228241,52.654044444444,5.0817166666667,1.0
15,227840,52.654052777778,5.0817,1.0
16,222225,52.654111111111,5.0819027777778,1.0
17,227841,52.654519444444,5.0823638888889,1.0
18,254632,52.654347222222,5.0821333333333,1.0
19,223265,52.654408333333,5.0821111111111,1.0
20,222226,52.654408333333,5.0821194444444,1.0
21,222229,52.653727777778,5.0822805555556,1.0
22,256086,52.653747222222,5.0822055555556,2.0
23,259597,52.653747222222,5.0822055555556,3.0
24,222230,52.653747222222,5.0822055555556,1.0
25,223268,52.653747222222,5.0822055555556,1.0
26,255339,52.652530555556,5.0819972222222,1.0
27,225274,52.652666666667,5.0817916666667,1.0
