,id,lat,lon,total_litter
0,228213,52.65255,5.0805027777778,1.0
1,222878,52.652577777778,5.0813583333333,1.0
2,221694,52.653347222222,5.08135,1.0
3,221709,52.653072222222,5.0799361111111,1.0
4,254968,52.653027777778,5.0802805555556,1.0
5,257010,52.653369444444,5.0801194444444,1.0
6,225109,52.653416666667,5.0801555555556,1.0
7,228321,52.653613888889,5.0800472222222,1.0
8,259747,52.653613888889,5.0800472222222,1.0
9,228117,52.653569444444,5.0800361111111,1.0
10,255489,52.653586111111,5.0802527777778,1.0
11,222893,52.653541666667,5.0800944444444,1.0
12,226852,52.653561111111,5.0801722222222,1.0
13,259484,52.654311111111,5.0809416666667,1.0
14,222895,52.654216666667,5.081325,1.0
15,225497,52.652405555556,5.0808111111111,1.0
16,256800,52.653725,5.0813333333333,1.0
17,222926,52.653625,5.0814083333333,1.0
18,227680,52.653625,5.0814083333333,1.0
19,256185,52.653641666667,5.0814055555556,1.0
20,221753,52.653641666667,5.0814055555556,1.0
21,227065,52.653641666667,5.0814055555556,1.0
22,227870,52.654616666667,5.0812166666667,1.0
23,255112,52.654616666667,5.0812166666667,1.0
