,id,lat,lon,total_litter
0,177723,52.652702777778,5.0832861111111,1.0
1,259289,52.652947222222,5.082675,1.0
2,177724,52.653019444444,5.0827083333333,1.0
3,177725,52.653044444444,5.0827388888889,1.0
4,259290,52.653058333333,5.0827555555556,1.0
5,259291,52.653088888889,5.0827666666667,1.0
6,177726,52.653088888889,5.0827694444444,1.0
7,177727,52.652813888889,5.0829222222222,1.0
8,226336,52.653125,5.0827944444444,1.0
9,177728,52.653155555556,5.0827472222222,1.0
10,254309,52.653491666667,5.0833166666667,1.0
11,178962,52.653572222222,5.0834388888889,1.0
12,177729,52.653572222222,5.0834388888889,1.0
13,177730,52.653641666667,5.08405,1.0
14,177731,52.654441666667,5.0834333333333,1.0
15,129708,52.6544,5.0831416666667,1.0
16,178963,52.654091666667,5.0824277777778,1.0
17,256211,52.653769444444,5.0821972222222,1.0
