,id,lat,lon,total_litter
0,228164,52.656986111111,5.0808194444444,1.0
1,222168,52.656852777778,5.0811333333333,1.0
2,258265,52.656161111111,5.0812388888889,1.0
3,222169,52.656097222222,5.0819194444444,1.0
4,222170,52.656269444444,5.0817277777778,1.0
5,222171,52.656269444444,5.0817277777778,1.0
6,259750,52.656222222222,5.0818055555556,1.0
7,223246,52.655697222222,5.0813083333333,1.0
8,254620,52.655766666667,5.0810222222222,1.0
9,253751,52.655766666667,5.0810222222222,1.0
10,254621,52.655761111111,5.080925,1.0
11,228165,52.655677777778,5.0806722222222,1.0
12,257249,52.655638888889,5.0806694444444,1.0
13,227836,52.655730555556,5.0805861111111,1.0
14,228237,52.655463888889,5.0803333333333,1.0
15,227902,52.654944444444,5.0797416666667,1.0
16,223247,52.654991666667,5.0789305555556,1.0
17,255143,52.654961111111,5.0788361111111,1.0
18,258266,52.654872222222,5.0786638888889,1.0
19,257190,52.654719444444,5.0784944444444,1.0
20,226983,52.654511111111,5.0786833333333,1.0
21,223248,52.65455,5.0786583333333,1.0
22,227106,52.654525,5.0787555555556,1.0
23,223249,52.654525,5.0787583333333,1.0
24,225248,52.654638888889,5.0790111111111,1.0
