,id,lat,lon,total_litter
0,130944,52.650311111111,5.0819916666667,2.0
1,259187,52.650391666667,5.0822166666667,1.0
2,259188,52.650402777778,5.0822722222222,1.0
3,129774,52.650525,5.0823388888889,1.0
4,259161,52.650444444444,5.0823027777778,1.0
5,259189,52.650230555556,5.0822861111111,1.0
6,177036,52.650227777778,5.0822805555556,1.0
7,177868,52.650288888889,5.0824361111111,1.0
8,255035,52.649963888889,5.0820388888889,1.0
9,179054,52.649963888889,5.0820777777778,1.0
10,254516,52.650002777778,5.0824055555556,1.0
11,130945,52.64985,5.0825333333333,2.0
12,131560,52.649380555556,5.0832055555556,1.0
13,259162,52.649363888889,5.0832,1.0
14,225641,52.649375,5.08325,1.0
