,id,lat,lon,total_litter
0,259170,52.651852777778,5.0782027777778,1.0
1,259190,52.651852777778,5.0782027777778,1.0
2,226974,52.652608333333,5.0801583333333,1.0
3,255439,52.6526,5.0800833333333,1.0
4,255906,52.6526,5.0800833333333,1.0
5,130938,52.652552777778,5.080075,2.0
6,131138,52.652552777778,5.080075,2.0
7,255538,52.652558333333,5.0801027777778,1.0
8,130939,52.652558333333,5.0801027777778,2.0
9,254787,52.65255,5.079475,1.0
10,227541,52.652569444444,5.0796083333333,1.0
11,259197,52.652819444444,5.0796111111111,1.0
12,130940,52.653022222222,5.0792888888889,2.0
13,257183,52.653,5.0794527777778,1.0
14,257184,52.653152777778,5.0792944444444,1.0
15,225609,52.653213888889,5.0790722222222,1.0
16,257185,52.653227777778,5.0793694444444,1.0
17,255036,52.653227777778,5.0793694444444,1.0
18,257186,52.653222222222,5.0792777777778,1.0
19,179633,52.653294444444,5.0791916666667,2.0
20,259198,52.653583333333,5.0797694444444,1.0
21,259199,52.653625,5.0799166666667,1.0
22,254129,52.653544444444,5.0800555555556,1.0
23,131225,52.653458333333,5.080175,2.0
24,129736,52.654266666667,5.0809833333333,1.0
