,id_s,id_d,distance
0,177118.0,177118.0,0.0
1,177118.0,256739.0,0.40896747735210076
2,177118.0,177138.0,0.4127333799366809
3,177118.0,176389.0,0.36630763994004745
4,177118.0,176901.0,0.43793635024363164
5,177118.0,130979.0,0.43793635024363164
6,177118.0,176468.0,0.43793635024363164
7,177118.0,257252.0,0.43793635024363164
8,177118.0,259393.0,0.4209592288198061
9,177118.0,176484.0,0.4276004930363742
10,177118.0,256780.0,0.4276004930363742
11,177118.0,176485.0,0.41363800986249877
12,177118.0,179476.0,0.4177241171914027
13,177118.0,226370.0,0.4102116148917592
14,177118.0,255553.0,0.37579064241231946
15,177118.0,255554.0,0.3773102189595765
16,177118.0,176305.0,0.3619971877755783
17,177118.0,257029.0,0.23181451210361145
18,177118.0,131233.0,0.21494923299930455
19,177118.0,259394.0,0.261195370276681
20,177118.0,226458.0,0.2399881773203279
21,177118.0,131107.0,0.2366091252440579
22,177118.0,176722.0,0.24013424077075549
23,177118.0,223280.0,0.46770840936934444
24,177118.0,223281.0,0.44508299037683463
25,177118.0,225702.0,0.24765834338495507
26,177118.0,177139.0,0.4227907911430067
27,177118.0,177141.0,0.4065330529692358
28,177118.0,177142.0,0.4014290816724924
29,177118.0,177143.0,0.3906437895778108
30,177118.0,177145.0,0.3828418374865823
31,177118.0,177146.0,0.2884020187378026
32,177118.0,176723.0,0.30230627494108636
33,177118.0,176443.0,0.2950006082698262
34,177118.0,176724.0,0.2916608943612255
35,177118.0,172942.0,0.28825737129958795
36,177118.0,176726.0,0.31726466554971233
37,177118.0,225705.0,0.3394327379889747
38,177118.0,255069.0,0.29251335262663297
39,177118.0,227595.0,0.29439946676063694
40,177118.0,278714.0,0.29439946676063694
41,177118.0,176727.0,0.29677051537194826
42,177118.0,255465.0,0.29227844260782426
43,177118.0,259419.0,0.29438081272426364
44,177118.0,177148.0,0.29438081272426364
45,177118.0,259395.0,0.3198232460957364
46,177118.0,178868.0,0.31162935847883305
47,177118.0,176728.0,0.31162935847883305
48,177118.0,130981.0,0.29157832421854435
49,177118.0,254832.0,0.29157832421854435
50,177118.0,228356.0,0.30755953794935614
51,177118.0,131155.0,0.2915044382592709
52,256739.0,177118.0,0.40896747735210076
53,256739.0,256739.0,0.0
54,256739.0,177138.0,0.0
55,256739.0,176389.0,0.0517473319262163
56,256739.0,176901.0,0.0
57,256739.0,130979.0,0.0
58,256739.0,176468.0,0.0
59,256739.0,257252.0,0.0
60,256739.0,259393.0,0.0
61,256739.0,176484.0,0.0
62,256739.0,256780.0,0.0
63,256739.0,176485.0,0.0
64,256739.0,179476.0,0.0
65,256739.0,226370.0,0.0
66,256739.0,255553.0,0.0
67,256739.0,255554.0,0.0
68,256739.0,176305.0,0.052693849898351915
69,256739.0,257029.0,0.2771020220957173
70,256739.0,131233.0,0.2647364845454756
71,256739.0,259394.0,0.3339665513122828
72,256739.0,226458.0,0.33826170340806727
73,256739.0,131107.0,0.3219180100607034
74,256739.0,176722.0,0.31343641798542743
75,256739.0,223280.0,0.11008507531536645
76,256739.0,223281.0,0.10240742240585071
77,256739.0,225702.0,0.16172431759251285
78,256739.0,177139.0,0.0
79,256739.0,177141.0,0.055044207456799166
80,256739.0,177142.0,0.0
81,256739.0,177143.0,0.0
82,256739.0,177145.0,0.061179431463732455
83,256739.0,177146.0,0.1594327539967222
84,256739.0,176723.0,0.12121039706301633
85,256739.0,176443.0,0.14446777868128977
86,256739.0,176724.0,0.15596543133027313
87,256739.0,172942.0,0.1483665039121381
88,256739.0,176726.0,0.09668285657721741
89,256739.0,225705.0,0.0799237248154544
90,256739.0,255069.0,0.1197724804871905
91,256739.0,227595.0,0.1152202098159217
92,256739.0,278714.0,0.1152202098159217
93,256739.0,176727.0,0.11275829648970487
94,256739.0,255465.0,0.11802380736191868
95,256739.0,259419.0,0.11704557134605562
96,256739.0,177148.0,0.11704557134605562
97,256739.0,259395.0,0.09378144328641294
98,256739.0,178868.0,0.09859549501594839
99,256739.0,176728.0,0.09859549501594839
100,256739.0,130981.0,0.12115319201484759
101,256739.0,254832.0,0.12115319201484759
102,256739.0,228356.0,0.10141866298894105
103,256739.0,131155.0,0.11836192809487478
104,177138.0,177118.0,0.4127333799366809
105,177138.0,256739.0,0.0
106,177138.0,177138.0,0.0
107,177138.0,176389.0,0.0582057045672785
108,177138.0,176901.0,0.0
109,177138.0,130979.0,0.0
110,177138.0,176468.0,0.0
111,177138.0,257252.0,0.0
112,177138.0,259393.0,0.0
113,177138.0,176484.0,0.0
114,177138.0,256780.0,0.0
115,177138.0,176485.0,0.0
116,177138.0,179476.0,0.0
117,177138.0,226370.0,0.0
118,177138.0,255553.0,0.0
119,177138.0,255554.0,0.0
120,177138.0,176305.0,0.0587617493124765
121,177138.0,257029.0,0.27703840519559214
122,177138.0,131233.0,0.2652789373925596
123,177138.0,259394.0,0.33306361750701546
124,177138.0,226458.0,0.3378087889777862
125,177138.0,131107.0,0.3215449978289003
126,177138.0,176722.0,0.31299865279225836
127,177138.0,223280.0,0.11404402736098035
128,177138.0,223281.0,0.107479137085349
129,177138.0,225702.0,0.1658788007405983
130,177138.0,177139.0,0.0
131,177138.0,177141.0,0.061532899635808644
132,177138.0,177142.0,0.05223540985529248
133,177138.0,177143.0,0.0
134,177138.0,177145.0,0.0682659374590396
135,177138.0,177146.0,0.1658646153780845
136,177138.0,176723.0,0.12713022964128812
137,177138.0,176443.0,0.15081210274806583
138,177138.0,176724.0,0.16242295085611386
139,177138.0,172942.0,0.15458556922270678
140,177138.0,176726.0,0.10205121165280481
141,177138.0,225705.0,0.08603874199573146
142,177138.0,255069.0,0.12472119678756713
143,177138.0,227595.0,0.11960577255056097
