,id_s,id_d,distance
0,226366.0,226366.0,0.0
1,226366.0,227594.0,0.09906411750004335
2,226366.0,227714.0,0.09133415125407081
3,226366.0,227715.0,0.1641364404098026
4,226366.0,225683.0,0.16387537308497876
5,226366.0,256200.0,0.1501331225694524
6,226366.0,227716.0,0.15475204586087332
7,226366.0,254914.0,0.15295773973020868
8,226366.0,225684.0,0.16355121208781134
9,226366.0,227390.0,0.16599109596509656
10,226366.0,225686.0,0.16599109596509656
11,226366.0,228243.0,0.16599109596509656
12,226366.0,227391.0,0.1788843328209541
13,226366.0,256839.0,0.16272581437671527
14,226366.0,222234.0,0.17088842957959338
15,226366.0,258315.0,0.19301349420641667
16,226366.0,254463.0,0.20813456015166767
17,226366.0,259531.0,0.2002019611657529
18,226366.0,256961.0,0.19396608482617514
19,226366.0,226889.0,0.18868510188194962
20,226366.0,258316.0,0.22184077196633106
21,226366.0,258317.0,0.20964619019492037
22,226366.0,223271.0,0.19899796390436197
23,226366.0,256962.0,0.2143098212147603
24,226366.0,226890.0,0.20983352041470904
25,226366.0,256963.0,0.24933931594093273
26,226366.0,256964.0,0.24933931594093273
27,226366.0,223272.0,0.22610605894781005
28,226366.0,223273.0,0.21317134868874238
29,226366.0,226891.0,0.22022446445762164
30,226366.0,254521.0,0.2093144835648707
31,226366.0,223274.0,0.241585849815348
32,226366.0,278586.0,0.22401990010722145
33,227594.0,226366.0,0.09906411750004335
34,227594.0,227594.0,0.0
35,227594.0,227714.0,0.0
36,227594.0,227715.0,0.16337892246564834
37,227594.0,225683.0,0.16382067850922982
38,227594.0,256200.0,0.15004474989590322
39,227594.0,227716.0,0.1513516711403323
40,227594.0,254914.0,0.15726648588002687
41,227594.0,225684.0,0.1777548955115912
42,227594.0,227390.0,0.17869408691432417
43,227594.0,225686.0,0.17869408691432417
44,227594.0,228243.0,0.17869408691432417
45,227594.0,227391.0,0.18875370540313208
46,227594.0,256839.0,0.17652437590062453
47,227594.0,222234.0,0.18150120256047986
48,227594.0,258315.0,0.18912416958676107
49,227594.0,254463.0,0.20993254451422041
50,227594.0,259531.0,0.2035140906400209
51,227594.0,256961.0,0.20876153371774797
52,227594.0,226889.0,0.20496702996162683
53,227594.0,258316.0,0.21859843030524112
54,227594.0,258317.0,0.20997253789185297
55,227594.0,223271.0,0.19727400481055862
56,227594.0,256962.0,0.22124166431832806
57,227594.0,226890.0,0.21384201819226037
58,227594.0,256963.0,0.22877009974237555
59,227594.0,256964.0,0.22877009974237555
60,227594.0,223272.0,0.21405069512605635
61,227594.0,223273.0,0.1995147562275908
62,227594.0,226891.0,0.19504934766951168
