,id_s,id_d,distance
0,172908.0,172908.0,0.0
1,172908.0,252676.0,0.08802109470775814
2,172908.0,226460.0,0.12430397187584584
3,172908.0,257545.0,0.12256205297268366
4,172908.0,163675.0,0.12256205297268366
5,172908.0,259047.0,0.24251240988425837
6,172908.0,178066.0,0.23947671553577618
7,172908.0,179601.0,0.23298787258734366
8,172908.0,226461.0,0.24159741249528707
9,172908.0,178725.0,0.24573210510679563
10,172908.0,179183.0,0.24573210510679563
11,172908.0,257546.0,0.2853454828095517
12,172908.0,178067.0,0.24262558689729327
13,172908.0,178068.0,0.2642831749306863
14,172908.0,178479.0,0.2523020982238176
15,172908.0,259665.0,0.24309229384737177
16,172908.0,259048.0,0.2528721810816325
17,172908.0,179602.0,0.2457355827198699
18,172908.0,257547.0,0.25472306294928393
19,172908.0,178872.0,0.2537510800716864
20,172908.0,179603.0,0.24496021775440407
21,172908.0,255419.0,0.24468175678822443
22,172908.0,228287.0,0.2440533085443726
23,172908.0,179604.0,0.2435270277712166
24,172908.0,255420.0,0.24513701620756295
25,172908.0,179605.0,0.24513701620756295
26,172908.0,178069.0,0.24588938248491998
27,172908.0,178070.0,0.24546541605013053
28,172908.0,178071.0,0.24491639936794235
29,172908.0,139482.0,0.2773330187754536
30,172908.0,225751.0,0.4787402633873051
31,172908.0,179184.0,0.11024315433825731
32,172908.0,178073.0,0.11169050462129254
33,172908.0,179185.0,0.11169050462129254
34,172908.0,179186.0,0.11074559421263695
35,252676.0,172908.0,0.08802109470775814
36,252676.0,252676.0,0.0
37,252676.0,226460.0,0.0
38,252676.0,257545.0,0.0
39,252676.0,163675.0,0.0
40,252676.0,259047.0,0.20914795162207808
41,252676.0,178066.0,0.20536345111559606
42,252676.0,179601.0,0.19816347150768
43,252676.0,226461.0,0.1919022538055968
44,252676.0,178725.0,0.17798025537233175
45,252676.0,179183.0,0.17798025537233175
46,252676.0,257546.0,0.21235569246296926
47,252676.0,178067.0,0.1700672474725163
48,252676.0,178068.0,0.1887865298318489
49,252676.0,178479.0,0.1788342607679274
50,252676.0,259665.0,0.16901971883126074
51,252676.0,259048.0,0.17748735026571882
52,252676.0,179602.0,0.16927650449681975
53,252676.0,257547.0,0.17751537289163355
54,252676.0,178872.0,0.17689875387599155
55,252676.0,179603.0,0.17604547628712947
56,252676.0,255419.0,0.16511705822516806
57,252676.0,228287.0,0.16447569596750428
58,252676.0,179604.0,0.16505375861857977
59,252676.0,255420.0,0.16571920293445308
60,252676.0,179605.0,0.16571920293445308
61,252676.0,178069.0,0.16690324250575864
62,252676.0,178070.0,0.1667011392264347
63,252676.0,178071.0,0.16607170705027696
64,252676.0,139482.0,0.19068802594419393
65,252676.0,225751.0,0.3928324701172901
66,252676.0,179184.0,0.0
67,252676.0,178073.0,0.0
68,252676.0,179185.0,0.0
69,252676.0,179186.0,0.0
70,226460.0,172908.0,0.12430397187584584
71,226460.0,252676.0,0.0
72,226460.0,226460.0,0.0
73,226460.0,257545.0,0.0
74,226460.0,163675.0,0.0
75,226460.0,259047.0,0.2085712567931469
76,226460.0,178066.0,0.20460116429852626
77,226460.0,179601.0,0.1974123731301897
78,226460.0,226461.0,0.1836039759427516
79,226460.0,178725.0,0.1590877283853775
80,226460.0,179183.0,0.1590877283853775
81,226460.0,257546.0,0.1887399185182509
82,226460.0,178067.0,0.14804489964729547
83,226460.0,178068.0,0.1639563572391446
84,226460.0,178479.0,0.15581613480394088
85,226460.0,259665.0,0.1458922310159517
86,226460.0,259048.0,0.1530677458222889
87,226460.0,179602.0,0.14428037774227354
88,226460.0,257547.0,0.15167960083663304
89,226460.0,178872.0,0.15135972139240922
90,226460.0,179603.0,0.15642250441143793
91,226460.0,255419.0,0.13769908571497597
92,226460.0,228287.0,0.13706445842402568
93,226460.0,179604.0,0.13855443466897602
94,226460.0,255420.0,0.13840906071232673
95,226460.0,179605.0,0.13840906071232673
96,226460.0,178069.0,0.1399227567930655
97,226460.0,178070.0,0.13991136623783404
98,226460.0,178071.0,0.13923301026271886
99,226460.0,139482.0,0.1564282914757344
100,226460.0,225751.0,0.35871661332713095
101,226460.0,179184.0,0.0
102,226460.0,178073.0,0.0
103,226460.0,179185.0,0.0
104,226460.0,179186.0,0.0
105,257545.0,172908.0,0.12256205297268366
106,257545.0,252676.0,0.0
107,257545.0,226460.0,0.0
108,257545.0,257545.0,0.0
109,257545.0,163675.0,0.0
110,257545.0,259047.0,0.19637852539953493
111,257545.0,178066.0,0.19241724388044484
112,257545.0,179601.0,0.1852201561793046
113,257545.0,226461.0,0.17219476407991952
114,257545.0,178725.0,0.14988040233032598
115,257545.0,179183.0,0.14988040233032598
116,257545.0,257546.0,0.1812143269514762
117,257545.0,178067.0,0.1398077008812941
118,257545.0,178068.0,0.1568583575245026
119,257545.0,178479.0,0.14797116668430343
120,257545.0,259665.0,0.13805322190879948
121,257545.0,259048.0,0.14576579095844694
122,257545.0,179602.0,0.13719109914414518
123,257545.0,257547.0,0.1449847964527552
124,257545.0,178872.0,0.14453093951001456
125,257545.0,179603.0,0.14742460809786864
126,257545.0,255419.0,0.1317209469984818
127,257545.0,228287.0,0.13108086315107945
128,257545.0,179604.0,0.13212573225126384
129,257545.0,255420.0,0.1323783689281625
130,257545.0,179605.0,0.1323783689281625
131,257545.0,178069.0,0.13373213522365054
132,257545.0,178070.0,0.1336272162169058
133,257545.0,178071.0,0.13297050381312123
134,257545.0,139482.0,0.15539037478499718
135,257545.0,225751.0,0.35750796478937014
136,257545.0,179184.0,0.0
137,257545.0,178073.0,0.0
138,257545.0,179185.0,0.0
139,257545.0,179186.0,0.0
140,163675.0,172908.0,0.12256205297268366
141,163675.0,252676.0,0.0
142,163675.0,226460.0,0.0
143,163675.0,257545.0,0.0
144,163675.0,163675.0,0.0
145,163675.0,259047.0,0.19637852539953493
146,163675.0,178066.0,0.19241724388044484
147,163675.0,179601.0,0.1852201561793046
148,163675.0,226461.0,0.17219476407991952
149,163675.0,178725.0,0.14988040233032598
150,163675.0,179183.0,0.14988040233032598
151,163675.0,257546.0,0.1812143269514762
152,163675.0,178067.0,0.1398077008812941
153,163675.0,178068.0,0.1568583575245026
154,163675.0,178479.0,0.14797116668430343
155,163675.0,259665.0,0.13805322190879948
156,163675.0,259048.0,0.14576579095844694
157,163675.0,179602.0,0.13719109914414518
158,163675.0,257547.0,0.1449847964527552
159,163675.0,178872.0,0.14453093951001456
160,163675.0,179603.0,0.14742460809786864
161,163675.0,255419.0,0.1317209469984818
162,163675.0,228287.0,0.13108086315107945
163,163675.0,179604.0,0.13212573225126384
164,163675.0,255420.0,0.1323783689281625
165,163675.0,179605.0,0.1323783689281625
166,163675.0,178069.0,0.13373213522365054
167,163675.0,178070.0,0.1336272162169058
168,163675.0,178071.0,0.13297050381312123
169,163675.0,139482.0,0.15539037478499718
170,163675.0,225751.0,0.35750796478937014
171,163675.0,179184.0,0.0
172,163675.0,178073.0,0.0
173,163675.0,179185.0,0.0
174,163675.0,179186.0,0.0
175,259047.0,172908.0,0.24251240988425837
176,259047.0,252676.0,0.20914795162207808
177,259047.0,226460.0,0.2085712567931469
178,259047.0,257545.0,0.19637852539953493
179,259047.0,163675.0,0.19637852539953493
180,259047.0,259047.0,0.0
181,259047.0,178066.0,0.0
182,259047.0,179601.0,0.0
183,259047.0,226461.0,0.0
184,259047.0,178725.0,0.10622365425048672
185,259047.0,179183.0,0.10622365425048672
186,259047.0,257546.0,0.13862237956946155
187,259047.0,178067.0,0.12406540129630661
188,259047.0,178068.0,0.14158419775266393
189,259047.0,178479.0,0.12951024533844638
190,259047.0,259665.0,0.13026394800181057
191,259047.0,259048.0,0.13784102091543196
192,259047.0,179602.0,0.14099410480484983
193,259047.0,257547.0,0.14660468317090622
194,259047.0,178872.0,0.14468397670003225
195,259047.0,179603.0,0.11040488237357376
196,259047.0,255419.0,0.15548398302535038
197,259047.0,228287.0,0.15539780382797538
198,259047.0,179604.0,0.14984250280243683
199,259047.0,255420.0,0.15485369951080347
200,259047.0,179605.0,0.15485369951080347
201,259047.0,178069.0,0.15288448925458897
202,259047.0,178070.0,0.15169309139913567
203,259047.0,178071.0,0.1519573641666057
204,259047.0,139482.0,0.2191108527698996
205,259047.0,225751.0,0.3572531631275674
206,259047.0,179184.0,0.1960878777957887
207,259047.0,178073.0,0.2010521232759
208,259047.0,179185.0,0.2010521232759
209,259047.0,179186.0,0.20610545597767413
210,178066.0,172908.0,0.23947671553577618
211,178066.0,252676.0,0.20536345111559606
212,178066.0,226460.0,0.20460116429852626
213,178066.0,257545.0,0.19241724388044484
214,178066.0,163675.0,0.19241724388044484
215,178066.0,259047.0,0.0
216,178066.0,178066.0,0.0
217,178066.0,179601.0,0.0
218,178066.0,226461.0,0.0
219,178066.0,178725.0,0.10308811877792902
220,178066.0,179183.0,0.10308811877792902
221,178066.0,257546.0,0.13617866986202282
222,178066.0,178067.0,0.12075841192371903
223,178066.0,178068.0,0.13859441083842813
224,178066.0,178479.0,0.12636546514630717
225,178066.0,259665.0,0.1269337218078974
226,178066.0,259048.0,0.1346495880547454
227,178066.0,179602.0,0.1376538441766467
228,178066.0,257547.0,0.1433879809224694
229,178066.0,178872.0,0.14146264150404483
230,178066.0,179603.0,0.1072244503272254
231,178066.0,255419.0,0.15205221861254364
232,178066.0,228287.0,0.15195731834700316
233,178066.0,179604.0,0.14642123847051233
234,178066.0,255420.0,0.15143175844494064
235,178066.0,179605.0,0.15143175844494064
236,178066.0,178069.0,0.1494838460987439
237,178066.0,178070.0,0.14829211239858997
238,178066.0,178071.0,0.14854668330458726
239,178066.0,139482.0,0.21573197771705524
240,178066.0,225751.0,0.35546740245728403
241,178066.0,179184.0,0.19218345092948202
242,178066.0,178073.0,0.1971362147310013
243,178066.0,179185.0,0.1971362147310013
244,178066.0,179186.0,0.20219135612290723
245,179601.0,172908.0,0.23298787258734366
246,179601.0,252676.0,0.19816347150768
247,179601.0,226460.0,0.1974123731301897
248,179601.0,257545.0,0.1852201561793046
249,179601.0,163675.0,0.1852201561793046
250,179601.0,259047.0,0.0
251,179601.0,178066.0,0.0
252,179601.0,179601.0,0.0
253,179601.0,226461.0,0.0
254,179601.0,178725.0,0.09917091127418501
255,179601.0,179183.0,0.09917091127418501
