,id_s,id_d,distance
0,176428.0,176428.0,0.0
1,176428.0,177004.0,0.0
2,176428.0,176656.0,0.0
3,176428.0,179638.0,0.0
4,176428.0,177005.0,0.0
5,176428.0,177006.0,0.0
6,176428.0,259297.0,0.0
7,176428.0,176657.0,0.0
8,176428.0,131498.0,0.0
9,176428.0,177007.0,0.0
10,176428.0,176854.0,0.05110752250926598
11,176428.0,130374.0,0.0
12,176428.0,130539.0,0.0
13,176428.0,130540.0,0.0
14,176428.0,129827.0,0.0
15,176428.0,176658.0,0.0
16,176428.0,176659.0,0.2576095215840312
17,176428.0,225424.0,0.2576095215840312
18,176428.0,176660.0,0.25055833415881457
19,176428.0,176661.0,0.24927420354928095
20,176428.0,177008.0,0.24551673392414164
21,176428.0,176123.0,0.19586639046273646
22,176428.0,176662.0,0.18410398750604245
23,176428.0,176184.0,0.1969049502718957
24,176428.0,259284.0,0.1976932431766085
25,176428.0,255547.0,0.1739672430491713
26,176428.0,129697.0,0.1769975305282395
27,176428.0,177700.0,0.18488528444728153
28,176428.0,259298.0,0.21686184274842465
29,176428.0,176537.0,0.21451525951802872
30,176428.0,254814.0,0.0
31,176428.0,177710.0,0.0597561463538897
32,177004.0,176428.0,0.0
33,177004.0,177004.0,0.0
34,177004.0,176656.0,0.0
35,177004.0,179638.0,0.0
36,177004.0,177005.0,0.0
37,177004.0,177006.0,0.0
38,177004.0,259297.0,0.06621789283945592
39,177004.0,176657.0,0.0
40,177004.0,131498.0,0.05708115418143079
41,177004.0,177007.0,0.0749412316385938
42,177004.0,176854.0,0.0806303738646644
43,177004.0,130374.0,0.0
44,177004.0,130539.0,0.0
45,177004.0,130540.0,0.0
46,177004.0,129827.0,0.0
47,177004.0,176658.0,0.0
48,177004.0,176659.0,0.30123042040094594
49,177004.0,225424.0,0.30123042040094594
50,177004.0,176660.0,0.2926911312568973
51,177004.0,176661.0,0.2919591450187135
52,177004.0,177008.0,0.2879318411821636
53,177004.0,176123.0,0.23890442037885773
54,177004.0,176662.0,0.22816738844954343
55,177004.0,176184.0,0.2409318755102297
56,177004.0,259284.0,0.24175455109514724
57,177004.0,255547.0,0.2179785401274072
58,177004.0,129697.0,0.22095046280843364
59,177004.0,177700.0,0.22572374497531192
