,id_s,id_d,distance
0,253480.0,253480.0,0.0
1,253480.0,258062.0,0.0
2,253480.0,253923.0,0.0
3,253480.0,254572.0,0.0
4,253480.0,253481.0,0.0
5,253480.0,268190.0,0.0
6,253480.0,253482.0,0.0
7,253480.0,253483.0,0.0
8,253480.0,253192.0,0.0503433793211795
9,253480.0,253193.0,0.05265800732364232
10,253480.0,253484.0,0.06450288674294004
11,253480.0,254861.0,0.06055998997200829
12,253480.0,254552.0,0.07695551822491911
13,253480.0,253485.0,0.11521861233776934
14,253480.0,253486.0,0.12785996558585602
15,253480.0,254553.0,0.12245209909617133
16,253480.0,253194.0,0.12154477896352796
17,253480.0,253487.0,0.10502945017639345
18,253480.0,253488.0,0.10764491067922412
19,253480.0,253195.0,0.10869542655222708
20,253480.0,253489.0,0.12171427623884881
21,253480.0,253490.0,0.12171427623884881
22,253480.0,253491.0,0.12171427623884881
23,253480.0,258063.0,0.1443528763868803
24,253480.0,253196.0,0.13938104828002149
25,253480.0,253492.0,0.13938104828002149
26,253480.0,253493.0,0.13655767286695497
27,253480.0,253494.0,0.12723641159232854
28,253480.0,253495.0,0.13961799723084772
29,253480.0,252912.0,0.15405283619229018
30,258062.0,253480.0,0.0
31,258062.0,258062.0,0.0
32,258062.0,253923.0,0.0
33,258062.0,254572.0,0.0
34,258062.0,253481.0,0.0
35,258062.0,268190.0,0.0
36,258062.0,253482.0,0.0
37,258062.0,253483.0,0.0
38,258062.0,253192.0,0.0
39,258062.0,253193.0,0.0
40,258062.0,253484.0,0.0
41,258062.0,254861.0,0.0
42,258062.0,254552.0,0.060537657469245
43,258062.0,253485.0,0.09689556835436791
44,258062.0,253486.0,0.10297782602137161
45,258062.0,254553.0,0.10725911942041473
46,258062.0,253194.0,0.10551964598223772
47,258062.0,253487.0,0.0887538735747867
48,258062.0,253488.0,0.09263011388501717
49,258062.0,253195.0,0.0928868792544252
50,258062.0,253489.0,0.10825513008616072
51,258062.0,253490.0,0.10825513008616072
52,258062.0,253491.0,0.10825513008616072
53,258062.0,258063.0,0.1188430674649768
54,258062.0,253196.0,0.11463241751436933
55,258062.0,253492.0,0.11463241751436933
56,258062.0,253493.0,0.11994564349440871
57,258062.0,253494.0,0.11210743439117171
58,258062.0,253495.0,0.11875572758616877
59,258062.0,252912.0,0.1946645028128349
60,253923.0,253480.0,0.0
61,253923.0,258062.0,0.0
62,253923.0,253923.0,0.0
63,253923.0,254572.0,0.0
64,253923.0,253481.0,0.0
65,253923.0,268190.0,0.0
66,253923.0,253482.0,0.0
67,253923.0,253483.0,0.0
68,253923.0,253192.0,0.0
69,253923.0,253193.0,0.0
70,253923.0,253484.0,0.0
71,253923.0,254861.0,0.0
72,253923.0,254552.0,0.0
73,253923.0,253485.0,0.07337933529238522
74,253923.0,253486.0,0.08772221907274823
75,253923.0,254553.0,0.07992583525172131
76,253923.0,253194.0,0.07914189148209867
77,253923.0,253487.0,0.06299546233954245
78,253923.0,253488.0,0.06530774731418204
79,253923.0,253195.0,0.06647638681627413
80,253923.0,253489.0,0.07902553429159818
81,253923.0,253490.0,0.07902553429159818
82,253923.0,253491.0,0.07902553429159818
83,253923.0,258063.0,0.10397875976499789
84,253923.0,253196.0,0.09884727595170735
85,253923.0,253492.0,0.09884727595170735
86,253923.0,253493.0,0.09407362585359606
87,253923.0,253494.0,0.08465766153298454
88,253923.0,253495.0,0.09789055695526618
89,253923.0,252912.0,0.15174241682338677
90,254572.0,253480.0,0.0
91,254572.0,258062.0,0.0
92,254572.0,253923.0,0.0
93,254572.0,254572.0,0.0
94,254572.0,253481.0,0.0
95,254572.0,268190.0,0.0
96,254572.0,253482.0,0.0
97,254572.0,253483.0,0.0
98,254572.0,253192.0,0.0
99,254572.0,253193.0,0.0
100,254572.0,253484.0,0.0
101,254572.0,254861.0,0.0
102,254572.0,254552.0,0.050896286700020894
103,254572.0,253485.0,0.0893598201178751
104,254572.0,253486.0,0.1017429726718362
105,254572.0,254553.0,0.0970141974801212
106,254572.0,253194.0,0.0959866121241344
107,254572.0,253487.0,0.07928403830951941
108,254572.0,253488.0,0.08207664986224975
109,254572.0,253195.0,0.08304066968996553
110,254572.0,253489.0,0.09653325902105644
111,254572.0,253490.0,0.09653325902105644
112,254572.0,253491.0,0.09653325902105644
113,254572.0,258063.0,0.1182366245100818
114,254572.0,253196.0,0.11326962114053908
115,254572.0,253492.0,0.11326962114053908
116,254572.0,253493.0,0.11104063409579829
117,254572.0,253494.0,0.10185146403777828
118,254572.0,253495.0,0.11367890693049978
119,254572.0,252912.0,0.15872785299172448
120,253481.0,253480.0,0.0
121,253481.0,258062.0,0.0
122,253481.0,253923.0,0.0
123,253481.0,254572.0,0.0
124,253481.0,253481.0,0.0
125,253481.0,268190.0,0.0
126,253481.0,253482.0,0.0
127,253481.0,253483.0,0.0
128,253481.0,253192.0,0.0
129,253481.0,253193.0,0.0
130,253481.0,253484.0,0.0
131,253481.0,254861.0,0.0
132,253481.0,254552.0,0.052522963961340374
133,253481.0,253485.0,0.09110981459027656
134,253481.0,253486.0,0.10064316503760395
135,253481.0,254553.0,0.10023918345849223
136,253481.0,253194.0,0.09884115106768422
137,253481.0,253487.0,0.08179782849750987
138,253481.0,253488.0,0.08519887899268683
139,253481.0,253195.0,0.08582447120038411
140,253481.0,253489.0,0.10049122710644273
141,253481.0,253490.0,0.10049122710644273
142,253481.0,253491.0,0.10049122710644273
143,253481.0,258063.0,0.11706383207390482
144,253481.0,253196.0,0.11239467862228897
145,253481.0,253492.0,0.11239467862228897
146,253481.0,253493.0,0.11378609867923462
147,253481.0,253494.0,0.10514995791632437
148,253481.0,253495.0,0.1145893755936411
149,253481.0,252912.0,0.17548473309940973
150,268190.0,253480.0,0.0
151,268190.0,258062.0,0.0
152,268190.0,253923.0,0.0
153,268190.0,254572.0,0.0
154,268190.0,253481.0,0.0
155,268190.0,268190.0,0.0
156,268190.0,253482.0,0.0
157,268190.0,253483.0,0.0
158,268190.0,253192.0,0.0
159,268190.0,253193.0,0.0
160,268190.0,253484.0,0.0
161,268190.0,254861.0,0.0
162,268190.0,254552.0,0.0
163,268190.0,253485.0,0.08779284518083492
164,268190.0,253486.0,0.09716508515153817
165,268190.0,254553.0,0.09702800689793616
166,268190.0,253194.0,0.09559998135854558
167,268190.0,253487.0,0.07855540029014363
168,268190.0,253488.0,0.08200278850658278
169,268190.0,253195.0,0.0825974075266389
170,268190.0,253489.0,0.09734762936619058
171,268190.0,253490.0,0.09734762936619058
172,268190.0,253491.0,0.09734762936619058
173,268190.0,258063.0,0.11357668530415385
174,268190.0,253196.0,0.10891921237136672
175,268190.0,253492.0,0.10891921237136672
176,268190.0,253493.0,0.11051929329342905
177,268190.0,253494.0,0.10193895525269829
178,268190.0,253495.0,0.11119589456616752
179,268190.0,252912.0,0.17636705235585687
180,253482.0,253480.0,0.0
181,253482.0,258062.0,0.0
182,253482.0,253923.0,0.0
183,253482.0,254572.0,0.0
184,253482.0,253481.0,0.0
185,253482.0,268190.0,0.0
186,253482.0,253482.0,0.0
187,253482.0,253483.0,0.0
188,253482.0,253192.0,0.0
189,253482.0,253193.0,0.0
190,253482.0,253484.0,0.0
191,253482.0,254861.0,0.0
192,253482.0,254552.0,0.0
193,253482.0,253485.0,0.07978929160411802
194,253482.0,253486.0,0.08894198085156396
195,253482.0,254553.0,0.08921079843527262
196,253482.0,253194.0,0.08772785230931013
197,253482.0,253487.0,0.07069209901071354
198,253482.0,253488.0,0.07422527761742961
199,253482.0,253195.0,0.07475997907398488
200,253482.0,253489.0,0.08965959519134925
201,253482.0,253490.0,0.08965959519134925
202,253482.0,253491.0,0.08965959519134925
203,253482.0,258063.0,0.10534902814332024
204,253482.0,253196.0,0.10069755810639937
205,253482.0,253492.0,0.10069755810639937
206,253482.0,253493.0,0.10259461373858728
207,253482.0,253494.0,0.09411934443725763
208,253482.0,253495.0,0.10306603332660852
209,253482.0,252912.0,0.17765906183526864
210,253483.0,253480.0,0.0
211,253483.0,258062.0,0.0
212,253483.0,253923.0,0.0
213,253483.0,254572.0,0.0
214,253483.0,253481.0,0.0
215,253483.0,268190.0,0.0
216,253483.0,253482.0,0.0
217,253483.0,253483.0,0.0
218,253483.0,253192.0,0.0
219,253483.0,253193.0,0.0
220,253483.0,253484.0,0.0
221,253483.0,254861.0,0.0
222,253483.0,254552.0,0.0
223,253483.0,253485.0,0.07978929160411802
224,253483.0,253486.0,0.08894198085156396
225,253483.0,254553.0,0.08921079843527262
226,253483.0,253194.0,0.08772785230931013
227,253483.0,253487.0,0.07069209901071354
228,253483.0,253488.0,0.07422527761742961
229,253483.0,253195.0,0.07475997907398488
230,253483.0,253489.0,0.08965959519134925
231,253483.0,253490.0,0.08965959519134925
232,253483.0,253491.0,0.08965959519134925
233,253483.0,258063.0,0.10534902814332024
234,253483.0,253196.0,0.10069755810639937
235,253483.0,253492.0,0.10069755810639937
236,253483.0,253493.0,0.10259461373858728
237,253483.0,253494.0,0.09411934443725763
238,253483.0,253495.0,0.10306603332660852
239,253483.0,252912.0,0.17765906183526864
240,253192.0,253480.0,0.0503433793211795
241,253192.0,258062.0,0.0
242,253192.0,253923.0,0.0
243,253192.0,254572.0,0.0
244,253192.0,253481.0,0.0
245,253192.0,268190.0,0.0
246,253192.0,253482.0,0.0
247,253192.0,253483.0,0.0
248,253192.0,253192.0,0.0
249,253192.0,253193.0,0.0
250,253192.0,253484.0,0.0
251,253192.0,254861.0,0.0
252,253192.0,254552.0,0.0
253,253192.0,253485.0,0.07156236869242258
254,253192.0,253486.0,0.08060460940883606
255,253192.0,254553.0,0.08114072432516357
256,253192.0,253194.0,0.07960946994361218
257,253192.0,253487.0,0.06259436996956447
258,253192.0,253488.0,0.0662050314273093
259,253192.0,253195.0,0.0666825752855051
260,253192.0,253489.0,0.08170886566004168
261,253192.0,253490.0,0.08170886566004168
262,253192.0,253491.0,0.08170886566004168
263,253192.0,258063.0,0.0970210471243678
264,253192.0,253196.0,0.09235843442927893
265,253192.0,253492.0,0.09235843442927893
266,253192.0,253493.0,0.09442454452233044
267,253192.0,253494.0,0.08604406336376819
268,253192.0,253495.0,0.09474543017600323
269,253192.0,252912.0,0.178640110300565
270,253193.0,253480.0,0.05265800732364232
271,253193.0,258062.0,0.0
272,253193.0,253923.0,0.0
273,253193.0,254572.0,0.0
274,253193.0,253481.0,0.0
275,253193.0,268190.0,0.0
276,253193.0,253482.0,0.0
277,253193.0,253483.0,0.0
278,253193.0,253192.0,0.0
279,253193.0,253193.0,0.0
280,253193.0,253484.0,0.0
281,253193.0,254861.0,0.0
282,253193.0,254552.0,0.0
283,253193.0,253485.0,0.07584500490884613
284,253193.0,253486.0,0.08311411041324383
285,253193.0,254553.0,0.08601833325467254
286,253193.0,253194.0,0.08432527876956622
287,253193.0,253487.0,0.06748384756972135
288,253193.0,253488.0,0.07131919407826096
289,253193.0,253195.0,0.07161349735615193
290,253193.0,253489.0,0.08693691879210767
291,253193.0,253490.0,0.08693691879210767
292,253193.0,253491.0,0.08693691879210767
293,253193.0,258063.0,0.09930155565171238
294,253193.0,253196.0,0.09485902831277185
295,253193.0,253492.0,0.09485902831277185
296,253193.0,253493.0,0.09887524822069158
297,253193.0,253494.0,0.09088356072850584
298,253193.0,253495.0,0.09822550866622255
299,253193.0,252912.0,0.18633478579879417
300,253484.0,253480.0,0.06450288674294004
301,253484.0,258062.0,0.0
302,253484.0,253923.0,0.0
303,253484.0,254572.0,0.0
304,253484.0,253481.0,0.0
305,253484.0,268190.0,0.0
306,253484.0,253482.0,0.0
307,253484.0,253483.0,0.0
308,253484.0,253192.0,0.0
309,253484.0,253193.0,0.0
310,253484.0,253484.0,0.0
311,253484.0,254861.0,0.0
312,253484.0,254552.0,0.0
313,253484.0,253485.0,0.0648711435158926
314,253484.0,253486.0,0.07083751248542207
315,253484.0,254553.0,0.07556914170173402
316,253484.0,253194.0,0.07371407209785329
317,253484.0,253487.0,0.05724718674603145
318,253484.0,253488.0,0.06129862817129561
319,253484.0,253195.0,0.061369813952554184
320,253484.0,253489.0,0.07688984007094139
321,253484.0,253490.0,0.07688984007094139
322,253484.0,253491.0,0.07688984007094139
323,253484.0,258063.0,0.08687936632860602
324,253484.0,253196.0,0.08254301110193922
325,253484.0,253492.0,0.08254301110193922
