,id_s,id_d,distance
0,227806.0,227806.0,0.0
1,227806.0,223154.0,0.0
2,227806.0,254614.0,0.0
3,227806.0,255330.0,0.0
4,227806.0,222079.0,0.11168278354486438
5,227806.0,228002.0,0.19061768255449335
6,227806.0,255135.0,0.17915030467529508
7,227806.0,223155.0,0.17915030467529508
8,227806.0,255136.0,0.17915030467529508
9,227806.0,228003.0,0.17915030467529508
10,227806.0,258236.0,0.17915030467529508
11,227806.0,222080.0,0.17915030467529508
12,227806.0,223156.0,0.18325363531516384
13,227806.0,223157.0,0.18325363531516384
14,227806.0,258237.0,0.18325363531516384
15,227806.0,258238.0,0.1934796897611892
16,227806.0,227088.0,0.19369610533213316
17,227806.0,221337.0,0.19369610533213316
18,227806.0,223158.0,0.1966202923521917
19,227806.0,223159.0,0.19554479279392784
20,227806.0,255137.0,0.19554479279392784
21,227806.0,227696.0,0.19023177281865983
22,227806.0,258239.0,0.19023177281865983
23,227806.0,221338.0,0.1796245445135199
24,227806.0,255331.0,0.18459784750454888
25,227806.0,254404.0,0.18188550675227505
26,227806.0,258240.0,0.18188550675227505
27,227806.0,258241.0,0.18188550675227505
28,227806.0,222081.0,0.2069021121797379
29,227806.0,257685.0,0.18676834925983365
30,227806.0,257437.0,0.15852113287829858
31,227806.0,227477.0,0.15852113287829858
32,227806.0,221442.0,0.15852113287829858
33,227806.0,222082.0,0.20070166721459087
34,227806.0,255138.0,0.19679733118899137
35,227806.0,258242.0,0.20064450037871026
36,227806.0,226876.0,0.18075876784350348
37,227806.0,222083.0,0.17781383661293682
38,227806.0,225215.0,0.17844856146385038
39,227806.0,223160.0,0.1744872354552786
40,227806.0,222084.0,0.1744872354552786
41,227806.0,222085.0,0.1744872354552786
42,227806.0,222086.0,0.21127943142113628
43,227806.0,222087.0,0.21127943142113628
44,227806.0,222088.0,0.21127943142113628
45,227806.0,223161.0,0.19051050858299118
46,227806.0,225216.0,0.19548363863578067
47,227806.0,254255.0,0.19229152496683452
48,227806.0,222089.0,0.18846874678289866
49,223154.0,227806.0,0.0
50,223154.0,223154.0,0.0
51,223154.0,254614.0,0.0
52,223154.0,255330.0,0.0
53,223154.0,222079.0,0.11543614498844702
54,223154.0,228002.0,0.1849096226201509
55,223154.0,255135.0,0.17156423306262822
56,223154.0,223155.0,0.17156423306262822
57,223154.0,255136.0,0.17156423306262822
58,223154.0,228003.0,0.17156423306262822
59,223154.0,258236.0,0.17156423306262822
60,223154.0,222080.0,0.17156423306262822
61,223154.0,223156.0,0.17608507345955637
62,223154.0,223157.0,0.17608507345955637
63,223154.0,258237.0,0.17608507345955637
64,223154.0,258238.0,0.1851960594907442
65,223154.0,227088.0,0.1860196728436694
66,223154.0,221337.0,0.1860196728436694
67,223154.0,223158.0,0.1893910470132602
68,223154.0,223159.0,0.18842397793143512
69,223154.0,255137.0,0.18842397793143512
70,223154.0,227696.0,0.1827814062190983
71,223154.0,258239.0,0.1827814062190983
72,223154.0,221338.0,0.17277571147754214
73,223154.0,255331.0,0.1774423904031668
74,223154.0,254404.0,0.1740137686605973
75,223154.0,258240.0,0.1740137686605973
76,223154.0,258241.0,0.1740137686605973
77,223154.0,222081.0,0.19667091293618297
78,223154.0,257685.0,0.1846655815475944
79,223154.0,257437.0,0.1493221180520346
80,223154.0,227477.0,0.1493221180520346
81,223154.0,221442.0,0.1493221180520346
82,223154.0,222082.0,0.19308875135698228
83,223154.0,255138.0,0.18855144582009137
84,223154.0,258242.0,0.19285204254247007
85,223154.0,226876.0,0.1688140856584736
86,223154.0,222083.0,0.16681928150638553
87,223154.0,225215.0,0.16832143922281215
88,223154.0,223160.0,0.16803550620010177
89,223154.0,222084.0,0.16803550620010177
90,223154.0,222085.0,0.16803550620010177
91,223154.0,222086.0,0.20438756539769776
92,223154.0,222087.0,0.20438756539769776
93,223154.0,222088.0,0.20438756539769776
94,223154.0,223161.0,0.18379461732215033
95,223154.0,225216.0,0.192315537521118
96,223154.0,254255.0,0.1982137189294047
97,223154.0,222089.0,0.19480382405561514
98,254614.0,227806.0,0.0
99,254614.0,223154.0,0.0
100,254614.0,254614.0,0.0
101,254614.0,255330.0,0.0
102,254614.0,222079.0,0.11273164629192411
103,254614.0,228002.0,0.181099802368294
104,254614.0,255135.0,0.16762645092152217
105,254614.0,223155.0,0.16762645092152217
106,254614.0,255136.0,0.16762645092152217
107,254614.0,228003.0,0.16762645092152217
108,254614.0,258236.0,0.16762645092152217
109,254614.0,222080.0,0.16762645092152217
110,254614.0,223156.0,0.1721731118822594
111,254614.0,223157.0,0.1721731118822594
112,254614.0,258237.0,0.1721731118822594
113,254614.0,258238.0,0.18120071353884332
114,254614.0,227088.0,0.1820644122138407
115,254614.0,221337.0,0.1820644122138407
116,254614.0,223158.0,0.18546447579512448
117,254614.0,223159.0,0.1845057823953539
118,254614.0,255137.0,0.1845057823953539
119,254614.0,227696.0,0.17884414899822998
120,254614.0,258239.0,0.17884414899822998
121,254614.0,221338.0,0.16888990721147365
122,254614.0,255331.0,0.17353023932553638
123,254614.0,254404.0,0.1700541669246561
124,254614.0,258240.0,0.1700541669246561
125,254614.0,258241.0,0.1700541669246561
126,254614.0,222081.0,0.1925530038121132
127,254614.0,257685.0,0.181167904344717
128,254614.0,257437.0,0.14529635589999082
129,254614.0,227477.0,0.14529635589999082
130,254614.0,221442.0,0.14529635589999082
131,254614.0,222082.0,0.18913302074617158
132,254614.0,255138.0,0.18455636699577865
133,254614.0,258242.0,0.1888842842002947
134,254614.0,226876.0,0.16462411500588706
135,254614.0,222083.0,0.16267646309988315
136,254614.0,225215.0,0.1642246529614714
137,254614.0,223160.0,0.16418394902493258
138,254614.0,222084.0,0.16418394902493258
139,254614.0,222085.0,0.16418394902493258
140,254614.0,222086.0,0.2004748958523345
141,254614.0,222087.0,0.2004748958523345
142,254614.0,222088.0,0.2004748958523345
143,254614.0,223161.0,0.17990923564276282
144,254614.0,225216.0,0.18871195809699265
145,254614.0,254255.0,0.1955884963388635
146,254614.0,222089.0,0.19223626411766073
147,255330.0,227806.0,0.0
148,255330.0,223154.0,0.0
149,255330.0,254614.0,0.0
150,255330.0,255330.0,0.0
151,255330.0,222079.0,0.09153836465200248
152,255330.0,228002.0,0.16521761269219443
153,255330.0,255135.0,0.15300871022126006
154,255330.0,223155.0,0.15300871022126006
155,255330.0,255136.0,0.15300871022126006
156,255330.0,228003.0,0.15300871022126006
157,255330.0,258236.0,0.15300871022126006
158,255330.0,222080.0,0.15300871022126006
159,255330.0,223156.0,0.157269010196911
160,255330.0,223157.0,0.157269010196911
161,255330.0,258237.0,0.157269010196911
162,255330.0,258238.0,0.16714093745487124
163,255330.0,227088.0,0.16755796615765653
164,255330.0,221337.0,0.16755796615765653
165,255330.0,223158.0,0.17064515966787827
166,255330.0,223159.0,0.16960644384978601
167,255330.0,255137.0,0.16960644384978601
168,255330.0,227696.0,0.1641640096027511
169,255330.0,258239.0,0.1641640096027511
170,255330.0,221338.0,0.1537472944109645
171,255330.0,255331.0,0.15862129755287094
172,255330.0,254404.0,0.15565442356795278
173,255330.0,258240.0,0.15565442356795278
174,255330.0,258241.0,0.15565442356795278
175,255330.0,222081.0,0.18004201211671728
176,255330.0,257685.0,0.16308884575182742
177,255330.0,257437.0,0.13182735057615572
178,255330.0,227477.0,0.13182735057615572
179,255330.0,221442.0,0.13182735057615572
180,255330.0,222082.0,0.1746000807053383
181,255330.0,255138.0,0.17047740912903683
182,255330.0,258242.0,0.17448148571577132
183,255330.0,226876.0,0.15351727319997296
184,255330.0,222083.0,0.15073852708540836
185,255330.0,225215.0,0.15156501219992236
186,255330.0,223160.0,0.1487459400157775
187,255330.0,222084.0,0.1487459400157775
188,255330.0,222085.0,0.1487459400157775
189,255330.0,222086.0,0.1854578682578985
190,255330.0,222087.0,0.1854578682578985
191,255330.0,222088.0,0.1854578682578985
192,255330.0,223161.0,0.16471053550800832
193,255330.0,225216.0,0.1712673819381439
194,255330.0,254255.0,0.17409434215817157
195,255330.0,222089.0,0.17060822079782026
196,222079.0,227806.0,0.11168278354486438
197,222079.0,223154.0,0.11543614498844702
198,222079.0,254614.0,0.11273164629192411
199,222079.0,255330.0,0.09153836465200248
200,222079.0,222079.0,0.0
201,222079.0,228002.0,0.08991568902637066
202,222079.0,255135.0,0.08521535169105571
203,222079.0,223155.0,0.08521535169105571
204,222079.0,255136.0,0.08521535169105571
205,222079.0,228003.0,0.08521535169105571
206,222079.0,258236.0,0.08521535169105571
207,222079.0,222080.0,0.08521535169105571
208,222079.0,223156.0,0.0874382219935004
209,222079.0,223157.0,0.0874382219935004
210,222079.0,258237.0,0.0874382219935004
211,222079.0,258238.0,0.09972550353770836
212,222079.0,227088.0,0.09808179384141692
213,222079.0,221337.0,0.09808179384141692
214,222079.0,223158.0,0.09939545914244079
215,222079.0,223159.0,0.09812760117840943
216,222079.0,255137.0,0.09812760117840943
217,222079.0,227696.0,0.09436100693909813
218,222079.0,258239.0,0.09436100693909813
219,222079.0,221338.0,0.08335394295117876
220,222079.0,255331.0,0.08856401913657176
221,222079.0,254404.0,0.08843532012295881
222,222079.0,258240.0,0.08843532012295881
223,222079.0,258241.0,0.08843532012295881
224,222079.0,222081.0,0.11775701923981084
225,222079.0,257685.0,0.07881505785433222
226,222079.0,257437.0,0.07462729387588568
227,222079.0,227477.0,0.07462729387588568
228,222079.0,221442.0,0.07462729387588568
229,222079.0,222082.0,0.10414434777984413
230,222079.0,255138.0,0.10252636268908646
231,222079.0,258242.0,0.10460758280689776
232,222079.0,226876.0,0.10206565317803042
233,222079.0,222083.0,0.09604966891964828
234,222079.0,225215.0,0.09331184724021907
235,222079.0,223160.0,0.07777994968210952
236,222079.0,222084.0,0.07777994968210952
237,222079.0,222085.0,0.07777994968210952
238,222079.0,222086.0,0.11184814835888233
