,id_s,id_d,distance
0,255134.0,255134.0,0.0
1,255134.0,222092.0,0.12037650206903235
2,255134.0,222093.0,0.06594831340872212
3,255134.0,222094.0,0.07783707450318299
4,255134.0,258244.0,0.07783707450318299
5,255134.0,258245.0,0.08134021877180722
6,255134.0,223163.0,0.0628362576216585
7,255134.0,258246.0,0.06580043419754161
8,255134.0,258247.0,0.06820625277343001
9,255134.0,258248.0,0.06934645955982598
10,255134.0,223164.0,0.10316704716228915
11,255134.0,223165.0,0.09113379607610805
12,255134.0,258249.0,0.1302783180539656
13,255134.0,225221.0,0.11273248706617585
14,255134.0,228004.0,0.11273248706617585
15,255134.0,227374.0,0.10468212732773477
16,255134.0,223166.0,0.1738156772020106
17,255134.0,223167.0,0.16952307341543923
18,255134.0,226877.0,0.16698126707532893
19,255134.0,223168.0,0.1721982358245238
20,255134.0,223169.0,0.16948834376620925
21,255134.0,223170.0,0.1793358990102709
22,255134.0,223171.0,0.1800606517707428
23,255134.0,257684.0,0.18040292640758196
24,255134.0,226878.0,0.17905814434435868
25,255134.0,227478.0,0.17905814434435868
26,255134.0,258250.0,0.18684678555069315
27,255134.0,258251.0,0.1850882001732428
28,255134.0,254615.0,0.1850882001732428
29,255134.0,254616.0,0.1850882001732428
30,255134.0,222097.0,0.18374000658918052
31,255134.0,223172.0,0.1868577508634061
32,255134.0,222098.0,0.1868577508634061
33,255134.0,223173.0,0.18439123985278125
34,255134.0,223174.0,0.19126137254242612
35,255134.0,223175.0,0.17850999700589262
36,255134.0,222099.0,0.18032052908539856
37,255134.0,227560.0,0.2689960803587167
38,255134.0,227561.0,0.2977452405808378
39,255134.0,222100.0,0.29226940118644656
40,255134.0,278547.0,0.3123294280627244
41,255134.0,256931.0,0.2862243619003733
42,222092.0,255134.0,0.12037650206903235
43,222092.0,222092.0,0.0
44,222092.0,222093.0,0.1856289335606202
45,222092.0,222094.0,0.1940323648873281
46,222092.0,258244.0,0.1940323648873281
47,222092.0,258245.0,0.19940613097706056
48,222092.0,223163.0,0.1720065867410496
49,222092.0,258246.0,0.17572604120579813
50,222092.0,258247.0,0.1789033590286228
51,222092.0,258248.0,0.18242848848508245
52,222092.0,223164.0,0.21613409945945225
53,222092.0,223165.0,0.20526180926546522
54,222092.0,258249.0,0.2494639524166485
55,222092.0,225221.0,0.22325625886672879
56,222092.0,228004.0,0.22325625886672879
57,222092.0,227374.0,0.21557480606940568
58,222092.0,223166.0,0.271306617398587
59,222092.0,223167.0,0.26912887246334194
60,222092.0,226877.0,0.27141483499923436
61,222092.0,223168.0,0.2701194785730158
62,222092.0,223169.0,0.27028543554174
63,222092.0,223170.0,0.28087982474854845
64,222092.0,223171.0,0.281456117645893
65,222092.0,257684.0,0.28175121547202026
66,222092.0,226878.0,0.2809773768553722
67,222092.0,227478.0,0.2809773768553722
68,222092.0,258250.0,0.28558002494091844
69,222092.0,258251.0,0.2863233985259002
70,222092.0,254615.0,0.2863233985259002
71,222092.0,254616.0,0.2863233985259002
72,222092.0,222097.0,0.2832249767313345
73,222092.0,223172.0,0.2881849477204833
74,222092.0,222098.0,0.2881849477204833
75,222092.0,223173.0,0.28457026548792463
76,222092.0,223174.0,0.28663841180561495
77,222092.0,223175.0,0.27335515033674257
78,222092.0,222099.0,0.2752088442530394
79,222092.0,227560.0,0.3485433689479233
80,222092.0,227561.0,0.36955916034297925
81,222092.0,222100.0,0.3638019226703804
82,222092.0,278547.0,0.3753698215575168
83,222092.0,256931.0,0.34254265749480417
84,222093.0,255134.0,0.06594831340872212
85,222093.0,222092.0,0.1856289335606202
86,222093.0,222093.0,0.0
87,222093.0,222094.0,0.0
88,222093.0,258244.0,0.0
89,222093.0,258245.0,0.0
90,222093.0,223163.0,0.0
91,222093.0,258246.0,0.0
92,222093.0,258247.0,0.0
93,222093.0,258248.0,0.0
94,222093.0,223164.0,0.0
95,222093.0,223165.0,0.0
96,222093.0,258249.0,0.07306683486726125
97,222093.0,225221.0,0.05814071921509018
98,222093.0,228004.0,0.05814071921509018
99,222093.0,227374.0,0.051070355441280364
100,222093.0,223166.0,0.12650093648057842
101,222093.0,223167.0,0.12058519052788777
102,222093.0,226877.0,0.11349586105109638
103,222093.0,223168.0,0.12463126752945844
104,222093.0,223169.0,0.11938703396471077
105,222093.0,223170.0,0.12769421232758807
106,222093.0,223171.0,0.12850376513370862
107,222093.0,257684.0,0.1288644956033069
108,222093.0,226878.0,0.1270835306073331
109,222093.0,227478.0,0.1270835306073331
110,222093.0,258250.0,0.13723434876129165
111,222093.0,258251.0,0.13331302616466764
112,222093.0,254615.0,0.13331302616466764
113,222093.0,254616.0,0.13331302616466764
114,222093.0,222097.0,0.13367942082849776
115,222093.0,223172.0,0.13487503787395622
116,222093.0,222098.0,0.13487503787395622
117,222093.0,223173.0,0.13364011918385857
118,222093.0,223174.0,0.14432136144758606
119,222093.0,223175.0,0.13321745996746312
120,222093.0,222099.0,0.13480843472634185
121,222093.0,227560.0,0.22946093510193022
122,222093.0,227561.0,0.26217843447576955
123,222093.0,222100.0,0.2571700227938862
124,222093.0,278547.0,0.28196402444477253
125,222093.0,256931.0,0.2617833910869221
126,222094.0,255134.0,0.07783707450318299
127,222094.0,222092.0,0.1940323648873281
128,222094.0,222093.0,0.0
129,222094.0,222094.0,0.0
130,222094.0,258244.0,0.0
131,222094.0,258245.0,0.0
132,222094.0,223163.0,0.0
133,222094.0,258246.0,0.0
134,222094.0,258247.0,0.0
135,222094.0,258248.0,0.0
136,222094.0,223164.0,0.0
137,222094.0,223165.0,0.0
138,222094.0,258249.0,0.08053399708335345
139,222094.0,225221.0,0.0
140,222094.0,228004.0,0.0
141,222094.0,227374.0,0.0
142,222094.0,223166.0,0.1058820315355079
143,222094.0,223167.0,0.10012081507270518
144,222094.0,226877.0,0.09381731878611209
145,222094.0,223168.0,0.10402946018464883
146,222094.0,223169.0,0.09907952655931962
147,222094.0,223170.0,0.10770365940904704
148,222094.0,223171.0,0.10850143955836426
149,222094.0,257684.0,0.10886067171443092
150,222094.0,226878.0,0.10715569127645343
151,222094.0,227478.0,0.10715569127645343
152,222094.0,258250.0,0.11694694082117191
153,222094.0,258251.0,0.11338022580838358
154,222094.0,254615.0,0.11338022580838358
155,222094.0,254616.0,0.11338022580838358
156,222094.0,222097.0,0.11344345289186114
157,222094.0,223172.0,0.11499259911102318
158,222094.0,222098.0,0.11499259911102318
159,222094.0,223173.0,0.11351828616671164
160,222094.0,223174.0,0.12373411729323766
161,222094.0,223175.0,0.11245722805733109
162,222094.0,222099.0,0.1140681588838
163,222094.0,227560.0,0.20858247265228513
164,222094.0,227561.0,0.24126971945567108
165,222094.0,222100.0,0.23626579073680434
