,id_s,id_d,distance
0,254770.0,254770.0,0.0
1,254770.0,177144.0,0.0
2,254770.0,256783.0,0.0
3,254770.0,131591.0,0.0
4,254770.0,257820.0,0.0
5,254770.0,129778.0,0.0
6,254770.0,176725.0,0.0
7,254770.0,177147.0,0.0
8,254770.0,177925.0,0.05758096929811316
9,254770.0,129800.0,0.05758096929811316
10,254770.0,129801.0,0.05386765807973521
11,254770.0,255536.0,0.05193501871075702
12,254770.0,259132.0,0.0
13,254770.0,257254.0,0.05391356745766529
14,254770.0,179086.0,0.05391356745766529
15,254770.0,177926.0,0.05753708129161552
16,254770.0,129779.0,0.05753708129161552
17,254770.0,131592.0,0.0975717869047
18,254770.0,131593.0,0.06555079168523256
19,254770.0,130982.0,0.0629598363200753
20,254770.0,176486.0,0.059087779036682
21,254770.0,179428.0,0.056576976529757024
22,254770.0,225706.0,0.0554338688280353
23,254770.0,129802.0,0.05370824879621012
24,254770.0,130983.0,0.06386720673595793
25,254770.0,227288.0,0.06386720673595793
26,254770.0,225707.0,0.06514052187243777
27,254770.0,227290.0,0.06501459189559707
28,254770.0,278322.0,0.06461126938716717
29,254770.0,179429.0,0.06358262484221144
30,254770.0,179087.0,0.06167549136514636
31,254770.0,256908.0,0.060993873213032894
32,254770.0,176730.0,0.060993873213032894
33,254770.0,254080.0,0.21716075210425687
34,254770.0,131234.0,0.21716075210425687
35,177144.0,254770.0,0.0
36,177144.0,177144.0,0.0
37,177144.0,256783.0,0.0
38,177144.0,131591.0,0.0
39,177144.0,257820.0,0.0
40,177144.0,129778.0,0.0
41,177144.0,176725.0,0.0
42,177144.0,177147.0,0.0
43,177144.0,177925.0,0.0
44,177144.0,129800.0,0.0
45,177144.0,129801.0,0.0
46,177144.0,255536.0,0.0
47,177144.0,259132.0,0.0
48,177144.0,257254.0,0.0
49,177144.0,179086.0,0.0
50,177144.0,177926.0,0.0
51,177144.0,129779.0,0.0
52,177144.0,131592.0,0.06837829456168129
53,177144.0,131593.0,0.0
54,177144.0,130982.0,0.0
55,177144.0,176486.0,0.0
56,177144.0,179428.0,0.0
57,177144.0,225706.0,0.0
58,177144.0,129802.0,0.0
59,177144.0,130983.0,0.0
60,177144.0,227288.0,0.0
61,177144.0,225707.0,0.0
62,177144.0,227290.0,0.0
63,177144.0,278322.0,0.0
64,177144.0,179429.0,0.0
65,177144.0,179087.0,0.0
66,177144.0,256908.0,0.0
67,177144.0,176730.0,0.0
68,177144.0,254080.0,0.18925319787384495
69,177144.0,131234.0,0.18925319787384495
70,256783.0,254770.0,0.0
71,256783.0,177144.0,0.0
72,256783.0,256783.0,0.0
73,256783.0,131591.0,0.0
74,256783.0,257820.0,0.0
75,256783.0,129778.0,0.0
76,256783.0,176725.0,0.0
77,256783.0,177147.0,0.0
78,256783.0,177925.0,0.0
79,256783.0,129800.0,0.0
80,256783.0,129801.0,0.0
81,256783.0,255536.0,0.0
82,256783.0,259132.0,0.0
83,256783.0,257254.0,0.0
84,256783.0,179086.0,0.0
85,256783.0,177926.0,0.0
86,256783.0,129779.0,0.0
87,256783.0,131592.0,0.06035119000301814
88,256783.0,131593.0,0.0
89,256783.0,130982.0,0.0
90,256783.0,176486.0,0.0
91,256783.0,179428.0,0.0
92,256783.0,225706.0,0.0
93,256783.0,129802.0,0.0
94,256783.0,130983.0,0.0
95,256783.0,227288.0,0.0
96,256783.0,225707.0,0.0
97,256783.0,227290.0,0.0
98,256783.0,278322.0,0.0
99,256783.0,179429.0,0.0
100,256783.0,179087.0,0.0
101,256783.0,256908.0,0.0
102,256783.0,176730.0,0.0
103,256783.0,254080.0,0.18213547332107205
104,256783.0,131234.0,0.18213547332107205
105,131591.0,254770.0,0.0
106,131591.0,177144.0,0.0
107,131591.0,256783.0,0.0
108,131591.0,131591.0,0.0
109,131591.0,257820.0,0.0
110,131591.0,129778.0,0.0
111,131591.0,176725.0,0.0
112,131591.0,177147.0,0.0
113,131591.0,177925.0,0.0
114,131591.0,129800.0,0.0
115,131591.0,129801.0,0.0
116,131591.0,255536.0,0.0
117,131591.0,259132.0,0.0
118,131591.0,257254.0,0.0
119,131591.0,179086.0,0.0
120,131591.0,177926.0,0.0
