,id_s,id_d,distance
0,225183.0,225183.0,0.0
1,225183.0,225542.0,0.0
2,225183.0,227611.0,0.11949782595916485
3,225183.0,226756.0,0.05994172051714418
4,225183.0,258231.0,0.22286546483210654
5,225183.0,254115.0,0.18600871948987793
6,225183.0,254142.0,0.18693829745405377
7,225183.0,222037.0,0.19176690250962591
8,225183.0,278543.0,0.1893248914663298
9,225183.0,223130.0,0.1747289854383611
10,225183.0,222046.0,0.160018013526926
11,225183.0,222047.0,0.16149945706359323
12,225183.0,258232.0,0.16208528637180805
13,225183.0,223134.0,0.16208528637180805
14,225183.0,223136.0,0.1329094613844571
15,225183.0,225205.0,0.14796428706032475
16,225183.0,254613.0,0.14238180267573178
17,225183.0,225206.0,0.14033479367541501
18,225183.0,227883.0,0.14033479367541501
19,225183.0,256231.0,0.11318501746093378
20,225183.0,256222.0,0.14431514267468712
21,225183.0,255630.0,0.11988557632200439
22,225183.0,222050.0,0.12582242331770843
23,225183.0,256779.0,0.10238378051740706
24,225183.0,223140.0,0.11606058382821258
25,225183.0,222052.0,0.10371111543688975
26,225183.0,227625.0,0.06240723555099219
27,225542.0,225183.0,0.0
28,225542.0,225542.0,0.0
29,225542.0,227611.0,0.09361783317542949
30,225542.0,226756.0,0.05291219320754403
31,225542.0,258231.0,0.2294689885818794
32,225542.0,254115.0,0.17705954469628954
33,225542.0,254142.0,0.17933693583258153
34,225542.0,222037.0,0.181203907517315
35,225542.0,278543.0,0.18016417456068062
36,225542.0,223130.0,0.17159892288045958
37,225542.0,222046.0,0.1562365939199782
38,225542.0,222047.0,0.16039404137632593
39,225542.0,258232.0,0.16102278023046712
40,225542.0,223134.0,0.16102278023046712
41,225542.0,223136.0,0.12237186369282034
42,225542.0,225205.0,0.1358448129335007
43,225542.0,254613.0,0.12807871188839462
44,225542.0,225206.0,0.12726970199049106
45,225542.0,227883.0,0.12726970199049106
46,225542.0,256231.0,0.12189583589099744
47,225542.0,256222.0,0.13307629019653042
48,225542.0,255630.0,0.09953282412460661
49,225542.0,222050.0,0.10805738676371304
50,225542.0,256779.0,0.08121599052780344
51,225542.0,223140.0,0.09292963357746228
52,225542.0,222052.0,0.08195762360635012
53,225542.0,227625.0,0.0
54,227611.0,225183.0,0.11949782595916485
55,227611.0,225542.0,0.09361783317542949
56,227611.0,227611.0,0.0
57,227611.0,226756.0,0.0693107354617979
58,227611.0,258231.0,0.31692642279361155
59,227611.0,254115.0,0.24875209440809534
60,227611.0,254142.0,0.2528604473927504
61,227611.0,222037.0,0.25007869224019935
62,227611.0,278543.0,0.25132521484244696
63,227611.0,223130.0,0.2513342110790136
64,227611.0,222046.0,0.23608771600894576
65,227611.0,222047.0,0.24289832297618513
66,227611.0,258232.0,0.243539506373726
67,227611.0,223134.0,0.243539506373726
68,227611.0,223136.0,0.1966413963301996
69,227611.0,225205.0,0.20627686947949989
70,227611.0,254613.0,0.19593384552787388
71,227611.0,225206.0,0.19723445128229808
