,id_s,id_d,distance
0,255825.0,255825.0,0.0
1,255825.0,163145.0,0.0
2,255825.0,163146.0,0.0
3,255825.0,255871.0,0.0
4,255825.0,162642.0,0.0
5,255825.0,162643.0,0.0
6,255825.0,172267.0,0.0
7,255825.0,255872.0,0.0
8,255825.0,226844.0,0.0
9,255825.0,178850.0,0.0
10,255825.0,162644.0,0.05848389027848375
11,255825.0,162645.0,0.0
12,255825.0,162646.0,0.0
13,255825.0,162647.0,0.0
14,255825.0,163147.0,0.0
15,255825.0,163871.0,0.24607494664581708
16,255825.0,163872.0,0.0
17,255825.0,162648.0,0.05518229233233144
18,255825.0,163873.0,0.0
19,255825.0,163874.0,0.0
20,255825.0,163148.0,0.05977404525825791
21,255825.0,163149.0,0.05234368720794306
22,255825.0,163875.0,0.05928227601808157
23,255825.0,163876.0,0.05922055117865838
24,255825.0,163877.0,0.06148444541119202
25,255825.0,163150.0,0.05881806322901317
26,255825.0,179498.0,0.05881806322901317
27,255825.0,162649.0,0.41503980050947753
28,255825.0,258946.0,0.054851644372799734
29,255825.0,162650.0,0.0
30,255825.0,255873.0,0.05665262745533225
31,255825.0,163151.0,0.06042578239727753
32,255825.0,167127.0,0.08966792774766569
33,255825.0,167128.0,0.07125566482355485
34,255825.0,172911.0,0.07125566482355485
35,255825.0,163878.0,0.07125566482355485
36,255825.0,163879.0,0.0
37,255825.0,163880.0,0.0
38,255825.0,163152.0,0.0
39,255825.0,163153.0,0.0
40,255825.0,163881.0,0.0
41,255825.0,163882.0,0.08659853114969662
42,255825.0,163154.0,0.06363652811706715
43,255825.0,172934.0,0.11707330635631226
44,255825.0,162493.0,0.11707330635631226
45,255825.0,163155.0,0.17933903881158744
46,255825.0,254238.0,0.16479476191008632
47,255825.0,254240.0,0.16479476191008632
48,255825.0,255009.0,0.13964371411458998
49,255825.0,254241.0,0.14363095564877587
50,255825.0,162495.0,0.12614658666283426
51,255825.0,254191.0,0.12708308255321826
52,255825.0,256948.0,0.11178959711075863
53,255825.0,163156.0,0.11178959711075863
54,255825.0,163883.0,0.11180408470997917
55,255825.0,163157.0,0.10050438945018413
56,255825.0,163158.0,0.09979984043220735
57,255825.0,163159.0,0.09979984043220735
58,255825.0,163160.0,0.09449705804722698
59,255825.0,163161.0,0.09976153524392058
60,255825.0,163387.0,0.06561265498763381
61,255825.0,163388.0,0.08833485284289541
62,255825.0,163162.0,0.08833485284289541
63,255825.0,176142.0,0.09090954833396928
64,255825.0,176143.0,0.09090954833396928
65,255825.0,278529.0,0.09090954833396928
66,255825.0,225908.0,0.08678583817917754
67,255825.0,163884.0,0.08678583817917754
68,255825.0,257783.0,0.05042505290281686
69,255825.0,172269.0,0.0
70,255825.0,163885.0,0.0
71,255825.0,257782.0,0.0
72,255825.0,163163.0,0.0
73,255825.0,163242.0,0.0
74,163145.0,255825.0,0.0
75,163145.0,163145.0,0.0
76,163145.0,163146.0,0.0
77,163145.0,255871.0,0.0
78,163145.0,162642.0,0.0
79,163145.0,162643.0,0.0
80,163145.0,172267.0,0.0
81,163145.0,255872.0,0.0
82,163145.0,226844.0,0.0
83,163145.0,178850.0,0.0
84,163145.0,162644.0,0.05955772729101227
85,163145.0,162645.0,0.0
86,163145.0,162646.0,0.0
87,163145.0,162647.0,0.0
88,163145.0,163147.0,0.0
89,163145.0,163871.0,0.25023906453035344
90,163145.0,163872.0,0.0
91,163145.0,162648.0,0.057934468316001596
92,163145.0,163873.0,0.0
93,163145.0,163874.0,0.0
94,163145.0,163148.0,0.060602166313308566
95,163145.0,163149.0,0.0545469465639873
96,163145.0,163875.0,0.06150516539259901
97,163145.0,163876.0,0.061525146167139846
98,163145.0,163877.0,0.06471137033541018
99,163145.0,163150.0,0.061782148574796796
100,163145.0,179498.0,0.061782148574796796
101,163145.0,162649.0,0.41915330005847545
102,163145.0,258946.0,0.05882872778211961
103,163145.0,162650.0,0.0
104,163145.0,255873.0,0.05863674145700739
105,163145.0,163151.0,0.06237707431027713
106,163145.0,167127.0,0.09233411916897703
107,163145.0,167128.0,0.07403489537228408
108,163145.0,172911.0,0.07403489537228408
109,163145.0,163878.0,0.07403489537228408
110,163145.0,163879.0,0.0
111,163145.0,163880.0,0.0
112,163145.0,163152.0,0.0
113,163145.0,163153.0,0.0
114,163145.0,163881.0,0.0
115,163145.0,163882.0,0.08301805565460481
116,163145.0,163154.0,0.06013013436629376
117,163145.0,172934.0,0.11398481415203111
118,163145.0,162493.0,0.11398481415203111
119,163145.0,163155.0,0.1780307071577475
120,163145.0,254238.0,0.16342685615305091
121,163145.0,254240.0,0.16342685615305091
122,163145.0,255009.0,0.13868309064705878
123,163145.0,254241.0,0.14275152825471704
124,163145.0,162495.0,0.12494961594144786
125,163145.0,254191.0,0.12570442518725036
126,163145.0,256948.0,0.11027706517579441
127,163145.0,163156.0,0.11027706517579441
128,163145.0,163883.0,0.11018069621814355
129,163145.0,163157.0,0.09854585472718758
130,163145.0,163158.0,0.09860024859658367
131,163145.0,163159.0,0.09860024859658367
132,163145.0,163160.0,0.09312246058732973
133,163145.0,163161.0,0.09836243159345781
134,163145.0,163387.0,0.06383185943525264
135,163145.0,163388.0,0.0867986088210374
136,163145.0,163162.0,0.0867986088210374
137,163145.0,176142.0,0.08909988570653127
138,163145.0,176143.0,0.08909988570653127
139,163145.0,278529.0,0.08909988570653127
140,163145.0,225908.0,0.08445306765460978
141,163145.0,163884.0,0.08445306765460978
142,163145.0,257783.0,0.0
143,163145.0,172269.0,0.0
144,163145.0,163885.0,0.0
145,163145.0,257782.0,0.0
146,163145.0,163163.0,0.0
147,163145.0,163242.0,0.0
148,163146.0,255825.0,0.0
149,163146.0,163145.0,0.0
150,163146.0,163146.0,0.0
151,163146.0,255871.0,0.0
152,163146.0,162642.0,0.0
153,163146.0,162643.0,0.0
154,163146.0,172267.0,0.0
155,163146.0,255872.0,0.0
156,163146.0,226844.0,0.0
157,163146.0,178850.0,0.0
158,163146.0,162644.0,0.05955772729101227
159,163146.0,162645.0,0.0
160,163146.0,162646.0,0.0
161,163146.0,162647.0,0.0
162,163146.0,163147.0,0.0
163,163146.0,163871.0,0.25023906453035344
164,163146.0,163872.0,0.0
165,163146.0,162648.0,0.057934468316001596
166,163146.0,163873.0,0.0
167,163146.0,163874.0,0.0
168,163146.0,163148.0,0.060602166313308566
169,163146.0,163149.0,0.0545469465639873
170,163146.0,163875.0,0.06150516539259901
171,163146.0,163876.0,0.061525146167139846
172,163146.0,163877.0,0.06471137033541018
173,163146.0,163150.0,0.061782148574796796
174,163146.0,179498.0,0.061782148574796796
175,163146.0,162649.0,0.41915330005847545
176,163146.0,258946.0,0.05882872778211961
177,163146.0,162650.0,0.0
178,163146.0,255873.0,0.05863674145700739
179,163146.0,163151.0,0.06237707431027713
180,163146.0,167127.0,0.09233411916897703
181,163146.0,167128.0,0.07403489537228408
182,163146.0,172911.0,0.07403489537228408
183,163146.0,163878.0,0.07403489537228408
184,163146.0,163879.0,0.0
185,163146.0,163880.0,0.0
186,163146.0,163152.0,0.0
187,163146.0,163153.0,0.0
188,163146.0,163881.0,0.0
189,163146.0,163882.0,0.08301805565460481
190,163146.0,163154.0,0.06013013436629376
191,163146.0,172934.0,0.11398481415203111
192,163146.0,162493.0,0.11398481415203111
