,id_s,id_d,distance
0,167121.0,167121.0,0.0
1,167121.0,167122.0,0.0
2,167121.0,278288.0,0.0
3,167121.0,278289.0,0.0
4,167121.0,254319.0,0.0
5,167121.0,259803.0,0.0
6,167121.0,162629.0,0.0
7,167121.0,163794.0,0.0
8,167121.0,163795.0,0.0
9,167121.0,163796.0,0.0
10,167121.0,163797.0,0.0
11,167121.0,163798.0,0.0
12,167121.0,163799.0,0.0
13,167121.0,163800.0,0.0
14,167121.0,179691.0,0.0
15,167121.0,163801.0,0.0
16,167121.0,163802.0,0.0
17,167121.0,163803.0,0.0
18,167121.0,163804.0,0.0
19,167121.0,163805.0,0.0
20,167121.0,227166.0,0.0
21,167121.0,179650.0,0.07158379364659041
22,167121.0,258976.0,0.07168013626775403
23,167121.0,163810.0,0.07951903348334023
24,167121.0,163070.0,0.06272434472386648
25,167121.0,228520.0,0.06920995893721708
26,167122.0,167121.0,0.0
27,167122.0,167122.0,0.0
28,167122.0,278288.0,0.0
29,167122.0,278289.0,0.0
30,167122.0,254319.0,0.0
31,167122.0,259803.0,0.0
32,167122.0,162629.0,0.0
33,167122.0,163794.0,0.0
34,167122.0,163795.0,0.0
35,167122.0,163796.0,0.0
36,167122.0,163797.0,0.0
37,167122.0,163798.0,0.0
38,167122.0,163799.0,0.0
39,167122.0,163800.0,0.0
40,167122.0,179691.0,0.0
41,167122.0,163801.0,0.0
42,167122.0,163802.0,0.0
43,167122.0,163803.0,0.0
44,167122.0,163804.0,0.0
45,167122.0,163805.0,0.0
46,167122.0,227166.0,0.0
47,167122.0,179650.0,0.07244625531457875
48,167122.0,258976.0,0.07262452779111439
49,167122.0,163810.0,0.08066541535173044
50,167122.0,163070.0,0.06403621490246107
51,167122.0,228520.0,0.07120635693705112
52,278288.0,167121.0,0.0
53,278288.0,167122.0,0.0
54,278288.0,278288.0,0.0
55,278288.0,278289.0,0.0
56,278288.0,254319.0,0.0
57,278288.0,259803.0,0.0
58,278288.0,162629.0,0.0
59,278288.0,163794.0,0.0
60,278288.0,163795.0,0.060798771400314755
61,278288.0,163796.0,0.0
62,278288.0,163797.0,0.0
63,278288.0,163798.0,0.0
64,278288.0,163799.0,0.0
65,278288.0,163800.0,0.0
66,278288.0,179691.0,0.06478151963426303
67,278288.0,163801.0,0.05340057046533242
68,278288.0,163802.0,0.05340057046533242
69,278288.0,163803.0,0.05340057046533242
70,278288.0,163804.0,0.05340057046533242
71,278288.0,163805.0,0.0
72,278288.0,227166.0,0.0
73,278288.0,179650.0,0.09815932064396801
74,278288.0,258976.0,0.09780363676335554
75,278288.0,163810.0,0.10419838792838228
76,278288.0,163070.0,0.08652238076056676
77,278288.0,228520.0,0.08362723369381914
78,278289.0,167121.0,0.0
79,278289.0,167122.0,0.0
80,278289.0,278288.0,0.0
81,278289.0,278289.0,0.0
82,278289.0,254319.0,0.0
83,278289.0,259803.0,0.0
84,278289.0,162629.0,0.0
85,278289.0,163794.0,0.0
86,278289.0,163795.0,0.057202284086137464
87,278289.0,163796.0,0.0
88,278289.0,163797.0,0.0
89,278289.0,163798.0,0.0
90,278289.0,163799.0,0.0
91,278289.0,163800.0,0.0
