,id_s,id_d,distance
0,225447.0,225447.0,0.0
1,225447.0,254164.0,0.0
2,225447.0,278295.0,0.0
3,225447.0,227458.0,0.0
4,225447.0,227857.0,0.0
5,225447.0,252491.0,0.0
6,225447.0,225449.0,0.0
7,225447.0,221380.0,0.0
8,225447.0,254098.0,0.0
9,225447.0,259637.0,0.0
10,225447.0,227859.0,0.0
11,225447.0,221381.0,0.0
12,225447.0,221382.0,0.0
13,225447.0,225450.0,0.0
14,225447.0,225451.0,0.0
15,225447.0,221383.0,0.0
16,225447.0,227055.0,0.0
17,225447.0,221662.0,0.0
18,225447.0,256776.0,0.0
19,225447.0,254426.0,0.0
20,225447.0,225455.0,0.0
21,225447.0,254165.0,0.0
22,225447.0,227615.0,0.0
23,225447.0,221384.0,0.0
24,225447.0,221663.0,0.0
25,225447.0,226941.0,0.0
26,225447.0,225456.0,0.0
27,225447.0,254166.0,0.0
28,225447.0,254427.0,0.0
29,225447.0,226414.0,0.0
30,225447.0,221666.0,0.0
31,225447.0,221667.0,0.0
32,225447.0,225457.0,0.0
33,225447.0,227860.0,0.0
34,225447.0,227671.0,0.0
35,225447.0,225097.0,0.0
36,225447.0,228212.0,0.0
37,225447.0,227861.0,0.0
38,225447.0,227324.0,0.0
39,225447.0,225098.0,0.0
40,225447.0,227459.0,0.0
41,225447.0,227460.0,0.0
42,225447.0,227461.0,0.0
43,225447.0,222856.0,0.0
44,225447.0,226343.0,0.0
45,225447.0,221670.0,0.05640023039303785
46,225447.0,221671.0,0.0
47,225447.0,254671.0,0.0
48,225447.0,257087.0,0.0
49,225447.0,227862.0,0.05011665679420784
50,225447.0,227863.0,0.0
51,225447.0,255355.0,0.0
52,225447.0,254967.0,0.0
53,225447.0,256207.0,0.0
54,225447.0,227325.0,0.0
55,225447.0,225099.0,0.0
56,225447.0,256206.0,0.0
57,225447.0,255470.0,0.0
58,225447.0,225463.0,0.0
59,225447.0,255109.0,0.0
60,225447.0,255110.0,0.0
61,225447.0,221387.0,0.0
62,225447.0,221388.0,0.0
63,225447.0,221389.0,0.0
64,225447.0,221390.0,0.0
65,225447.0,228053.0,0.0
66,225447.0,227326.0,0.0
67,225447.0,227327.0,0.0
68,225447.0,258593.0,0.0
69,225447.0,221391.0,0.0
70,225447.0,221392.0,0.06377483409563466
71,225447.0,256119.0,0.0
72,225447.0,221686.0,0.05255158470090914
73,225447.0,257386.0,0.053772434289771916
74,225447.0,254672.0,0.0
75,225447.0,221695.0,0.0
76,225447.0,227995.0,0.0
77,225447.0,259638.0,0.0
78,225447.0,227868.0,0.0
79,225447.0,257690.0,0.0
80,225447.0,254167.0,0.0
81,225447.0,221393.0,0.0
82,225447.0,254324.0,0.0
83,225447.0,221698.0,0.0
84,225447.0,225486.0,0.0
85,254164.0,225447.0,0.0
86,254164.0,254164.0,0.0
87,254164.0,278295.0,0.0
88,254164.0,227458.0,0.0
89,254164.0,227857.0,0.0
90,254164.0,252491.0,0.0
91,254164.0,225449.0,0.0
92,254164.0,221380.0,0.0
93,254164.0,254098.0,0.0
94,254164.0,259637.0,0.0
95,254164.0,227859.0,0.0
96,254164.0,221381.0,0.0
97,254164.0,221382.0,0.0
98,254164.0,225450.0,0.0
99,254164.0,225451.0,0.0
100,254164.0,221383.0,0.0
101,254164.0,227055.0,0.0
102,254164.0,221662.0,0.0
103,254164.0,256776.0,0.0
104,254164.0,254426.0,0.0
105,254164.0,225455.0,0.0
106,254164.0,254165.0,0.0
107,254164.0,227615.0,0.0
108,254164.0,221384.0,0.0
109,254164.0,221663.0,0.0
110,254164.0,226941.0,0.0
111,254164.0,225456.0,0.0
112,254164.0,254166.0,0.0
113,254164.0,254427.0,0.0
114,254164.0,226414.0,0.0
115,254164.0,221666.0,0.0
116,254164.0,221667.0,0.0
117,254164.0,225457.0,0.0
118,254164.0,227860.0,0.0
119,254164.0,227671.0,0.0
120,254164.0,225097.0,0.0
121,254164.0,228212.0,0.0
122,254164.0,227861.0,0.0
123,254164.0,227324.0,0.0
124,254164.0,225098.0,0.0
125,254164.0,227459.0,0.0
126,254164.0,227460.0,0.0
127,254164.0,227461.0,0.0
128,254164.0,222856.0,0.0
129,254164.0,226343.0,0.0
130,254164.0,221670.0,0.0
131,254164.0,221671.0,0.0
132,254164.0,254671.0,0.0
133,254164.0,257087.0,0.0
134,254164.0,227862.0,0.0
135,254164.0,227863.0,0.0
136,254164.0,255355.0,0.0
137,254164.0,254967.0,0.0
138,254164.0,256207.0,0.0
139,254164.0,227325.0,0.0
140,254164.0,225099.0,0.0
141,254164.0,256206.0,0.0
