,id_s,id_d,distance
0,226797.0,226797.0,0.0
1,226797.0,223365.0,0.05528993487495471
2,226797.0,257070.0,0.05170487192786376
3,226797.0,227992.0,0.10241694245043177
4,226797.0,226798.0,0.10241694245043177
5,226797.0,228188.0,0.159714357788776
6,226797.0,256672.0,0.10422290577141853
7,226797.0,225315.0,0.10548855264984369
8,226797.0,227918.0,0.11231602703428185
9,226797.0,227919.0,0.0923494894765018
10,226797.0,222351.0,0.0923494894765018
11,226797.0,259735.0,0.0923494894765018
12,226797.0,226800.0,0.1567100571388122
13,226797.0,268154.0,0.1235520773437129
14,226797.0,226801.0,0.11285657225398493
15,226797.0,278316.0,0.10705321624752241
16,226797.0,222352.0,0.10705321624752241
17,226797.0,223366.0,0.10705321624752241
18,226797.0,257223.0,0.1155077656695066
19,226797.0,264988.0,0.12238432816690856
20,226797.0,264989.0,0.11214390817614296
21,226797.0,264990.0,0.10681827675070107
22,226797.0,225316.0,0.10767988115329102
23,226797.0,227959.0,0.10767988115329102
24,226797.0,252519.0,0.10767988115329102
25,226797.0,254429.0,0.13085560645902827
26,226797.0,254282.0,0.11376705025555167
27,226797.0,254283.0,0.11376705025555167
28,223365.0,226797.0,0.05528993487495471
29,223365.0,223365.0,0.0
30,223365.0,257070.0,0.0
31,223365.0,227992.0,0.05682007049570587
32,223365.0,226798.0,0.05682007049570587
33,223365.0,228188.0,0.10989504670264118
34,223365.0,256672.0,0.06174562357755483
35,223365.0,225315.0,0.06278220073189342
36,223365.0,227918.0,0.06555525455983961
37,223365.0,227919.0,0.05428280608752589
38,223365.0,222351.0,0.05428280608752589
39,223365.0,259735.0,0.05428280608752589
40,223365.0,226800.0,0.10885504663770375
41,223365.0,268154.0,0.07721944699258138
42,223365.0,226801.0,0.06777526249751341
43,223365.0,278316.0,0.06351785579210192
44,223365.0,222352.0,0.06351785579210192
45,223365.0,223366.0,0.06351785579210192
46,223365.0,257223.0,0.07425838050714692
47,223365.0,264988.0,0.0703003165729334
48,223365.0,264989.0,0.05878217552610906
49,223365.0,264990.0,0.05454347495336833
50,223365.0,225316.0,0.05529194410315274
51,223365.0,227959.0,0.05529194410315274
52,223365.0,252519.0,0.05529194410315274
53,223365.0,254429.0,0.08429824424348972
54,223365.0,254282.0,0.06543081974938066
55,223365.0,254283.0,0.06543081974938066
56,257070.0,226797.0,0.05170487192786376
57,257070.0,223365.0,0.0
58,257070.0,257070.0,0.0
59,257070.0,227992.0,0.056668918209919365
60,257070.0,226798.0,0.056668918209919365
61,257070.0,228188.0,0.11117190809810958
62,257070.0,256672.0,0.060989336860396426
63,257070.0,225315.0,0.0620885795799982
64,257070.0,227918.0,0.0657966597814508
65,257070.0,227919.0,0.05254750714719266
66,257070.0,222351.0,0.05254750714719266
67,257070.0,259735.0,0.05254750714719266
68,257070.0,226800.0,0.10964341890206732
69,257070.0,268154.0,0.07747239956904127
70,257070.0,226801.0,0.06765266741758769
71,257070.0,278316.0,0.06300659601419069
72,257070.0,222352.0,0.06300659601419069
73,257070.0,223366.0,0.06300659601419069
74,257070.0,257223.0,0.07343737920343842
75,257070.0,264988.0,0.07211375338380183
76,257070.0,264989.0,0.06106109011463721
77,257070.0,264990.0,0.0563408641013707
78,257070.0,225316.0,0.05713882254114581
79,257070.0,227959.0,0.05713882254114581
80,257070.0,252519.0,0.05713882254114581
81,257070.0,254429.0,0.08465734675539452
82,257070.0,254282.0,0.06607033348024594
83,257070.0,254283.0,0.06607033348024594
84,227992.0,226797.0,0.10241694245043177
85,227992.0,223365.0,0.05682007049570587
86,227992.0,257070.0,0.056668918209919365
87,227992.0,227992.0,0.0
88,227992.0,226798.0,0.0
89,227992.0,228188.0,0.057785132542779775
90,227992.0,256672.0,0.0
91,227992.0,225315.0,0.0
92,227992.0,227918.0,0.0
93,227992.0,227919.0,0.0
94,227992.0,222351.0,0.0
95,227992.0,259735.0,0.0
96,227992.0,226800.0,0.05429446701641603
97,227992.0,268154.0,0.0
98,227992.0,226801.0,0.0
99,227992.0,278316.0,0.0
100,227992.0,222352.0,0.0
101,227992.0,223366.0,0.0
102,227992.0,257223.0,0.0
103,227992.0,264988.0,0.0
104,227992.0,264989.0,0.0
105,227992.0,264990.0,0.0
106,227992.0,225316.0,0.0
107,227992.0,227959.0,0.0
108,227992.0,252519.0,0.0
109,227992.0,254429.0,0.0
110,227992.0,254282.0,0.0
111,227992.0,254283.0,0.0
112,226798.0,226797.0,0.10241694245043177
113,226798.0,223365.0,0.05682007049570587
114,226798.0,257070.0,0.056668918209919365
115,226798.0,227992.0,0.0
116,226798.0,226798.0,0.0
117,226798.0,228188.0,0.057785132542779775
118,226798.0,256672.0,0.0
119,226798.0,225315.0,0.0
120,226798.0,227918.0,0.0
121,226798.0,227919.0,0.0
122,226798.0,222351.0,0.0
123,226798.0,259735.0,0.0
124,226798.0,226800.0,0.05429446701641603
125,226798.0,268154.0,0.0
126,226798.0,226801.0,0.0
127,226798.0,278316.0,0.0
128,226798.0,222352.0,0.0
129,226798.0,223366.0,0.0
130,226798.0,257223.0,0.0
131,226798.0,264988.0,0.0
132,226798.0,264989.0,0.0
133,226798.0,264990.0,0.0
134,226798.0,225316.0,0.0
135,226798.0,227959.0,0.0
136,226798.0,252519.0,0.0
137,226798.0,254429.0,0.0
138,226798.0,254282.0,0.0
139,226798.0,254283.0,0.0
140,228188.0,226797.0,0.159714357788776
141,228188.0,223365.0,0.10989504670264118
142,228188.0,257070.0,0.11117190809810958
143,228188.0,227992.0,0.057785132542779775
144,228188.0,226798.0,0.057785132542779775
145,228188.0,228188.0,0.0
146,228188.0,256672.0,0.05815220106726159
147,228188.0,225315.0,0.05688203271453423
148,228188.0,227918.0,0.0
149,228188.0,227919.0,0.07143555643403561
150,228188.0,222351.0,0.07143555643403561
151,228188.0,259735.0,0.07143555643403561
152,228188.0,226800.0,0.0
153,228188.0,268154.0,0.0
154,228188.0,226801.0,0.0
155,228188.0,278316.0,0.054826331078603525
156,228188.0,222352.0,0.054826331078603525
157,228188.0,223366.0,0.054826331078603525
158,228188.0,257223.0,0.050780480462601016
159,228188.0,264988.0,0.0
160,228188.0,264989.0,0.05309918338586846
161,228188.0,264990.0,0.055679458770674525
162,228188.0,225316.0,0.05503659136138987
163,228188.0,227959.0,0.05503659136138987
164,228188.0,252519.0,0.05503659136138987
165,228188.0,254429.0,0.0
166,228188.0,254282.0,0.0
167,228188.0,254283.0,0.0
168,256672.0,226797.0,0.10422290577141853
169,256672.0,223365.0,0.06174562357755483
170,256672.0,257070.0,0.060989336860396426
171,256672.0,227992.0,0.0
172,256672.0,226798.0,0.0
173,256672.0,228188.0,0.05815220106726159
174,256672.0,256672.0,0.0
175,256672.0,225315.0,0.0
176,256672.0,227918.0,0.0
177,256672.0,227919.0,0.0
178,256672.0,222351.0,0.0
179,256672.0,259735.0,0.0
180,256672.0,226800.0,0.053315519212471206
181,256672.0,268154.0,0.0
182,256672.0,226801.0,0.0
183,256672.0,278316.0,0.0
184,256672.0,222352.0,0.0
185,256672.0,223366.0,0.0
186,256672.0,257223.0,0.0
187,256672.0,264988.0,0.0
188,256672.0,264989.0,0.0
189,256672.0,264990.0,0.0
190,256672.0,225316.0,0.0
191,256672.0,227959.0,0.0
192,256672.0,252519.0,0.0
193,256672.0,254429.0,0.0
194,256672.0,254282.0,0.0
195,256672.0,254283.0,0.0
196,225315.0,226797.0,0.10548855264984369
197,225315.0,223365.0,0.06278220073189342
198,225315.0,257070.0,0.0620885795799982
199,225315.0,227992.0,0.0
200,225315.0,226798.0,0.0
201,225315.0,228188.0,0.05688203271453423
202,225315.0,256672.0,0.0
203,225315.0,225315.0,0.0
204,225315.0,227918.0,0.0
205,225315.0,227919.0,0.0
206,225315.0,222351.0,0.0
207,225315.0,259735.0,0.0
208,225315.0,226800.0,0.052024623756675895
209,225315.0,268154.0,0.0
210,225315.0,226801.0,0.0
211,225315.0,278316.0,0.0
212,225315.0,222352.0,0.0
213,225315.0,223366.0,0.0
214,225315.0,257223.0,0.0
215,225315.0,264988.0,0.0
216,225315.0,264989.0,0.0
217,225315.0,264990.0,0.0
218,225315.0,225316.0,0.0
219,225315.0,227959.0,0.0
220,225315.0,252519.0,0.0
221,225315.0,254429.0,0.0
222,225315.0,254282.0,0.0
223,225315.0,254283.0,0.0
224,227918.0,226797.0,0.11231602703428185
225,227918.0,223365.0,0.06555525455983961
226,227918.0,257070.0,0.0657966597814508
227,227918.0,227992.0,0.0
228,227918.0,226798.0,0.0
229,227918.0,228188.0,0.0
230,227918.0,256672.0,0.0
231,227918.0,225315.0,0.0
232,227918.0,227918.0,0.0
233,227918.0,227919.0,0.0
234,227918.0,222351.0,0.0
235,227918.0,259735.0,0.0
236,227918.0,226800.0,0.0
237,227918.0,268154.0,0.0
238,227918.0,226801.0,0.0
239,227918.0,278316.0,0.0
240,227918.0,222352.0,0.0
241,227918.0,223366.0,0.0
242,227918.0,257223.0,0.0
243,227918.0,264988.0,0.0
244,227918.0,264989.0,0.0
245,227918.0,264990.0,0.0
246,227918.0,225316.0,0.0
247,227918.0,227959.0,0.0
248,227918.0,252519.0,0.0
249,227918.0,254429.0,0.0
250,227918.0,254282.0,0.0
251,227918.0,254283.0,0.0
252,227919.0,226797.0,0.0923494894765018
253,227919.0,223365.0,0.05428280608752589
254,227919.0,257070.0,0.05254750714719266
255,227919.0,227992.0,0.0
256,227919.0,226798.0,0.0
257,227919.0,228188.0,0.07143555643403561
258,227919.0,256672.0,0.0
259,227919.0,225315.0,0.0
260,227919.0,227918.0,0.0
261,227919.0,227919.0,0.0
262,227919.0,222351.0,0.0
263,227919.0,259735.0,0.0
264,227919.0,226800.0,0.06635813462671572
265,227919.0,268154.0,0.0
266,227919.0,226801.0,0.0
267,227919.0,278316.0,0.0
268,227919.0,222352.0,0.0
269,227919.0,223366.0,0.0
270,227919.0,257223.0,0.0
271,227919.0,264988.0,0.0
272,227919.0,264989.0,0.0
273,227919.0,264990.0,0.0
274,227919.0,225316.0,0.0
275,227919.0,227959.0,0.0
276,227919.0,252519.0,0.0
277,227919.0,254429.0,0.0
278,227919.0,254282.0,0.0
279,227919.0,254283.0,0.0
280,222351.0,226797.0,0.0923494894765018
281,222351.0,223365.0,0.05428280608752589
282,222351.0,257070.0,0.05254750714719266
283,222351.0,227992.0,0.0
284,222351.0,226798.0,0.0
285,222351.0,228188.0,0.07143555643403561
286,222351.0,256672.0,0.0
287,222351.0,225315.0,0.0
288,222351.0,227918.0,0.0
289,222351.0,227919.0,0.0
290,222351.0,222351.0,0.0
291,222351.0,259735.0,0.0
292,222351.0,226800.0,0.06635813462671572
293,222351.0,268154.0,0.0
294,222351.0,226801.0,0.0
295,222351.0,278316.0,0.0
296,222351.0,222352.0,0.0
297,222351.0,223366.0,0.0
298,222351.0,257223.0,0.0
299,222351.0,264988.0,0.0
300,222351.0,264989.0,0.0
301,222351.0,264990.0,0.0
302,222351.0,225316.0,0.0
303,222351.0,227959.0,0.0
304,222351.0,252519.0,0.0
305,222351.0,254429.0,0.0
306,222351.0,254282.0,0.0
307,222351.0,254283.0,0.0
308,259735.0,226797.0,0.0923494894765018
309,259735.0,223365.0,0.05428280608752589
310,259735.0,257070.0,0.05254750714719266
311,259735.0,227992.0,0.0
312,259735.0,226798.0,0.0
313,259735.0,228188.0,0.07143555643403561
314,259735.0,256672.0,0.0
315,259735.0,225315.0,0.0
316,259735.0,227918.0,0.0
317,259735.0,227919.0,0.0
318,259735.0,222351.0,0.0
319,259735.0,259735.0,0.0
320,259735.0,226800.0,0.06635813462671572
321,259735.0,268154.0,0.0
322,259735.0,226801.0,0.0
323,259735.0,278316.0,0.0
324,259735.0,222352.0,0.0
325,259735.0,223366.0,0.0
326,259735.0,257223.0,0.0
327,259735.0,264988.0,0.0
328,259735.0,264989.0,0.0
329,259735.0,264990.0,0.0
330,259735.0,225316.0,0.0
331,259735.0,227959.0,0.0
332,259735.0,252519.0,0.0
333,259735.0,254429.0,0.0
334,259735.0,254282.0,0.0
335,259735.0,254283.0,0.0
336,226800.0,226797.0,0.1567100571388122
337,226800.0,223365.0,0.10885504663770375
338,226800.0,257070.0,0.10964341890206732
339,226800.0,227992.0,0.05429446701641603
340,226800.0,226798.0,0.05429446701641603
341,226800.0,228188.0,0.0
342,226800.0,256672.0,0.053315519212471206
343,226800.0,225315.0,0.052024623756675895
344,226800.0,227918.0,0.0
345,226800.0,227919.0,0.06635813462671572
346,226800.0,222351.0,0.06635813462671572
347,226800.0,259735.0,0.06635813462671572
348,226800.0,226800.0,0.0
349,226800.0,268154.0,0.0
350,226800.0,226801.0,0.0
351,226800.0,278316.0,0.05016739225626204
352,226800.0,222352.0,0.05016739225626204
353,226800.0,223366.0,0.05016739225626204
354,226800.0,257223.0,0.0
355,226800.0,264988.0,0.0
356,226800.0,264989.0,0.054570206304940486
357,226800.0,264990.0,0.055878581539173036
358,226800.0,225316.0,0.055373368736788324
359,226800.0,227959.0,0.055373368736788324
360,226800.0,252519.0,0.055373368736788324
361,226800.0,254429.0,0.0
362,226800.0,254282.0,0.0
363,226800.0,254283.0,0.0
364,268154.0,226797.0,0.1235520773437129
365,268154.0,223365.0,0.07721944699258138
366,268154.0,257070.0,0.07747239956904127
367,268154.0,227992.0,0.0
368,268154.0,226798.0,0.0
369,268154.0,228188.0,0.0
370,268154.0,256672.0,0.0
371,268154.0,225315.0,0.0
372,268154.0,227918.0,0.0
373,268154.0,227919.0,0.0
374,268154.0,222351.0,0.0
375,268154.0,259735.0,0.0
376,268154.0,226800.0,0.0
377,268154.0,268154.0,0.0
378,268154.0,226801.0,0.0
379,268154.0,278316.0,0.0
380,268154.0,222352.0,0.0
381,268154.0,223366.0,0.0
382,268154.0,257223.0,0.0
383,268154.0,264988.0,0.0
384,268154.0,264989.0,0.0
385,268154.0,264990.0,0.0
386,268154.0,225316.0,0.0
387,268154.0,227959.0,0.0
388,268154.0,252519.0,0.0
389,268154.0,254429.0,0.0
390,268154.0,254282.0,0.0
391,268154.0,254283.0,0.0
392,226801.0,226797.0,0.11285657225398493
393,226801.0,223365.0,0.06777526249751341
394,226801.0,257070.0,0.06765266741758769
395,226801.0,227992.0,0.0
396,226801.0,226798.0,0.0
397,226801.0,228188.0,0.0
398,226801.0,256672.0,0.0
399,226801.0,225315.0,0.0
400,226801.0,227918.0,0.0
401,226801.0,227919.0,0.0
402,226801.0,222351.0,0.0
403,226801.0,259735.0,0.0
404,226801.0,226800.0,0.0
405,226801.0,268154.0,0.0
406,226801.0,226801.0,0.0
407,226801.0,278316.0,0.0
408,226801.0,222352.0,0.0
409,226801.0,223366.0,0.0
410,226801.0,257223.0,0.0
411,226801.0,264988.0,0.0
412,226801.0,264989.0,0.0
413,226801.0,264990.0,0.0
414,226801.0,225316.0,0.0
415,226801.0,227959.0,0.0
416,226801.0,252519.0,0.0
417,226801.0,254429.0,0.0
418,226801.0,254282.0,0.0
419,226801.0,254283.0,0.0
420,278316.0,226797.0,0.10705321624752241
421,278316.0,223365.0,0.06351785579210192
422,278316.0,257070.0,0.06300659601419069
423,278316.0,227992.0,0.0
424,278316.0,226798.0,0.0
425,278316.0,228188.0,0.054826331078603525
426,278316.0,256672.0,0.0
427,278316.0,225315.0,0.0
428,278316.0,227918.0,0.0
429,278316.0,227919.0,0.0
430,278316.0,222351.0,0.0
431,278316.0,259735.0,0.0
432,278316.0,226800.0,0.05016739225626204
433,278316.0,268154.0,0.0
434,278316.0,226801.0,0.0
435,278316.0,278316.0,0.0
436,278316.0,222352.0,0.0
437,278316.0,223366.0,0.0
438,278316.0,257223.0,0.0
439,278316.0,264988.0,0.0
440,278316.0,264989.0,0.0
441,278316.0,264990.0,0.0
442,278316.0,225316.0,0.0
443,278316.0,227959.0,0.0
444,278316.0,252519.0,0.0
445,278316.0,254429.0,0.0
446,278316.0,254282.0,0.0
447,278316.0,254283.0,0.0
448,222352.0,226797.0,0.10705321624752241
449,222352.0,223365.0,0.06351785579210192
450,222352.0,257070.0,0.06300659601419069
451,222352.0,227992.0,0.0
452,222352.0,226798.0,0.0
453,222352.0,228188.0,0.054826331078603525
454,222352.0,256672.0,0.0
455,222352.0,225315.0,0.0
