,id_s,id_d,distance
0,253151.0,253151.0,0.0
1,253151.0,253415.0,0.0
2,253151.0,259585.0,0.0
3,253151.0,255159.0,0.0
4,253151.0,258032.0,0.050135327420765013
5,253151.0,253152.0,0.09815207419466791
6,253151.0,257071.0,0.09908811953895984
7,253151.0,256124.0,0.08702207613016483
8,253151.0,253172.0,0.0595428052220905
9,253151.0,258044.0,0.08446506440748469
10,253151.0,253173.0,0.05959637392100131
11,253151.0,253174.0,0.052832684083994885
12,253151.0,253908.0,0.0
13,253151.0,253909.0,0.06225141708411118
14,253151.0,252363.0,0.06225141708411118
15,253151.0,253175.0,0.06225141708411118
16,253151.0,253433.0,0.06225141708411118
17,253151.0,253910.0,0.06114255248153348
18,253151.0,254189.0,0.07380894640186363
19,253151.0,255267.0,0.07380894640186363
20,253151.0,253911.0,0.07380894640186363
21,253151.0,253756.0,0.08185361278755128
22,253151.0,255160.0,0.06687029608794297
23,253151.0,253912.0,0.06687029608794297
24,253151.0,253176.0,0.06553829370859847
25,253151.0,257028.0,0.1828202121414553
26,253151.0,256087.0,0.20421525842478744
27,253151.0,253177.0,0.192251895578765
28,253151.0,278336.0,0.22107278523915214
29,253151.0,253666.0,0.1970798875328706
30,253151.0,259801.0,0.20121383527212086
31,253151.0,254570.0,0.07097241431213468
32,253415.0,253151.0,0.0
33,253415.0,253415.0,0.0
34,253415.0,259585.0,0.0
35,253415.0,255159.0,0.0
36,253415.0,258032.0,0.05049658738479037
37,253415.0,253152.0,0.08265036429989704
38,253415.0,257071.0,0.08174644524582184
39,253415.0,256124.0,0.07569321759753071
40,253415.0,253172.0,0.06848328817517091
41,253415.0,258044.0,0.08383916055193649
42,253415.0,253173.0,0.06717456635864368
43,253415.0,253174.0,0.06003949815796862
44,253415.0,253908.0,0.05519555450999928
45,253415.0,253909.0,0.0
46,253415.0,252363.0,0.0
47,253415.0,253175.0,0.0
48,253415.0,253433.0,0.0
49,253415.0,253910.0,0.052022229944576365
50,253415.0,254189.0,0.059156427934356465
51,253415.0,255267.0,0.059156427934356465
52,253415.0,253911.0,0.059156427934356465
53,253415.0,253756.0,0.06459059180381414
54,253415.0,255160.0,0.05816373473069378
55,253415.0,253912.0,0.05816373473069378
56,253415.0,253176.0,0.0
57,253415.0,257028.0,0.16787533983924907
58,253415.0,256087.0,0.18841421966320326
59,253415.0,253177.0,0.17732117099652464
60,253415.0,278336.0,0.20460255899282534
61,253415.0,253666.0,0.1836292440386508
62,253415.0,259801.0,0.18727338587885578
63,253415.0,254570.0,0.0
64,259585.0,253151.0,0.0
65,259585.0,253415.0,0.0
66,259585.0,259585.0,0.0
67,259585.0,255159.0,0.0
68,259585.0,258032.0,0.0
69,259585.0,253152.0,0.0648833259277219
70,259585.0,257071.0,0.06729889258661008
71,259585.0,256124.0,0.052274634656222514
72,259585.0,253172.0,0.09297219733046211
73,259585.0,258044.0,0.11271198970893212
74,259585.0,253173.0,0.09245418835112075
75,259585.0,253174.0,0.08539954410964894
76,259585.0,253908.0,0.08045518950950731
77,259585.0,253909.0,0.07734525873782006
78,259585.0,252363.0,0.07734525873782006
79,259585.0,253175.0,0.07734525873782006
80,259585.0,253433.0,0.07734525873782006
81,259585.0,253910.0,0.08169600292874499
82,259585.0,254189.0,0.08752540862420655
83,259585.0,255267.0,0.08752540862420655
84,259585.0,253911.0,0.08752540862420655
85,259585.0,253756.0,0.09124803646364002
86,259585.0,255160.0,0.08783697018249187
87,259585.0,253912.0,0.08783697018249187
88,259585.0,253176.0,0.07661220212558063
89,259585.0,257028.0,0.19473411123620812
90,259585.0,256087.0,0.21452653608885086
91,259585.0,253177.0,0.20413472330018848
92,259585.0,278336.0,0.230064870890703
93,259585.0,253666.0,0.21131005486070367
94,259585.0,259801.0,0.21466350410149487
95,259585.0,254570.0,0.05276201759381934
96,255159.0,253151.0,0.0
97,255159.0,253415.0,0.0
98,255159.0,259585.0,0.0
99,255159.0,255159.0,0.0
100,255159.0,258032.0,0.0
101,255159.0,253152.0,0.0648833259277219
102,255159.0,257071.0,0.06729889258661008
103,255159.0,256124.0,0.052274634656222514
104,255159.0,253172.0,0.09297219733046211
105,255159.0,258044.0,0.11271198970893212
106,255159.0,253173.0,0.09245418835112075
107,255159.0,253174.0,0.08539954410964894
108,255159.0,253908.0,0.08045518950950731
109,255159.0,253909.0,0.07734525873782006
110,255159.0,252363.0,0.07734525873782006
111,255159.0,253175.0,0.07734525873782006
112,255159.0,253433.0,0.07734525873782006
113,255159.0,253910.0,0.08169600292874499
114,255159.0,254189.0,0.08752540862420655
115,255159.0,255267.0,0.08752540862420655
116,255159.0,253911.0,0.08752540862420655
117,255159.0,253756.0,0.09124803646364002
118,255159.0,255160.0,0.08783697018249187
119,255159.0,253912.0,0.08783697018249187
120,255159.0,253176.0,0.07661220212558063
121,255159.0,257028.0,0.19473411123620812
122,255159.0,256087.0,0.21452653608885086
123,255159.0,253177.0,0.20413472330018848
124,255159.0,278336.0,0.230064870890703
125,255159.0,253666.0,0.21131005486070367
126,255159.0,259801.0,0.21466350410149487
127,255159.0,254570.0,0.05276201759381934
128,258032.0,253151.0,0.050135327420765013
129,258032.0,253415.0,0.05049658738479037
130,258032.0,259585.0,0.0
131,258032.0,255159.0,0.0
132,258032.0,258032.0,0.0
133,258032.0,253152.0,0.06311864759212354
134,258032.0,257071.0,0.06842921674099534
135,258032.0,256124.0,0.0
136,258032.0,253172.0,0.10967719188314368
137,258032.0,258044.0,0.13224708861563492
138,258032.0,253173.0,0.10965475318128017
139,258032.0,253174.0,0.1027945448025097
140,258032.0,253908.0,0.09790663223091382
141,258032.0,253909.0,0.09843937390322187
142,258032.0,252363.0,0.09843937390322187
143,258032.0,253175.0,0.09843937390322187
144,258032.0,253433.0,0.09843937390322187
145,258032.0,253910.0,0.10248150289711006
146,258032.0,254189.0,0.10863091894816622
147,258032.0,255267.0,0.10863091894816622
148,258032.0,253911.0,0.10863091894816622
149,258032.0,253756.0,0.11214730028178596
150,258032.0,255160.0,0.10862095972140073
151,258032.0,253912.0,0.10862095972140073
152,258032.0,253176.0,0.09768123800318566
153,258032.0,257028.0,0.21551746142208797
154,258032.0,256087.0,0.23508111953679398
155,258032.0,253177.0,0.2248989588723561
156,258032.0,278336.0,0.25039407930750135
157,258032.0,253666.0,0.23227622274806442
158,258032.0,259801.0,0.23556499492758343
159,258032.0,254570.0,0.06784030453180143
