,id_s,id_d,distance
0,163056.0,163056.0,0.0
1,163056.0,227569.0,0.058398005900461174
2,163056.0,164330.0,0.058398005900461174
3,163056.0,164331.0,0.05715230632372536
4,163056.0,163057.0,0.05234531824852933
5,163056.0,163058.0,0.06254875892224687
6,163056.0,163059.0,0.1299901559736739
7,163056.0,163060.0,0.0705540133000372
8,163056.0,163061.0,0.07424916724144177
9,163056.0,163807.0,0.0749098395132647
10,163056.0,163062.0,0.09594142102672
11,163056.0,255870.0,0.09244303975942701
12,163056.0,163063.0,0.11224380335011581
13,163056.0,163064.0,0.09022463943237907
14,163056.0,163065.0,0.08424670468558522
15,163056.0,258975.0,0.11741371232854345
16,163056.0,163808.0,0.11741371232854345
17,163056.0,163809.0,0.15117295039348877
18,163056.0,163066.0,0.13559859492099424
19,163056.0,163067.0,0.1625314349899786
20,163056.0,163068.0,0.1613924033663119
21,163056.0,257285.0,0.16039795624400197
22,163056.0,178759.0,0.13280984380729166
23,163056.0,257602.0,0.07054602760470424
24,163056.0,163069.0,0.07054602760470424
25,163056.0,225835.0,0.056339086035360135
26,163056.0,256973.0,0.056339086035360135
27,163056.0,278343.0,0.056339086035360135
28,163056.0,225836.0,0.058639706092300584
29,227569.0,163056.0,0.058398005900461174
30,227569.0,227569.0,0.0
31,227569.0,164330.0,0.0
32,227569.0,164331.0,0.0
33,227569.0,163057.0,0.0
34,227569.0,163058.0,0.0
35,227569.0,163059.0,0.07639856167632886
36,227569.0,163060.0,0.0
37,227569.0,163061.0,0.0
38,227569.0,163807.0,0.0
39,227569.0,163062.0,0.0
40,227569.0,255870.0,0.0
41,227569.0,163063.0,0.05777520977931593
42,227569.0,163064.0,0.0
43,227569.0,163065.0,0.0
44,227569.0,258975.0,0.059668100965310465
45,227569.0,163808.0,0.059668100965310465
46,227569.0,163809.0,0.0927756648384529
47,227569.0,163066.0,0.07726226791614658
48,227569.0,163067.0,0.1045619146173502
49,227569.0,163068.0,0.10320077460680598
50,227569.0,257285.0,0.10204960107653478
51,227569.0,178759.0,0.07455433576705309
52,227569.0,257602.0,0.0
53,227569.0,163069.0,0.0
54,227569.0,225835.0,0.0
55,227569.0,256973.0,0.0
56,227569.0,278343.0,0.0
57,227569.0,225836.0,0.0
58,164330.0,163056.0,0.058398005900461174
59,164330.0,227569.0,0.0
60,164330.0,164330.0,0.0
61,164330.0,164331.0,0.0
62,164330.0,163057.0,0.0
63,164330.0,163058.0,0.0
64,164330.0,163059.0,0.07639856167632886
65,164330.0,163060.0,0.0
66,164330.0,163061.0,0.0
67,164330.0,163807.0,0.0
68,164330.0,163062.0,0.0
69,164330.0,255870.0,0.0
70,164330.0,163063.0,0.05777520977931593
71,164330.0,163064.0,0.0
72,164330.0,163065.0,0.0
73,164330.0,258975.0,0.059668100965310465
74,164330.0,163808.0,0.059668100965310465
75,164330.0,163809.0,0.0927756648384529
76,164330.0,163066.0,0.07726226791614658
77,164330.0,163067.0,0.1045619146173502
78,164330.0,163068.0,0.10320077460680598
79,164330.0,257285.0,0.10204960107653478
80,164330.0,178759.0,0.07455433576705309
81,164330.0,257602.0,0.0
