,id_s,id_d,distance
0,226845.0,226845.0,0.0
1,226845.0,225073.0,0.0
2,226845.0,228107.0,0.0
3,226845.0,254556.0,0.0
4,226845.0,225416.0,0.0
5,226845.0,225077.0,0.0
6,226845.0,221510.0,0.0
7,226845.0,256869.0,0.0
8,226845.0,258208.0,0.0
9,226845.0,221582.0,0.0
10,226845.0,227763.0,0.22764028569194786
11,226845.0,227764.0,0.0670521102815412
12,226845.0,259481.0,0.07548073974476574
13,226845.0,227765.0,0.05901416702955421
14,226845.0,222756.0,0.06617025832049743
15,226845.0,222757.0,0.06680224872052332
16,226845.0,221584.0,0.10569400088750633
17,226845.0,258209.0,0.10004784663910352
18,226845.0,228206.0,0.08696438836184828
19,226845.0,221587.0,0.13216210872541065
20,226845.0,222760.0,0.1339874266603573
21,226845.0,222761.0,0.13374762396070677
22,226845.0,221590.0,0.16696635158650858
23,226845.0,258210.0,0.1985437512089391
24,226845.0,258211.0,0.16127278593945887
25,226845.0,227956.0,0.14581415541785026
26,226845.0,254885.0,0.1504007279422127
27,226845.0,222765.0,0.143507687350629
28,226845.0,221592.0,0.16236652008944719
29,226845.0,255293.0,0.15204464449150087
30,226845.0,225079.0,0.27625016011117354
31,226845.0,221594.0,0.22952337667785078
32,226845.0,256193.0,0.07386329676649794
33,226845.0,222778.0,0.0
34,226845.0,222779.0,0.08085582383948704
35,226845.0,221617.0,0.22543483103749065
36,226845.0,222788.0,0.1162588566764935
37,226845.0,222789.0,0.1162588566764935
38,226845.0,221618.0,0.13553695594795517
39,226845.0,221620.0,0.14728372340776016
40,226845.0,228207.0,0.1624299226355111
41,226845.0,255280.0,0.1751926455931881
42,226845.0,255102.0,0.07945015758391756
43,226845.0,221624.0,0.10242359273394595
44,226845.0,222795.0,0.1072428221341059
45,226845.0,222796.0,0.1072428221341059
46,226845.0,255103.0,0.12204691722910169
47,225073.0,226845.0,0.0
48,225073.0,225073.0,0.0
49,225073.0,228107.0,0.0
50,225073.0,254556.0,0.0
51,225073.0,225416.0,0.0
52,225073.0,225077.0,0.0
53,225073.0,221510.0,0.0
54,225073.0,256869.0,0.0
55,225073.0,258208.0,0.0
56,225073.0,221582.0,0.0
57,225073.0,227763.0,0.24274964677794858
58,225073.0,227764.0,0.06976958036710926
59,225073.0,259481.0,0.0805695090183846
60,225073.0,227765.0,0.05442227169000864
61,225073.0,222756.0,0.08244845796454305
62,225073.0,222757.0,0.07074352372283346
63,225073.0,221584.0,0.10682521906617881
64,225073.0,258209.0,0.10138542502840227
65,225073.0,228206.0,0.09560155055832963
66,225073.0,221587.0,0.14137184666888938
67,225073.0,222760.0,0.14457968143249586
68,225073.0,222761.0,0.14212628245718936
69,225073.0,221590.0,0.17865012529631513
70,225073.0,258210.0,0.2112905591696146
71,225073.0,258211.0,0.17476237430413055
72,225073.0,227956.0,0.15671837199843514
73,225073.0,254885.0,0.16076672833214983
74,225073.0,222765.0,0.15445855706824282
75,225073.0,221592.0,0.17483775977761576
76,225073.0,255293.0,0.16199719682303082
77,225073.0,225079.0,0.29038875699092576
78,225073.0,221594.0,0.23526361639042734
79,225073.0,256193.0,0.07967688159427808
80,225073.0,222778.0,0.0
81,225073.0,222779.0,0.09141031179681212
82,225073.0,221617.0,0.23914364829479648
83,225073.0,222788.0,0.12533644664432178
84,225073.0,222789.0,0.12533644664432178
85,225073.0,221618.0,0.14904761109644077
86,225073.0,221620.0,0.1584292169344931
87,225073.0,228207.0,0.1653993119417841
88,225073.0,255280.0,0.18681567978988328
89,225073.0,255102.0,0.09198053935202846
90,225073.0,221624.0,0.11564635449430394
91,225073.0,222795.0,0.12028828876436397
92,225073.0,222796.0,0.12028828876436397
93,225073.0,255103.0,0.13437309825468025
94,228107.0,226845.0,0.0
95,228107.0,225073.0,0.0
96,228107.0,228107.0,0.0
97,228107.0,254556.0,0.0
98,228107.0,225416.0,0.0
99,228107.0,225077.0,0.0
100,228107.0,221510.0,0.0
101,228107.0,256869.0,0.0
102,228107.0,258208.0,0.0
103,228107.0,221582.0,0.0
104,228107.0,227763.0,0.2405815736878939
105,228107.0,227764.0,0.0707053663601872
106,228107.0,259481.0,0.08104296441201442
107,228107.0,227765.0,0.05668877875918132
108,228107.0,222756.0,0.07926612823030395
109,228107.0,222757.0,0.07142633280165066
110,228107.0,221584.0,0.10819219916334466
111,228107.0,258209.0,0.10270053473139065
112,228107.0,228206.0,0.09529939869032908
113,228107.0,221587.0,0.1409920978095832
114,228107.0,222760.0,0.14384291457162782
115,228107.0,222761.0,0.1419538425164877
116,228107.0,221590.0,0.17763066171788858
117,228107.0,258210.0,0.20996462595097926
118,228107.0,258211.0,0.1731869444946725
119,228107.0,227956.0,0.15590567392442467
120,228107.0,254885.0,0.160102076460868
121,228107.0,222765.0,0.1536315978668485
122,228107.0,221592.0,0.17358435366846364
123,228107.0,255293.0,0.1614426091753237
124,228107.0,225079.0,0.2886090903292208
125,228107.0,221594.0,0.23576819009822747
126,228107.0,256193.0,0.07998718274350691
127,228107.0,222778.0,0.0
128,228107.0,222779.0,0.09061618614521876
129,228107.0,221617.0,0.23750946960118194
130,228107.0,222788.0,0.12497310453014471
131,228107.0,222789.0,0.12497310453014471
132,228107.0,221618.0,0.14745508201779906
133,228107.0,221620.0,0.15755110768542635
