,id_s,id_d,distance
0,253365.0,253365.0,0.0
1,253365.0,253892.0,0.0
2,253365.0,252883.0,0.0
3,253365.0,253366.0,0.0
4,253365.0,252695.0,0.0
5,253365.0,256187.0,0.0
6,253365.0,253367.0,0.0
7,253365.0,252637.0,0.0
8,253365.0,252884.0,0.0
9,253365.0,258103.0,0.0
10,253365.0,252696.0,0.0
11,253365.0,253007.0,0.0
12,253365.0,252601.0,0.0
13,253365.0,253368.0,0.0
14,253365.0,253836.0,0.0
15,253365.0,255298.0,0.0
16,253365.0,253369.0,0.0
17,253365.0,253370.0,0.0
18,253365.0,258104.0,0.0
19,253365.0,254870.0,0.0
20,253365.0,253371.0,0.0
21,253365.0,253372.0,0.0
22,253365.0,255254.0,0.0
23,253365.0,259653.0,0.0
24,253365.0,253021.0,0.0
25,253365.0,253676.0,0.2724633654601606
26,253365.0,253893.0,0.25008332597200494
27,253365.0,253894.0,0.26759454827547996
28,253365.0,253677.0,0.2691133495987701
29,253365.0,253386.0,0.2560796224448966
30,253365.0,259645.0,0.1580707886049098
31,253365.0,253123.0,0.06483151380382848
32,253365.0,253387.0,0.06483151380382848
33,253365.0,253752.0,0.10969118870990226
34,253365.0,253753.0,0.07334012405260297
35,253365.0,253124.0,0.06095829613785004
36,253365.0,253896.0,0.06825773161998798
37,253365.0,253388.0,0.05053216932927554
38,253365.0,253389.0,0.05668424184172279
39,253365.0,252604.0,0.06906535041334916
40,253365.0,253390.0,0.0628453097636259
41,253365.0,253897.0,0.07509619382653392
42,253365.0,253125.0,0.21898841121788007
43,253365.0,257638.0,0.2324397614102094
44,253365.0,252887.0,0.23891263597170237
45,253365.0,254582.0,0.22229045972886904
46,253365.0,254583.0,0.23547234393079178
47,253365.0,255229.0,0.23547234393079178
48,253365.0,258107.0,0.21706068039821388
49,253892.0,253365.0,0.0
50,253892.0,253892.0,0.0
51,253892.0,252883.0,0.0
52,253892.0,253366.0,0.0
53,253892.0,252695.0,0.0
54,253892.0,256187.0,0.0
55,253892.0,253367.0,0.0
56,253892.0,252637.0,0.0
57,253892.0,252884.0,0.0
58,253892.0,258103.0,0.0
59,253892.0,252696.0,0.0
60,253892.0,253007.0,0.0
61,253892.0,252601.0,0.0
62,253892.0,253368.0,0.0
63,253892.0,253836.0,0.0
64,253892.0,255298.0,0.0
65,253892.0,253369.0,0.0
66,253892.0,253370.0,0.0
67,253892.0,258104.0,0.0
68,253892.0,254870.0,0.0
69,253892.0,253371.0,0.0
70,253892.0,253372.0,0.0
71,253892.0,255254.0,0.0
72,253892.0,259653.0,0.0
73,253892.0,253021.0,0.0
74,253892.0,253676.0,0.2655811367693865
75,253892.0,253893.0,0.24326383715164596
76,253892.0,253894.0,0.26065777419395075
77,253892.0,253677.0,0.26218805443840154
78,253892.0,253386.0,0.2577084735381447
79,253892.0,259645.0,0.155907290146502
80,253892.0,253123.0,0.0611068054839501
81,253892.0,253387.0,0.0611068054839501
82,253892.0,253752.0,0.10322917615242923
83,253892.0,253753.0,0.0664719194025041
84,253892.0,253124.0,0.05386813616110216
85,253892.0,253896.0,0.061251463917197824
86,253892.0,253388.0,0.0
87,253892.0,253389.0,0.05035054807694035
88,253892.0,252604.0,0.06324304958325082
89,253892.0,253390.0,0.05703612804901748
90,253892.0,253897.0,0.07080411223582846
91,253892.0,253125.0,0.2158590273432031
92,253892.0,257638.0,0.22883813385542556
93,253892.0,252887.0,0.23673201682211867
94,253892.0,254582.0,0.22026099508933433
95,253892.0,254583.0,0.23310631436415907
