,id_s,id_d,distance
0,176628.0,176628.0,0.0
1,176628.0,178757.0,0.09626813516379627
2,176628.0,177403.0,0.19907490063506803
3,176628.0,225833.0,0.2128154096297859
4,176628.0,129784.0,0.2128154096297859
5,176628.0,131622.0,0.20805144574374615
6,176628.0,254439.0,0.20494786993495528
7,176628.0,177404.0,0.2120194731247418
8,176628.0,225834.0,0.20882687741222508
9,176628.0,178164.0,0.21172341172081335
10,176628.0,255461.0,0.22575807675773182
11,176628.0,131024.0,0.24201244565480512
12,176628.0,226398.0,0.2295271452981449
13,176628.0,131025.0,0.2552282397635773
14,176628.0,227038.0,0.25884371662601324
15,176628.0,178165.0,0.24304239966362065
16,176628.0,226834.0,0.24304239966362065
17,176628.0,131623.0,0.25957403872741
18,176628.0,254457.0,0.25957403872741
19,176628.0,178166.0,0.26933677600938566
20,176628.0,178167.0,0.2823993946932815
21,176628.0,131029.0,0.23908812326659304
22,176628.0,179577.0,0.23908812326659304
23,176628.0,179578.0,0.2405300061955182
24,176628.0,131244.0,0.23516699548725922
25,176628.0,131030.0,0.06152272333716768
26,176628.0,131628.0,0.0
27,178757.0,176628.0,0.09626813516379627
28,178757.0,178757.0,0.0
29,178757.0,177403.0,0.13490840360049272
30,178757.0,225833.0,0.15338709966883657
31,178757.0,129784.0,0.15338709966883657
32,178757.0,131622.0,0.13869763392985787
33,178757.0,254439.0,0.1334598827290567
34,178757.0,177404.0,0.1281680179147588
35,178757.0,225834.0,0.12554424482577248
36,178757.0,178164.0,0.12169475917467278
37,178757.0,255461.0,0.1369193042707466
38,178757.0,131024.0,0.15609529868346184
39,178757.0,226398.0,0.14044732243124491
40,178757.0,131025.0,0.16873679463606867
41,178757.0,227038.0,0.17127558575446472
42,178757.0,178165.0,0.15618946297031688
43,178757.0,226834.0,0.15618946297031688
44,178757.0,131623.0,0.1724546526436799
45,178757.0,254457.0,0.1724546526436799
46,178757.0,178166.0,0.18383978938416531
47,178757.0,178167.0,0.19426605743384143
48,178757.0,131029.0,0.14580157166690993
49,178757.0,179577.0,0.14580157166690993
50,178757.0,179578.0,0.1466213588224762
51,178757.0,131244.0,0.14157012722628484
52,178757.0,131030.0,0.07873427698257839
53,178757.0,131628.0,0.08530632721289731
54,177403.0,176628.0,0.19907490063506803
55,177403.0,178757.0,0.13490840360049272
56,177403.0,177403.0,0.0
57,177403.0,225833.0,0.0
58,177403.0,129784.0,0.0
59,177403.0,131622.0,0.0
60,177403.0,254439.0,0.0
61,177403.0,177404.0,0.05369894690451397
62,177403.0,225834.0,0.051222398451571054
63,177403.0,178164.0,0.18130093762488123
64,177403.0,255461.0,0.19478717098001652
65,177403.0,131024.0,0.21673458102395537
66,177403.0,226398.0,0.19628079779437757
67,177403.0,131025.0,0.2242813708639758
68,177403.0,227038.0,0.2228457782644735
69,177403.0,178165.0,0.2141119820738966
70,177403.0,226834.0,0.2141119820738966
71,177403.0,131623.0,0.22513334885178796
72,177403.0,254457.0,0.22513334885178796
73,177403.0,178166.0,0.23857096506402833
74,177403.0,178167.0,0.23841647433720192
75,177403.0,131029.0,0.18151719792343957
76,177403.0,179577.0,0.18151719792343957
77,177403.0,179578.0,0.1782068545584591
78,177403.0,131244.0,0.17703620626414773
79,177403.0,131030.0,0.20982879774641977
80,177403.0,131628.0,0.2080493871056252
81,225833.0,176628.0,0.2128154096297859
82,225833.0,178757.0,0.15338709966883657
83,225833.0,177403.0,0.0
84,225833.0,225833.0,0.0
85,225833.0,129784.0,0.0
86,225833.0,131622.0,0.0
87,225833.0,254439.0,0.0
88,225833.0,177404.0,0.06852453390940419
89,225833.0,225834.0,0.06664419191645597
90,225833.0,178164.0,0.20015326632977748
91,225833.0,255461.0,0.21335871227313966
92,225833.0,131024.0,0.23516065115124576
93,225833.0,226398.0,0.2147269802331652
94,225833.0,131025.0,0.2423301142342325
95,225833.0,227038.0,0.24067156386567623
96,225833.0,178165.0,0.23242418944198048
97,225833.0,226834.0,0.23242418944198048
98,225833.0,131623.0,0.2429978293253966
99,225833.0,254457.0,0.2429978293253966
100,225833.0,178166.0,0.25639915069110747
101,225833.0,178167.0,0.25553370117626995
102,225833.0,131029.0,0.19904373471551243
103,225833.0,179577.0,0.19904373471551243
104,225833.0,179578.0,0.19552837211750304
