,id_s,id_d,distance
0,131056.0,131056.0,0.0
1,131056.0,176365.0,0.0
2,131056.0,226489.0,0.05822694397898543
3,131056.0,177609.0,0.062321045012244364
4,131056.0,177610.0,0.06196206014381871
5,131056.0,131272.0,0.11006340393063642
6,131056.0,254799.0,0.11340998387939535
7,131056.0,179396.0,0.2602528731950756
8,131056.0,256796.0,0.2711086691031588
9,131056.0,259227.0,0.2711086691031588
10,131056.0,177611.0,0.2711086691031588
11,131056.0,177612.0,0.2632558637866991
12,131056.0,131658.0,0.2632558637866991
13,131056.0,129824.0,0.3166122381079911
14,131056.0,129825.0,0.28423322779783305
15,131056.0,259228.0,0.2887081871189833
16,131056.0,259229.0,0.291112808287962
17,131056.0,278347.0,0.30780271291377387
18,131056.0,259230.0,0.29308368204655283
19,131056.0,131057.0,0.30880720822756313
20,131056.0,131125.0,0.30161682245111543
21,131056.0,177613.0,0.29402565609061965
22,131056.0,177614.0,0.29402565609061965
23,131056.0,177615.0,0.30771944068237583
24,131056.0,255813.0,0.2920384757841043
25,131056.0,257846.0,0.3020563464410183
26,131056.0,179397.0,0.309990848802167
27,131056.0,129760.0,0.2988437362192858
28,131056.0,129769.0,0.30766134338647344
29,131056.0,259231.0,0.32560173552423965
30,131056.0,129704.0,0.3768167371544709
31,131056.0,129545.0,0.3768167371544709
32,131056.0,226412.0,0.362828475592601
33,131056.0,278310.0,0.3642581862948588
34,131056.0,131659.0,0.36700343635222304
35,176365.0,131056.0,0.0
36,176365.0,176365.0,0.0
37,176365.0,226489.0,0.0
38,176365.0,177609.0,0.0
39,176365.0,177610.0,0.0
40,176365.0,131272.0,0.09084337692197907
41,176365.0,254799.0,0.11421432717955614
42,176365.0,179396.0,0.24353705762973094
43,176365.0,256796.0,0.2523095606404332
44,176365.0,259227.0,0.2523095606404332
45,176365.0,177611.0,0.2523095606404332
46,176365.0,177612.0,0.24720437639060042
47,176365.0,131658.0,0.24720437639060042
48,176365.0,129824.0,0.29833446259000185
49,176365.0,129825.0,0.2681023798555449
50,176365.0,259228.0,0.2727975654590573
51,176365.0,259229.0,0.2762664803237298
52,176365.0,278347.0,0.2928949027184331
53,176365.0,259230.0,0.27848382882209377
54,176365.0,131057.0,0.29231473674397074
55,176365.0,131125.0,0.28687541052646764
56,176365.0,177613.0,0.2791431302396426
57,176365.0,177614.0,0.2791431302396426
58,176365.0,177615.0,0.2954800026854318
59,176365.0,255813.0,0.2794570989218108
60,176365.0,257846.0,0.2908584333550504
61,176365.0,179397.0,0.29998915668132836
62,176365.0,129760.0,0.28594978050496644
63,176365.0,129769.0,0.29845637191024227
64,176365.0,259231.0,0.3241287584171201
65,176365.0,129704.0,0.37859147491190936
66,176365.0,129545.0,0.37859147491190936
67,176365.0,226412.0,0.36710335792995397
68,176365.0,278310.0,0.36793548912859797
69,176365.0,131659.0,0.3724641605093646
70,226489.0,131056.0,0.05822694397898543
71,226489.0,176365.0,0.0
72,226489.0,226489.0,0.0
73,226489.0,177609.0,0.0
74,226489.0,177610.0,0.0
75,226489.0,131272.0,0.061734462572354064
76,226489.0,254799.0,0.09090283604624085
77,226489.0,179396.0,0.21433584878489187
78,226489.0,256796.0,0.22312823393101971
79,226489.0,259227.0,0.22312823393101971
80,226489.0,177611.0,0.22312823393101971
81,226489.0,177612.0,0.2180197891146646
82,226489.0,131658.0,0.2180197891146646
83,226489.0,129824.0,0.2691477430574926
84,226489.0,129825.0,0.2389087194623825
85,226489.0,259228.0,0.2436089797912446
86,226489.0,259229.0,0.24712232361266695
87,226489.0,278347.0,0.26373965191944765
88,226489.0,259230.0,0.2493526417299089
89,226489.0,131057.0,0.26310977427734744
90,226489.0,131125.0,0.2577316243791626
91,226489.0,177613.0,0.24999552904618402
92,226489.0,177614.0,0.24999552904618402
93,226489.0,177615.0,0.2665338271281337
94,226489.0,255813.0,0.2504913799719533
95,226489.0,257846.0,0.2620411610934784
96,226489.0,179397.0,0.2713274932292515
97,226489.0,129760.0,0.25694631118760874
98,226489.0,129769.0,0.2699240983184216
99,226489.0,259231.0,0.2973448057507007
100,226489.0,129704.0,0.3526877397826051
101,226489.0,129545.0,0.3526877397826051
102,226489.0,226412.0,0.3421391653306177
103,226489.0,278310.0,0.34274250126090605
104,226489.0,131659.0,0.34794730095603377
105,177609.0,131056.0,0.062321045012244364
106,177609.0,176365.0,0.0
107,177609.0,226489.0,0.0
108,177609.0,177609.0,0.0
109,177609.0,177610.0,0.0
110,177609.0,131272.0,0.05946820871503199
111,177609.0,254799.0,0.09111819069687788
112,177609.0,179396.0,0.21174409739312633
113,177609.0,256796.0,0.22031798347675688
114,177609.0,259227.0,0.22031798347675688
115,177609.0,177611.0,0.22031798347675688
116,177609.0,177612.0,0.21549108025423536
117,177609.0,131658.0,0.21549108025423536
118,177609.0,129824.0,0.26634990172478606
119,177609.0,129825.0,0.23634714873729903
120,177609.0,259228.0,0.24106444711860117
121,177609.0,259229.0,0.2446809253980758
122,177609.0,278347.0,0.26127488168113366
123,177609.0,259230.0,0.24693364600281587
124,177609.0,131057.0,0.26048909527349845
125,177609.0,131125.0,0.25528945554687205
126,177609.0,177613.0,0.24754733691544015
127,177609.0,177614.0,0.24754733691544015
128,177609.0,177615.0,0.2643350212384507
129,177609.0,255813.0,0.24827669656476406
130,177609.0,257846.0,0.25995441648043405
131,177609.0,179397.0,0.2693526984495128
132,177609.0,129760.0,0.2546918000332034
133,177609.0,129769.0,0.26803368762790575
134,177609.0,259231.0,0.2962324485879741
135,177609.0,129704.0,0.3518510961725231
136,177609.0,129545.0,0.3518510961725231
137,177609.0,226412.0,0.34158268116160795
138,177609.0,278310.0,0.34212097344507897
139,177609.0,131659.0,0.3475114691063585
140,177610.0,131056.0,0.06196206014381871
141,177610.0,176365.0,0.0
142,177610.0,226489.0,0.0
143,177610.0,177609.0,0.0
144,177610.0,177610.0,0.0
145,177610.0,131272.0,0.054268717097430565
146,177610.0,254799.0,0.0834066244235233
147,177610.0,179396.0,0.20704885097449838
148,177610.0,256796.0,0.2160774454219519
149,177610.0,259227.0,0.2160774454219519
150,177610.0,177611.0,0.2160774454219519
151,177610.0,177612.0,0.21067209412123714
152,177610.0,131658.0,0.21067209412123714
153,177610.0,129824.0,0.26207271772983987
154,177610.0,129825.0,0.23158782978191617
155,177610.0,259228.0,0.23627130628615248
156,177610.0,259229.0,0.23969296210025037
157,177610.0,278347.0,0.2563278575337789
158,177610.0,259230.0,0.24190441462251353
159,177610.0,131057.0,0.2558425488359603
160,177610.0,131125.0,0.25030146788963975
161,177610.0,177613.0,0.2425714759284221
162,177610.0,177614.0,0.2425714759284221
163,177610.0,177615.0,0.25892338494700934
164,177610.0,255813.0,0.24289280900297744
165,177610.0,257846.0,0.25436383564389325
166,177610.0,179397.0,0.2635911730497789
167,177610.0,129760.0,0.24937373003672422
168,177610.0,129769.0,0.2621495181305645
169,177610.0,259231.0,0.28941712310165746
170,177610.0,129704.0,0.34478448071641693
171,177610.0,129545.0,0.34478448071641693
172,177610.0,226412.0,0.3342982532627496
173,177610.0,278310.0,0.3348837830182741
174,177610.0,131659.0,0.3401447631733554
175,131272.0,131056.0,0.11006340393063642
176,131272.0,176365.0,0.09084337692197907
177,131272.0,226489.0,0.061734462572354064
