,id_s,id_d,distance
0,177723.0,177723.0,0.0
1,177723.0,259289.0,0.0
2,177723.0,177724.0,0.052524968917101934
3,177723.0,177725.0,0.052971243363908925
4,177723.0,259290.0,0.053328677620411616
5,177723.0,259291.0,0.05541716202697066
6,177723.0,177726.0,0.055298877041958086
7,177723.0,177727.0,0.0
8,177723.0,226336.0,0.05748193937026358
9,177723.0,177728.0,0.06209819487880278
10,177723.0,254309.0,0.08774477478942602
11,177723.0,178962.0,0.09722567404728887
12,177723.0,177729.0,0.09722567404728887
13,177723.0,177730.0,0.11642373826533839
14,177723.0,177731.0,0.19361074626659044
15,177723.0,129708.0,0.18897411272508927
16,177723.0,178963.0,0.16493404982313234
17,177723.0,256211.0,0.1395096532464213
18,259289.0,177723.0,0.0
19,259289.0,259289.0,0.0
20,259289.0,177724.0,0.0
21,259289.0,177725.0,0.0
22,259289.0,259290.0,0.0
23,259289.0,259291.0,0.0
24,259289.0,177726.0,0.0
25,259289.0,177727.0,0.0
26,259289.0,226336.0,0.0
27,259289.0,177728.0,0.0
28,259289.0,254309.0,0.07442120353015921
29,259289.0,178962.0,0.08651575161682051
30,259289.0,177729.0,0.08651575161682051
31,259289.0,177730.0,0.1206873024052073
32,259289.0,177731.0,0.17386980209563305
33,259289.0,129708.0,0.16458020787197078
34,259289.0,178963.0,0.12834460986606028
35,259289.0,256211.0,0.09694112580909943
36,177724.0,177723.0,0.052524968917101934
37,177724.0,259289.0,0.0
38,177724.0,177724.0,0.0
39,177724.0,177725.0,0.0
40,177724.0,259290.0,0.0
41,177724.0,259291.0,0.0
42,177724.0,177726.0,0.0
43,177724.0,177727.0,0.0
44,177724.0,226336.0,0.0
45,177724.0,177728.0,0.0
46,177724.0,254309.0,0.06664126195573275
47,177724.0,178962.0,0.07878179984123773
48,177724.0,177729.0,0.07878179984123773
49,177724.0,177730.0,0.11391931267234418
50,177724.0,177731.0,0.1655330802334339
51,177724.0,129708.0,0.15626909137695597
52,177724.0,178963.0,0.12071846055839568
53,177724.0,256211.0,0.09024191374271685
54,177725.0,177723.0,0.052971243363908925
55,177725.0,259289.0,0.0
56,177725.0,177724.0,0.0
57,177725.0,177725.0,0.0
58,177725.0,259290.0,0.0
59,177725.0,259291.0,0.0
60,177725.0,177726.0,0.0
61,177725.0,177727.0,0.0
62,177725.0,226336.0,0.0
63,177725.0,177728.0,0.0
64,177725.0,254309.0,0.06318179759723201
65,177725.0,178962.0,0.07532374725808669
66,177725.0,177729.0,0.07532374725808669
67,177725.0,177730.0,0.11059765302799529
68,177725.0,177731.0,0.16227242135678324
69,177725.0,129708.0,0.1531601380115631
70,177725.0,178963.0,0.11832188389075123
71,177725.0,256211.0,0.08851009774216335
72,259290.0,177723.0,0.053328677620411616
73,259290.0,259289.0,0.0
74,259290.0,177724.0,0.0
75,259290.0,177725.0,0.0
76,259290.0,259290.0,0.0
77,259290.0,259291.0,0.0
78,259290.0,177726.0,0.0
79,259290.0,177727.0,0.0
80,259290.0,226336.0,0.0
81,259290.0,177728.0,0.0
