,id_s,id_d,distance
0,172546.0,172546.0,0.0
1,172546.0,258662.0,0.0
2,172546.0,172801.0,0.0
3,172546.0,254688.0,0.0
4,172546.0,172547.0,0.0
5,172546.0,257704.0,0.0
6,172546.0,257031.0,0.0
7,172546.0,172210.0,0.0
8,172546.0,228288.0,0.056674271338409195
9,172546.0,172548.0,0.050414950776606716
10,172546.0,258663.0,0.06204177051568022
11,172546.0,172802.0,0.07775171387618182
12,172546.0,254689.0,0.06080015686808811
13,172546.0,254982.0,0.06614745733278013
14,172546.0,225752.0,0.07722014002969942
15,172546.0,172549.0,0.08111639337196952
16,172546.0,172550.0,0.0807837559956833
17,172546.0,172369.0,0.1059316778919383
18,172546.0,178873.0,0.08242199021528196
19,172546.0,172551.0,0.07814973929068403
20,172546.0,256150.0,0.12475354725762594
21,258662.0,172546.0,0.0
22,258662.0,258662.0,0.0
23,258662.0,172801.0,0.0
24,258662.0,254688.0,0.05219800923232273
25,258662.0,172547.0,0.0
26,258662.0,257704.0,0.052480552820523094
27,258662.0,257031.0,0.052480552820523094
28,258662.0,172210.0,0.0
29,258662.0,228288.0,0.06368041431011537
30,258662.0,172548.0,0.057990832042280685
31,258662.0,258663.0,0.06786064031577878
32,258662.0,172802.0,0.08185279185474771
33,258662.0,254689.0,0.06173577659836184
34,258662.0,254982.0,0.0704656623877193
35,258662.0,225752.0,0.07923335642591443
36,258662.0,172549.0,0.08440616220203775
37,258662.0,172550.0,0.08527014962835283
38,258662.0,172369.0,0.10865116954987389
39,258662.0,178873.0,0.08619268461924474
40,258662.0,172551.0,0.08283282736527843
41,258662.0,256150.0,0.12666128556557962
42,172801.0,172546.0,0.0
43,172801.0,258662.0,0.0
44,172801.0,172801.0,0.0
45,172801.0,254688.0,0.0
46,172801.0,172547.0,0.0
47,172801.0,257704.0,0.0
48,172801.0,257031.0,0.0
49,172801.0,172210.0,0.0
50,172801.0,228288.0,0.0
51,172801.0,172548.0,0.0
52,172801.0,258663.0,0.05519096710705427
53,172801.0,172802.0,0.07130506731380835
54,172801.0,254689.0,0.05592804940916997
55,172801.0,254982.0,0.05978357417967488
