,id_s,id_d,distance
0,222730.0,222730.0,0.0
1,222730.0,222731.0,0.0
2,222730.0,226929.0,0.0
3,222730.0,221557.0,0.0
4,222730.0,221558.0,0.0
5,222730.0,222732.0,0.0
6,222730.0,227965.0,0.0
7,222730.0,227048.0,0.0
8,222730.0,225412.0,0.0
9,222730.0,221559.0,0.0
10,222730.0,221560.0,0.0
11,222730.0,221561.0,0.0
12,222730.0,222734.0,0.0
13,222730.0,222735.0,0.0
14,222730.0,227578.0,0.0979733156661975
15,222730.0,227579.0,0.0
16,222730.0,221563.0,0.0
17,222730.0,258203.0,0.0
18,222730.0,254884.0,0.0
19,222730.0,228052.0,0.06556058647154195
20,222730.0,227322.0,0.10240107160934386
21,222730.0,255574.0,0.09433153223833544
22,222730.0,255575.0,0.10100505276310937
23,222730.0,255576.0,0.10100505276310937
24,222730.0,255577.0,0.09997738995941231
25,222730.0,255323.0,0.09512116161791916
26,222731.0,222730.0,0.0
27,222731.0,222731.0,0.0
28,222731.0,226929.0,0.0
29,222731.0,221557.0,0.0
30,222731.0,221558.0,0.0
31,222731.0,222732.0,0.0
32,222731.0,227965.0,0.0
33,222731.0,227048.0,0.0
34,222731.0,225412.0,0.0
35,222731.0,221559.0,0.0
36,222731.0,221560.0,0.0
37,222731.0,221561.0,0.0
38,222731.0,222734.0,0.0
39,222731.0,222735.0,0.0
40,222731.0,227578.0,0.0979733156661975
41,222731.0,227579.0,0.0
42,222731.0,221563.0,0.0
43,222731.0,258203.0,0.0
44,222731.0,254884.0,0.0
45,222731.0,228052.0,0.06556058647154195
46,222731.0,227322.0,0.10240107160934386
47,222731.0,255574.0,0.09433153223833544
48,222731.0,255575.0,0.10100505276310937
49,222731.0,255576.0,0.10100505276310937
50,222731.0,255577.0,0.09997738995941231
51,222731.0,255323.0,0.09512116161791916
52,226929.0,222730.0,0.0
53,226929.0,222731.0,0.0
54,226929.0,226929.0,0.0
55,226929.0,221557.0,0.0
56,226929.0,221558.0,0.0
57,226929.0,222732.0,0.0
58,226929.0,227965.0,0.0
59,226929.0,227048.0,0.0
60,226929.0,225412.0,0.0
61,226929.0,221559.0,0.0
62,226929.0,221560.0,0.0
63,226929.0,221561.0,0.0
64,226929.0,222734.0,0.0
65,226929.0,222735.0,0.0
66,226929.0,227578.0,0.09886096464430529
67,226929.0,227579.0,0.0
68,226929.0,221563.0,0.0
69,226929.0,258203.0,0.0
70,226929.0,254884.0,0.0
71,226929.0,228052.0,0.06621614260673121
72,226929.0,227322.0,0.10324296960809154
73,226929.0,255574.0,0.09584035237559657
74,226929.0,255575.0,0.10240741079694347
75,226929.0,255576.0,0.10240741079694347
76,226929.0,255577.0,0.10139284000427219
77,226929.0,255323.0,0.09657814677528649
78,221557.0,222730.0,0.0
79,221557.0,222731.0,0.0
80,221557.0,226929.0,0.0
81,221557.0,221557.0,0.0
82,221557.0,221558.0,0.0
83,221557.0,222732.0,0.0
84,221557.0,227965.0,0.0
85,221557.0,227048.0,0.0
86,221557.0,225412.0,0.0
87,221557.0,221559.0,0.0
88,221557.0,221560.0,0.0
89,221557.0,221561.0,0.0
90,221557.0,222734.0,0.0
91,221557.0,222735.0,0.0
92,221557.0,227578.0,0.09770635274321204
93,221557.0,227579.0,0.0
94,221557.0,221563.0,0.0
95,221557.0,258203.0,0.0
96,221557.0,254884.0,0.0
97,221557.0,228052.0,0.0664633033108383
98,221557.0,227322.0,0.10228781012937145
99,221557.0,255574.0,0.09151455802888431
100,221557.0,255575.0,0.09861451140628702
101,221557.0,255576.0,0.09861451140628702
102,221557.0,255577.0,0.09753588555012857
103,221557.0,255323.0,0.09252646286448336
104,221558.0,222730.0,0.0
