,id_s,id_d,distance
0,257060.0,257060.0,0.0
1,257060.0,178804.0,0.0
2,257060.0,163867.0,0.13928747703379818
3,257060.0,163142.0,0.13620959318763082
4,257060.0,172270.0,0.08301361967445736
5,257060.0,163389.0,0.09623711024732831
6,257060.0,163390.0,0.0729318969933745
7,257060.0,163391.0,0.0729318969933745
8,257060.0,176418.0,0.07255739417978695
9,257060.0,256812.0,0.07255739417978695
10,257060.0,258948.0,0.07227004971040138
11,257060.0,163392.0,0.07928285669716298
12,257060.0,163243.0,0.07361820633317885
13,257060.0,162651.0,0.07060633805365688
14,257060.0,176145.0,0.0
15,257060.0,163393.0,0.0
16,257060.0,163394.0,0.0
17,257060.0,254737.0,0.0
18,257060.0,163395.0,0.062034533265702796
19,257060.0,228378.0,0.0
20,257060.0,258949.0,0.0
21,257060.0,163244.0,0.0
22,257060.0,163245.0,0.0
23,257060.0,257633.0,0.0
24,257060.0,163396.0,0.0
25,257060.0,258950.0,0.0
26,257060.0,255893.0,0.0
27,257060.0,178882.0,0.18020064348626819
28,257060.0,163246.0,0.18020064348626819
29,257060.0,163397.0,0.18533531098722833
30,257060.0,256116.0,0.18707519399000633
31,257060.0,163398.0,0.2172853262650762
32,257060.0,179499.0,0.2078618564528358
33,257060.0,172062.0,0.21221981862625386
34,257060.0,259740.0,0.12651790220835832
35,257060.0,255290.0,0.12297579363744204
36,257060.0,178768.0,0.13035995725638003
37,257060.0,176364.0,0.11953247521914001
38,257060.0,176621.0,0.13360371751975267
39,257060.0,257085.0,0.14387094481403173
40,257060.0,226923.0,0.0
41,257060.0,172961.0,0.0
42,257060.0,255004.0,0.0
43,257060.0,173260.0,0.0
44,257060.0,258935.0,0.0
45,257060.0,162498.0,0.0
46,178804.0,257060.0,0.0
47,178804.0,178804.0,0.0
48,178804.0,163867.0,0.1314213075862805
49,178804.0,163142.0,0.12803588847611652
50,178804.0,172270.0,0.09194031928074266
51,178804.0,163389.0,0.09987721046169169
52,178804.0,163390.0,0.08171751229495798
53,178804.0,163391.0,0.08171751229495798
54,178804.0,176418.0,0.08198016021563706
55,178804.0,256812.0,0.08198016021563706
