,id_s,id_d,distance
0,225066.0,225066.0,0.0
1,225066.0,222740.0,0.39819872310114846
2,225066.0,259570.0,0.3928534165935793
3,225066.0,257369.0,0.4013476476739645
4,225066.0,228106.0,0.38335126363026367
5,225066.0,228266.0,0.3844643272291867
6,225066.0,222744.0,0.38401326829668186
7,225066.0,222745.0,0.3900977383280328
8,225066.0,222746.0,0.38379164119147313
9,225066.0,225070.0,0.38379164119147313
10,225066.0,258488.0,0.34256156220803696
11,225066.0,222748.0,0.34256156220803696
12,225066.0,222750.0,0.3455664345114794
13,225066.0,253712.0,0.37443106892304495
14,225066.0,258489.0,0.35912158320115056
15,225066.0,222751.0,0.35912158320115056
16,225066.0,221579.0,0.3522609759351564
17,225066.0,221580.0,0.3394134279188785
18,225066.0,225074.0,0.34996185731889495
19,225066.0,222752.0,0.345807875102717
20,225066.0,225075.0,0.345807875102717
21,225066.0,221581.0,0.345807875102717
22,225066.0,225076.0,0.33186049288721314
23,225066.0,257891.0,0.33113660861527117
24,225066.0,222753.0,0.3294679045497092
25,225066.0,222754.0,0.3294679045497092
26,225066.0,225078.0,0.3060826536614352
27,225066.0,227558.0,0.34621169673708535
28,225066.0,258490.0,0.3383795587858588
29,225066.0,227664.0,0.3383795587858588
30,225066.0,222755.0,0.33954736767846433
31,225066.0,258491.0,0.3381375292368166
32,225066.0,221583.0,0.3381375292368166
33,225066.0,257371.0,0.3381375292368166
34,225066.0,258492.0,0.3381375292368166
35,225066.0,258493.0,0.3232140736434114
36,225066.0,222758.0,0.3232140736434114
37,225066.0,221585.0,0.3232140736434114
38,225066.0,221586.0,0.33096375783286813
39,225066.0,222759.0,0.3257235715789508
40,225066.0,255351.0,0.3229109307247159
41,225066.0,253713.0,0.3472617272558709
42,225066.0,221588.0,0.31806868766672397
43,225066.0,221589.0,0.3343002147235861
44,225066.0,258494.0,0.4105273386291337
45,225066.0,222762.0,0.4000999044982846
46,225066.0,222763.0,0.4000999044982846
47,225066.0,222764.0,0.44891013882898606
48,225066.0,227665.0,0.44196756783622615
49,225066.0,221591.0,0.40982755210228233
50,225066.0,221593.0,0.43298174105884996
51,225066.0,227766.0,0.42767198548005464
52,225066.0,227767.0,0.40700727723078267
53,225066.0,225080.0,0.4092124980090242
54,225066.0,257890.0,0.41609089469772587
55,225066.0,221595.0,0.4137178911474294
56,225066.0,222766.0,0.4060524559922889
57,225066.0,226931.0,0.416372443965291
58,225066.0,221598.0,0.3768608992086615
59,225066.0,227300.0,0.4026906599717808
60,225066.0,255244.0,0.3924206694944304
61,225066.0,226727.0,0.432138281456096
62,225066.0,255098.0,0.44187657724082713
63,225066.0,228108.0,0.4551594743022275
64,225066.0,225420.0,0.47139239139059513
65,225066.0,225082.0,0.4545212341791602
66,225066.0,221600.0,0.45818682122903687
67,225066.0,255896.0,0.45977548718987
68,225066.0,228312.0,0.4645546087136696
69,225066.0,258495.0,0.4645546087136696
70,225066.0,255099.0,0.4645546087136696
71,225066.0,222998.0,0.44606729008824225
72,225066.0,222770.0,0.5162899383511522
73,225066.0,255100.0,0.5018893771850504
74,225066.0,222771.0,0.4875929222437969
75,225066.0,228267.0,0.4743801671710948
76,225066.0,221605.0,0.4743801671710948
77,225066.0,221606.0,0.46826124352635656
78,225066.0,225083.0,0.4656162137468051
79,225066.0,222775.0,0.5173918739234554
80,225066.0,222776.0,0.4932422554521871
81,225066.0,222777.0,0.4684189642463597
82,225066.0,221607.0,0.44730748609172993
83,225066.0,259772.0,0.45545007984508507
84,225066.0,258496.0,0.45605805457289994
85,222740.0,225066.0,0.39819872310114846
86,222740.0,222740.0,0.0
87,222740.0,259570.0,0.0
88,222740.0,257369.0,0.0
89,222740.0,228106.0,0.0
90,222740.0,228266.0,0.0
91,222740.0,222744.0,0.0
92,222740.0,222745.0,0.0
93,222740.0,222746.0,0.0
94,222740.0,225070.0,0.0
95,222740.0,258488.0,0.09342714681310266
96,222740.0,222748.0,0.09342714681310266
97,222740.0,222750.0,0.08781808452907869
98,222740.0,253712.0,0.11294565379152702
99,222740.0,258489.0,0.10922913889801511
100,222740.0,222751.0,0.10922913889801511
101,222740.0,221579.0,0.10748594620641495
102,222740.0,221580.0,0.11218585120475806
103,222740.0,225074.0,0.09703735675108284
104,222740.0,222752.0,0.12156032413964482
105,222740.0,225075.0,0.12156032413964482
106,222740.0,221581.0,0.12156032413964482
107,222740.0,225076.0,0.11128486814961192
108,222740.0,257891.0,0.1089681515511854
109,222740.0,222753.0,0.12703849859355557
110,222740.0,222754.0,0.12703849859355557
111,222740.0,225078.0,0.1377952904520568
112,222740.0,227558.0,0.2030097269248682
113,222740.0,258490.0,0.1918933645314956
114,222740.0,227664.0,0.1918933645314956
115,222740.0,222755.0,0.20252233803865125
116,222740.0,258491.0,0.20133589454437584
117,222740.0,221583.0,0.20133589454437584
118,222740.0,257371.0,0.20133589454437584
119,222740.0,258492.0,0.20133589454437584
120,222740.0,258493.0,0.20447142213021965
121,222740.0,222758.0,0.20447142213021965
122,222740.0,221585.0,0.20447142213021965
123,222740.0,221586.0,0.203328154608157
