,id_s,id_d,distance
0,258081.0,258081.0,0.0
1,258081.0,258082.0,0.05251985527450019
2,258081.0,253090.0,0.05251985527450019
3,258081.0,258083.0,0.0575130651032377
4,258081.0,253884.0,0.07126013046855208
5,258081.0,253331.0,0.05994720794101634
6,258081.0,253861.0,0.0
7,258081.0,253332.0,0.0
8,258081.0,253091.0,0.0
9,258081.0,252765.0,0.0
10,258081.0,253092.0,0.0
11,258081.0,253093.0,0.0
12,258081.0,252873.0,0.0
13,258081.0,253094.0,0.0
14,258081.0,253862.0,0.0
15,258081.0,253333.0,0.0
16,258081.0,252647.0,0.0
17,258081.0,254297.0,0.0
18,258081.0,254864.0,0.0
19,258081.0,253334.0,0.0
20,258081.0,254867.0,0.0
21,258081.0,257299.0,0.054832251987572925
22,258081.0,253335.0,0.0
23,258081.0,253863.0,0.0
24,258081.0,253661.0,0.0
25,258081.0,253336.0,0.0
26,258081.0,252874.0,0.0
27,258081.0,253337.0,0.0
28,258081.0,252875.0,0.0
29,258081.0,254350.0,0.0
30,258081.0,254577.0,0.0
31,258081.0,253864.0,0.0
32,258081.0,252766.0,0.0
33,258081.0,252725.0,0.0
34,258081.0,252596.0,0.09444209097285233
35,258081.0,254221.0,0.0
36,258081.0,253338.0,0.0
37,258081.0,252635.0,0.0
38,258081.0,254152.0,0.0
39,258081.0,253006.0,0.0
40,258081.0,252767.0,0.0
41,258081.0,253339.0,0.0
42,258081.0,256817.0,0.06222484732381058
43,258081.0,257090.0,0.0
44,258081.0,253340.0,0.0
45,258081.0,253887.0,0.0
46,258081.0,252454.0,0.0
47,258081.0,253886.0,0.11767457907770314
48,258082.0,258081.0,0.05251985527450019
49,258082.0,258082.0,0.0
50,258082.0,253090.0,0.0
51,258082.0,258083.0,0.0
52,258082.0,253884.0,0.0
53,258082.0,253331.0,0.0
54,258082.0,253861.0,0.0
55,258082.0,253332.0,0.0
56,258082.0,253091.0,0.0
57,258082.0,252765.0,0.0
58,258082.0,253092.0,0.0
59,258082.0,253093.0,0.0
60,258082.0,252873.0,0.0
61,258082.0,253094.0,0.0
62,258082.0,253862.0,0.0
63,258082.0,253333.0,0.0
64,258082.0,252647.0,0.0
65,258082.0,254297.0,0.0
66,258082.0,254864.0,0.0
67,258082.0,253334.0,0.0
68,258082.0,254867.0,0.050901179074172416
69,258082.0,257299.0,0.07650792062861489
70,258082.0,253335.0,0.05813418990033839
71,258082.0,253863.0,0.05813418990033839
72,258082.0,253661.0,0.057512788440393696
73,258082.0,253336.0,0.057512788440393696
74,258082.0,252874.0,0.05808238486508056
