,id_s,id_d,distance
0,162945.0,162945.0,0.0
1,162945.0,163366.0,0.1582618199626098
2,162945.0,226361.0,0.15415776402351722
3,162945.0,226452.0,0.11153196527651542
4,162945.0,176569.0,0.13224264943741998
5,162945.0,258764.0,0.12465201883146883
6,162945.0,259596.0,0.13801711201158995
7,162945.0,256816.0,0.1391801813196854
8,162945.0,178598.0,0.13904837721076826
9,162945.0,258765.0,0.14309491337221356
10,162945.0,172587.0,0.1481765993496736
11,162945.0,255506.0,0.24908095189303964
12,162945.0,163632.0,0.2527537333913671
13,162945.0,254719.0,0.280372116207044
14,162945.0,258766.0,0.27416349010568963
15,162945.0,163633.0,0.27961497540783653
16,162945.0,162610.0,0.268191087504675
17,162945.0,162611.0,0.268191087504675
18,162945.0,173277.0,0.2562208867318838
19,162945.0,257318.0,0.26724597832433505
20,162945.0,257320.0,0.26724597832433505
21,162945.0,163634.0,0.26724597832433505
22,162945.0,258767.0,0.2800145085282053
23,162945.0,257189.0,0.27322293992738483
24,162945.0,163367.0,0.3066975775143588
25,162945.0,162946.0,0.2987890832642157
26,162945.0,226772.0,0.6300469721734417
27,162945.0,258768.0,0.4616181676506886
28,162945.0,163368.0,0.28654500589734644
29,162945.0,258769.0,0.18777894505465123
30,162945.0,255397.0,0.2039362234786564
31,162945.0,163635.0,0.19689386211644969
32,162945.0,163636.0,0.20314176521756583
33,162945.0,176438.0,0.19448357168712568
34,162945.0,179522.0,0.1934999019643058
35,162945.0,179524.0,0.1934999019643058
36,162945.0,163637.0,0.1925391662370243
37,162945.0,162947.0,0.1925391662370243
38,162945.0,163638.0,0.1925391662370243
39,162945.0,179525.0,0.1925391662370243
40,162945.0,179526.0,0.19246290967080373
41,162945.0,176301.0,0.19291134448928965
42,162945.0,176302.0,0.19291134448928965
43,162945.0,176303.0,0.19291134448928965
44,162945.0,179502.0,0.19291134448928965
45,162945.0,179527.0,0.17658129781355922
46,162945.0,163369.0,0.1870965378490762
47,162945.0,258770.0,0.1870965378490762
48,162945.0,172121.0,0.1970923221859022
49,162945.0,162948.0,0.1970923221859022
50,162945.0,163639.0,0.1970923221859022
51,162945.0,163640.0,0.19815642716399345
52,162945.0,173278.0,0.19815642716399345
53,162945.0,176356.0,0.19815642716399345
54,162945.0,163641.0,0.18979497948469096
55,162945.0,162949.0,0.18979497948469096
56,162945.0,162950.0,0.15730642695826483
57,162945.0,163642.0,0.15466094804663222
58,162945.0,162951.0,0.18548699760726
59,162945.0,257454.0,0.17790036643767526
60,162945.0,162952.0,0.17625981454186435
61,162945.0,228474.0,0.1744841726065228
62,162945.0,179582.0,0.16969150388312482
63,162945.0,163643.0,0.1708453827773035
64,162945.0,173279.0,0.1708453827773035
65,162945.0,225642.0,0.19230650624997267
66,162945.0,176339.0,0.05967914501084913
67,163366.0,162945.0,0.1582618199626098
68,163366.0,163366.0,0.0
69,163366.0,226361.0,0.0
70,163366.0,226452.0,0.05386809248176634
71,163366.0,176569.0,0.057186266475540065
72,163366.0,258764.0,0.062214009450042955
73,163366.0,259596.0,0.06100085382679718
