,id_s,id_d,distance
0,255332.0,255332.0,0.0
1,255332.0,225235.0,0.0
2,255332.0,227484.0,0.0
3,255332.0,222135.0,0.0
4,255332.0,222136.0,0.0
5,255332.0,225236.0,0.0
6,255332.0,222137.0,0.0
7,255332.0,222138.0,0.0
8,255332.0,223196.0,0.0
9,255332.0,223197.0,0.10154772240867202
10,255332.0,223198.0,0.09341022097197405
11,255332.0,223199.0,0.06804110440715083
12,255332.0,223200.0,0.07078103408763743
13,255332.0,222139.0,0.08746266882147656
14,255332.0,227485.0,0.08746266882147656
15,255332.0,223201.0,0.0862962432433809
16,255332.0,223202.0,0.076096690364153
17,225235.0,255332.0,0.0
18,225235.0,225235.0,0.0
19,225235.0,227484.0,0.0
20,225235.0,222135.0,0.0
21,225235.0,222136.0,0.0
22,225235.0,225236.0,0.0
23,225235.0,222137.0,0.0
24,225235.0,222138.0,0.0
25,225235.0,223196.0,0.0
26,225235.0,223197.0,0.08276372987841585
27,225235.0,223198.0,0.073287148548449
28,225235.0,223199.0,0.0
29,225235.0,223200.0,0.0
30,225235.0,222139.0,0.06954987791340017
31,225235.0,227485.0,0.06954987791340017
32,225235.0,223201.0,0.06722598020991737
33,225235.0,223202.0,0.05239145464422754
34,227484.0,255332.0,0.0
35,227484.0,225235.0,0.0
36,227484.0,227484.0,0.0
37,227484.0,222135.0,0.0
38,227484.0,222136.0,0.0
39,227484.0,225236.0,0.0
40,227484.0,222137.0,0.0
41,227484.0,222138.0,0.0
42,227484.0,223196.0,0.0
43,227484.0,223197.0,0.08963410857180124
44,227484.0,223198.0,0.08042588889225984
45,227484.0,223199.0,0.053394908333022705
46,227484.0,223200.0,0.05326653562727854
47,227484.0,222139.0,0.07610697785635691
48,227484.0,227485.0,0.07610697785635691
49,227484.0,223201.0,0.0740590093773368
50,227484.0,223202.0,0.06023719290483845
51,222135.0,255332.0,0.0
52,222135.0,225235.0,0.0
53,222135.0,227484.0,0.0
54,222135.0,222135.0,0.0
55,222135.0,222136.0,0.0
56,222135.0,225236.0,0.0
57,222135.0,222137.0,0.0
58,222135.0,222138.0,0.0
59,222135.0,223196.0,0.0
60,222135.0,223197.0,0.0952155797409095
61,222135.0,223198.0,0.08617408767901823
62,222135.0,223199.0,0.05932710533888859
63,222135.0,223200.0,0.0595986141832588
64,222135.0,222139.0,0.08153777104863671
65,222135.0,227485.0,0.08153777104863671
66,222135.0,223201.0,0.07965055769361944
67,222135.0,223202.0,0.06638410503127326
68,222136.0,255332.0,0.0
69,222136.0,225235.0,0.0
70,222136.0,227484.0,0.0
71,222136.0,222135.0,0.0
72,222136.0,222136.0,0.0
73,222136.0,225236.0,0.0
74,222136.0,222137.0,0.0
75,222136.0,222138.0,0.0
76,222136.0,223196.0,0.0
77,222136.0,223197.0,0.0661477714417401
78,222136.0,223198.0,0.057497670146501256
79,222136.0,223199.0,0.0
80,222136.0,223200.0,0.0
81,222136.0,222139.0,0.05229681257194257
82,222136.0,227485.0,0.05229681257194257
83,222136.0,223201.0,0.05065503972934131
84,222136.0,223202.0,0.0
85,225236.0,255332.0,0.0
86,225236.0,225235.0,0.0
87,225236.0,227484.0,0.0
88,225236.0,222135.0,0.0
89,225236.0,222136.0,0.0
90,225236.0,225236.0,0.0
91,225236.0,222137.0,0.0
92,225236.0,222138.0,0.0
93,225236.0,223196.0,0.0
94,225236.0,223197.0,0.06578088930047073
95,225236.0,223198.0,0.05622649171316615
96,225236.0,223199.0,0.0
97,225236.0,223200.0,0.0
98,225236.0,222139.0,0.05276554438250822
99,225236.0,227485.0,0.05276554438250822
100,225236.0,223201.0,0.050283661196182654
101,225236.0,223202.0,0.0
102,222137.0,255332.0,0.0
103,222137.0,225235.0,0.0
104,222137.0,227484.0,0.0
105,222137.0,222135.0,0.0
106,222137.0,222136.0,0.0
107,222137.0,225236.0,0.0
108,222137.0,222137.0,0.0
109,222137.0,222138.0,0.0
110,222137.0,223196.0,0.0
111,222137.0,223197.0,0.06559110118005512
112,222137.0,223198.0,0.056612526126124704
113,222137.0,223199.0,0.0
114,222137.0,223200.0,0.0
115,222137.0,222139.0,0.051954992030171156
116,222137.0,227485.0,0.051954992030171156
117,222137.0,223201.0,0.05002655066884039
118,222137.0,223202.0,0.0
119,222138.0,255332.0,0.0
120,222138.0,225235.0,0.0
121,222138.0,227484.0,0.0
122,222138.0,222135.0,0.0
123,222138.0,222136.0,0.0
124,222138.0,225236.0,0.0
125,222138.0,222137.0,0.0
126,222138.0,222138.0,0.0
127,222138.0,223196.0,0.0
128,222138.0,223197.0,0.06770320338699988
129,222138.0,223198.0,0.05828376573989395
130,222138.0,223199.0,0.0
131,222138.0,223200.0,0.0
132,222138.0,222139.0,0.05449141688935128
133,222138.0,227485.0,0.05449141688935128
134,222138.0,223201.0,0.05215904039332048
135,222138.0,223202.0,0.0
136,223196.0,255332.0,0.0
137,223196.0,225235.0,0.0
138,223196.0,227484.0,0.0
139,223196.0,222135.0,0.0
140,223196.0,222136.0,0.0
141,223196.0,225236.0,0.0
142,223196.0,222137.0,0.0
143,223196.0,222138.0,0.0
144,223196.0,223196.0,0.0
145,223196.0,223197.0,0.06232351277512883
146,223196.0,223198.0,0.052612638332859965
147,223196.0,223199.0,0.0
148,223196.0,223200.0,0.0
149,223196.0,222139.0,0.0
150,223196.0,227485.0,0.0
151,223196.0,223201.0,0.0
152,223196.0,223202.0,0.0
153,223197.0,255332.0,0.10154772240867202
154,223197.0,225235.0,0.08276372987841585
155,223197.0,227484.0,0.08963410857180124
156,223197.0,222135.0,0.0952155797409095
157,223197.0,222136.0,0.0661477714417401
158,223197.0,225236.0,0.06578088930047073
159,223197.0,222137.0,0.06559110118005512
160,223197.0,222138.0,0.06770320338699988
161,223197.0,223196.0,0.06232351277512883
162,223197.0,223197.0,0.0
163,223197.0,223198.0,0.0
164,223197.0,223199.0,0.0
165,223197.0,223200.0,0.0
166,223197.0,222139.0,0.0
167,223197.0,227485.0,0.0
168,223197.0,223201.0,0.0
169,223197.0,223202.0,0.0
170,223198.0,255332.0,0.09341022097197405
171,223198.0,225235.0,0.073287148548449
172,223198.0,227484.0,0.08042588889225984
173,223198.0,222135.0,0.08617408767901823
174,223198.0,222136.0,0.057497670146501256
175,223198.0,225236.0,0.05622649171316615
176,223198.0,222137.0,0.056612526126124704
177,223198.0,222138.0,0.05828376573989395
178,223198.0,223196.0,0.052612638332859965
179,223198.0,223197.0,0.0
