,id_s,id_d,distance
0,143730.0,143730.0,0.0
1,143730.0,254757.0,0.0
2,143730.0,259663.0,0.0
3,143730.0,139828.0,0.0
4,143730.0,255022.0,0.0
5,143730.0,257544.0,0.0
6,143730.0,179572.0,0.0
7,143730.0,179573.0,0.0
8,143730.0,139829.0,0.056687667745501956
9,143730.0,257084.0,0.11815934588221999
10,254757.0,143730.0,0.0
11,254757.0,254757.0,0.0
12,254757.0,259663.0,0.0
13,254757.0,139828.0,0.0
14,254757.0,255022.0,0.0
15,254757.0,257544.0,0.0
16,254757.0,179572.0,0.0
17,254757.0,179573.0,0.0
18,254757.0,139829.0,0.06162999062016491
19,254757.0,257084.0,0.11977537454528855
20,259663.0,143730.0,0.0
21,259663.0,254757.0,0.0
22,259663.0,259663.0,0.0
23,259663.0,139828.0,0.0
24,259663.0,255022.0,0.0
25,259663.0,257544.0,0.0
26,259663.0,179572.0,0.0
27,259663.0,179573.0,0.0
28,259663.0,139829.0,0.05166160034600936
29,259663.0,257084.0,0.10920606879840943
30,139828.0,143730.0,0.0
31,139828.0,254757.0,0.0
32,139828.0,259663.0,0.0
33,139828.0,139828.0,0.0
34,139828.0,255022.0,0.0
35,139828.0,257544.0,0.0
36,139828.0,179572.0,0.0
37,139828.0,179573.0,0.0
38,139828.0,139829.0,0.0
39,139828.0,257084.0,0.08575704648106268
40,255022.0,143730.0,0.0
41,255022.0,254757.0,0.0
42,255022.0,259663.0,0.0
43,255022.0,139828.0,0.0
44,255022.0,255022.0,0.0
45,255022.0,257544.0,0.0
46,255022.0,179572.0,0.0
47,255022.0,179573.0,0.0
48,255022.0,139829.0,0.0
49,255022.0,257084.0,0.0904715701616476
50,257544.0,143730.0,0.0
51,257544.0,254757.0,0.0
52,257544.0,259663.0,0.0
53,257544.0,139828.0,0.0
54,257544.0,255022.0,0.0
55,257544.0,257544.0,0.0
56,257544.0,179572.0,0.0
57,257544.0,179573.0,0.0
58,257544.0,139829.0,0.0
59,257544.0,257084.0,0.10328829932490471
60,179572.0,143730.0,0.0
61,179572.0,254757.0,0.0
62,179572.0,259663.0,0.0
63,179572.0,139828.0,0.0
64,179572.0,255022.0,0.0
65,179572.0,257544.0,0.0
66,179572.0,179572.0,0.0
67,179572.0,179573.0,0.0
68,179572.0,139829.0,0.0
69,179572.0,257084.0,0.10628099463506926
70,179573.0,143730.0,0.0
71,179573.0,254757.0,0.0
72,179573.0,259663.0,0.0
73,179573.0,139828.0,0.0
74,179573.0,255022.0,0.0
75,179573.0,257544.0,0.0
76,179573.0,179572.0,0.0
77,179573.0,179573.0,0.0
78,179573.0,139829.0,0.0
79,179573.0,257084.0,0.07932560197344232
80,139829.0,143730.0,0.056687667745501956
81,139829.0,254757.0,0.06162999062016491
82,139829.0,259663.0,0.05166160034600936
83,139829.0,139828.0,0.0
84,139829.0,255022.0,0.0
85,139829.0,257544.0,0.0
86,139829.0,179572.0,0.0
87,139829.0,179573.0,0.0
88,139829.0,139829.0,0.0
89,139829.0,257084.0,0.06302057433464671
90,257084.0,143730.0,0.11815934588221999
91,257084.0,254757.0,0.11977537454528855
92,257084.0,259663.0,0.10920606879840943
93,257084.0,139828.0,0.08575704648106268
94,257084.0,255022.0,0.0904715701616476
95,257084.0,257544.0,0.10328829932490471
96,257084.0,179572.0,0.10628099463506926
97,257084.0,179573.0,0.07932560197344232
98,257084.0,139829.0,0.06302057433464671
99,257084.0,257084.0,0.0
100,225509.0,225509.0,0.0
101,225509.0,221834.0,0.0
102,225509.0,221835.0,0.0
103,225509.0,221837.0,0.0
104,225509.0,226956.0,0.0
105,225509.0,227346.0,0.0
106,225509.0,221838.0,0.0
107,225509.0,225510.0,0.0
108,225509.0,225511.0,0.0
109,225509.0,255827.0,0.0
110,225509.0,221397.0,0.0
111,225509.0,225512.0,0.0
112,225509.0,225513.0,0.0
113,225509.0,221398.0,0.0
114,225509.0,257329.0,0.0
115,225509.0,221842.0,0.0
116,225509.0,221843.0,0.0
117,225509.0,221844.0,0.0
118,225509.0,254359.0,0.0
119,225509.0,221845.0,0.0
120,225509.0,221846.0,0.0
121,225509.0,255115.0,0.0
122,225509.0,255116.0,0.0
123,225509.0,221847.0,0.0
124,225509.0,221849.0,0.0
125,225509.0,221851.0,0.0
126,225509.0,254879.0,0.0
127,225509.0,221853.0,0.0
128,225509.0,221854.0,0.0
129,225509.0,221856.0,0.0
130,225509.0,222994.0,0.0
131,225509.0,259486.0,0.0
132,225509.0,225515.0,0.0
133,225509.0,258174.0,0.0
134,225509.0,258175.0,0.0
135,225509.0,225152.0,0.0
136,225509.0,257330.0,0.0
137,225509.0,228324.0,0.0
138,225509.0,227621.0,0.0
139,225509.0,222995.0,0.0
140,225509.0,222996.0,0.0
141,225509.0,228129.0,0.0
142,225509.0,222997.0,0.0
143,225509.0,223000.0,0.0
144,225509.0,221862.0,0.0
145,225509.0,226742.0,0.0
146,225509.0,222999.0,0.0
147,225509.0,226744.0,0.0
148,225509.0,226745.0,0.0
149,225509.0,221865.0,0.0
150,225509.0,221866.0,0.0
151,225509.0,227348.0,0.0
152,225509.0,255319.0,0.0
153,225509.0,255294.0,0.0
154,225509.0,255320.0,0.0
155,225509.0,221872.0,0.0
156,225509.0,221873.0,0.0
157,225509.0,223002.0,0.0
158,225509.0,225154.0,0.0
159,225509.0,223004.0,0.0
160,225509.0,257413.0,0.0
161,225509.0,221874.0,0.0
162,225509.0,223005.0,0.0
163,225509.0,227878.0,0.0
164,225509.0,223006.0,0.0
165,225509.0,223007.0,0.0
166,225509.0,221875.0,0.0
167,225509.0,227069.0,0.0
168,225509.0,223008.0,0.0
169,225509.0,221876.0,0.0
170,225509.0,223009.0,0.0
171,225509.0,221877.0,0.0
172,225509.0,223010.0,0.0
173,225509.0,227999.0,0.0
174,225509.0,223013.0,0.0
175,221834.0,225509.0,0.0
176,221834.0,221834.0,0.0
177,221834.0,221835.0,0.0
178,221834.0,221837.0,0.0
179,221834.0,226956.0,0.0
180,221834.0,227346.0,0.0
181,221834.0,221838.0,0.0
182,221834.0,225510.0,0.0
183,221834.0,225511.0,0.0
184,221834.0,255827.0,0.0
185,221834.0,221397.0,0.0
186,221834.0,225512.0,0.0
187,221834.0,225513.0,0.0
188,221834.0,221398.0,0.0
189,221834.0,257329.0,0.0
190,221834.0,221842.0,0.0
191,221834.0,221843.0,0.0
192,221834.0,221844.0,0.0
193,221834.0,254359.0,0.0
194,221834.0,221845.0,0.0
195,221834.0,221846.0,0.0
196,221834.0,255115.0,0.0
197,221834.0,255116.0,0.0
198,221834.0,221847.0,0.0
199,221834.0,221849.0,0.0
200,221834.0,221851.0,0.0
201,221834.0,254879.0,0.0
202,221834.0,221853.0,0.0
203,221834.0,221854.0,0.0
204,221834.0,221856.0,0.0
205,221834.0,222994.0,0.0
206,221834.0,259486.0,0.0
207,221834.0,225515.0,0.0
208,221834.0,258174.0,0.0
209,221834.0,258175.0,0.0
210,221834.0,225152.0,0.0
211,221834.0,257330.0,0.0
212,221834.0,228324.0,0.0
213,221834.0,227621.0,0.0
214,221834.0,222995.0,0.0
215,221834.0,222996.0,0.0
216,221834.0,228129.0,0.0
217,221834.0,222997.0,0.0
218,221834.0,223000.0,0.0
219,221834.0,221862.0,0.0
220,221834.0,226742.0,0.0
221,221834.0,222999.0,0.0
222,221834.0,226744.0,0.0
223,221834.0,226745.0,0.0
224,221834.0,221865.0,0.0
225,221834.0,221866.0,0.0
226,221834.0,227348.0,0.0
227,221834.0,255319.0,0.0
228,221834.0,255294.0,0.0
229,221834.0,255320.0,0.0
230,221834.0,221872.0,0.0
231,221834.0,221873.0,0.0
232,221834.0,223002.0,0.0
233,221834.0,225154.0,0.0
234,221834.0,223004.0,0.0
235,221834.0,257413.0,0.0
236,221834.0,221874.0,0.0
237,221834.0,223005.0,0.0
238,221834.0,227878.0,0.0
239,221834.0,223006.0,0.0
240,221834.0,223007.0,0.0
241,221834.0,221875.0,0.0
242,221834.0,227069.0,0.0
243,221834.0,223008.0,0.0
244,221834.0,221876.0,0.0
245,221834.0,223009.0,0.0
246,221834.0,221877.0,0.0
247,221834.0,223010.0,0.0
248,221834.0,227999.0,0.0
249,221834.0,223013.0,0.0
250,221835.0,225509.0,0.0
251,221835.0,221834.0,0.0
252,221835.0,221835.0,0.0
253,221835.0,221837.0,0.0
254,221835.0,226956.0,0.0
255,221835.0,227346.0,0.0
256,221835.0,221838.0,0.0
257,221835.0,225510.0,0.0
258,221835.0,225511.0,0.0
259,221835.0,255827.0,0.0
260,221835.0,221397.0,0.0
