,id_s,id_d,distance
0,256781.0,256781.0,0.0
1,256781.0,278302.0,0.0
2,256781.0,253341.0,0.0
3,256781.0,252880.0,0.13457441192698774
4,256781.0,252771.0,0.11954805596239038
5,256781.0,254133.0,0.12145329826515336
6,256781.0,253890.0,0.11921056231418244
7,256781.0,259499.0,0.12919418624564882
8,256781.0,254580.0,0.13572808657961039
9,256781.0,255228.0,0.18346567613306
10,256781.0,253359.0,0.15386570258617377
11,256781.0,253360.0,0.11759366917350379
12,256781.0,252772.0,0.15811404052444683
13,256781.0,252773.0,0.15543171167557412
14,256781.0,252774.0,0.15182879304688982
15,256781.0,252694.0,0.1599404081388078
16,256781.0,253361.0,0.1547195103105274
17,256781.0,253101.0,0.14939302328201293
18,256781.0,253362.0,0.14939302328201293
19,256781.0,252359.0,0.14939302328201293
20,256781.0,255737.0,0.14543265380419448
21,256781.0,258094.0,0.14519929562905415
22,256781.0,258095.0,0.14548781587929374
23,256781.0,254193.0,0.14492112406500127
24,256781.0,258096.0,0.14492112406500127
25,256781.0,258097.0,0.14004346638305123
26,256781.0,257876.0,0.15067433731611773
27,256781.0,253363.0,0.14221676243911666
28,256781.0,258098.0,0.14048264861475218
29,256781.0,258099.0,0.14118274109559442
30,256781.0,253102.0,0.1416105887671738
31,256781.0,258100.0,0.1416105887671738
32,256781.0,253364.0,0.1416105887671738
33,256781.0,252881.0,0.18481628703625408
34,256781.0,252882.0,0.1369173325430785
35,256781.0,256986.0,0.17691543477920027
36,256781.0,258101.0,0.14825671530244497
37,256781.0,252416.0,0.14258842197796615
38,256781.0,254259.0,0.1428435414920431
39,256781.0,253891.0,0.14319231941599345
40,256781.0,258102.0,0.14319231941599345
41,256781.0,252403.0,0.1823969384501875
42,256781.0,253103.0,0.1600788574466626
43,256781.0,253769.0,0.15088500675282876
44,256781.0,256934.0,0.19264152656705164
45,278302.0,256781.0,0.0
46,278302.0,278302.0,0.0
47,278302.0,253341.0,0.0
48,278302.0,252880.0,0.17818345817934386
49,278302.0,252771.0,0.1628836002483858
50,278302.0,254133.0,0.1645212861299449
51,278302.0,253890.0,0.16210107751324676
52,278302.0,259499.0,0.17175238361156506
53,278302.0,254580.0,0.1773351679873336
54,278302.0,255228.0,0.2265154789492301
55,278302.0,253359.0,0.19638041534954226
56,278302.0,253360.0,0.1588745393368092
57,278302.0,252772.0,0.19400037061086034
58,278302.0,252773.0,0.18839024213163136
59,278302.0,252774.0,0.18609897339322626
60,278302.0,252694.0,0.1955969191900742
61,278302.0,253361.0,0.18683642623273503
62,278302.0,253101.0,0.1815439065082352
63,278302.0,253362.0,0.1815439065082352
64,278302.0,252359.0,0.1815439065082352
65,278302.0,255737.0,0.18019976077051547
66,278302.0,258094.0,0.1776514070274566
67,278302.0,258095.0,0.18006382561458323
68,278302.0,254193.0,0.1745069336396576
69,278302.0,258096.0,0.1745069336396576
70,278302.0,258097.0,0.179084904491741
71,278302.0,257876.0,0.19007147327301338
72,278302.0,253363.0,0.17743210064950707
73,278302.0,258098.0,0.17641164620494873
74,278302.0,258099.0,0.176359020989801
75,278302.0,253102.0,0.17641520539158023
76,278302.0,258100.0,0.17641520539158023
77,278302.0,253364.0,0.17641520539158023
78,278302.0,252881.0,0.20071233040687053
79,278302.0,252882.0,0.14897548626025162
80,278302.0,256986.0,0.19129955178849486
81,278302.0,258101.0,0.16619758977715948
82,278302.0,252416.0,0.15290304264830473
83,278302.0,254259.0,0.15355455743697258
84,278302.0,253891.0,0.15950367120009157
85,278302.0,258102.0,0.15950367120009157
86,278302.0,252403.0,0.19803456003038022
