,id_s,id_d,distance
0,259069.0,259069.0,0.0
1,259069.0,179591.0,0.0
2,259069.0,179156.0,0.0
3,259069.0,178019.0,0.0
4,259069.0,178020.0,0.0
5,259069.0,278359.0,0.0
6,259069.0,259070.0,0.0
7,259069.0,139809.0,0.0
8,259069.0,178616.0,0.08112983305697045
9,259069.0,178021.0,0.05658552605303662
10,259069.0,227599.0,0.07345558197828608
11,259069.0,255811.0,0.1054185391220471
12,259069.0,256912.0,0.056820885498233734
13,259069.0,259463.0,0.05846550201771676
14,259069.0,259071.0,0.06180159215213973
15,259069.0,178022.0,0.06645376935277532
16,259069.0,178023.0,0.06071959217501212
17,259069.0,178024.0,0.07394088011468218
18,259069.0,144019.0,0.059472945476474345
19,259069.0,179157.0,0.0846050340059632
20,259069.0,259465.0,0.0841978778025416
21,259069.0,259072.0,0.08571912406525233
22,259069.0,143863.0,0.0845067549321087
23,259069.0,225741.0,0.0845067549321087
24,259069.0,173243.0,0.08518247557501733
25,259069.0,178025.0,0.10396474516330742
26,259069.0,178026.0,0.10396474516330742
27,259069.0,178027.0,0.09853734167045229
28,259069.0,143864.0,0.09319158572560085
29,259069.0,178028.0,0.09735068491550755
30,259069.0,178029.0,0.10306469291813944
31,259069.0,178706.0,0.08691568329590464
32,259069.0,139810.0,0.06863990492258921
33,259069.0,259466.0,0.06560195744504509
34,259069.0,178030.0,0.07113062940208681
35,259069.0,179158.0,0.07493111470430897
36,259069.0,173244.0,0.08189640632698608
37,259069.0,143830.0,0.06804102377267508
38,259069.0,178031.0,0.0814907326938203
39,179591.0,259069.0,0.0
40,179591.0,179591.0,0.0
41,179591.0,179156.0,0.0
42,179591.0,178019.0,0.0
43,179591.0,178020.0,0.0
44,179591.0,278359.0,0.0
45,179591.0,259070.0,0.0
46,179591.0,139809.0,0.0
47,179591.0,178616.0,0.06811311833395005
48,179591.0,178021.0,0.0
49,179591.0,227599.0,0.06202017406507657
50,179591.0,255811.0,0.09363583917230048
51,179591.0,256912.0,0.0
52,179591.0,259463.0,0.0
53,179591.0,259071.0,0.0
54,179591.0,178022.0,0.05463148666685803
55,179591.0,178023.0,0.0
56,179591.0,178024.0,0.06250471758676383
57,179591.0,144019.0,0.0
58,179591.0,179157.0,0.0740733179677574
59,179591.0,259465.0,0.07355886606438072
60,179591.0,259072.0,0.07594391120114403
61,179591.0,143863.0,0.07416822955658144
62,179591.0,225741.0,0.07416822955658144
63,179591.0,173243.0,0.07377426713955418
64,179591.0,178025.0,0.0934401138142774
65,179591.0,178026.0,0.0934401138142774
66,179591.0,178027.0,0.08837626724671624
67,179591.0,143864.0,0.08209129247694484
68,179591.0,178028.0,0.08808408287796457
69,179591.0,178029.0,0.09202072430518388
70,179591.0,178706.0,0.07794936722084286
71,179591.0,139810.0,0.06985736160555239
72,179591.0,259466.0,0.07018877633418792
73,179591.0,178030.0,0.0749261345338344
74,179591.0,179158.0,0.07805280142963553
75,179591.0,173244.0,0.08678812349861456
76,179591.0,143830.0,0.07377719370024027
77,179591.0,178031.0,0.08747692206445255
78,179156.0,259069.0,0.0
79,179156.0,179591.0,0.0
80,179156.0,179156.0,0.0
81,179156.0,178019.0,0.0
82,179156.0,178020.0,0.0
83,179156.0,278359.0,0.0
84,179156.0,259070.0,0.0
85,179156.0,139809.0,0.0
86,179156.0,178616.0,0.06807611474818334
87,179156.0,178021.0,0.0
88,179156.0,227599.0,0.061253169028963626
89,179156.0,255811.0,0.09301147993378477
90,179156.0,256912.0,0.0
91,179156.0,259463.0,0.0
92,179156.0,259071.0,0.0
93,179156.0,178022.0,0.053990373396428835
94,179156.0,178023.0,0.0
95,179156.0,178024.0,0.061738539810812204
96,179156.0,144019.0,0.0
97,179156.0,179157.0,0.07305801645439255
98,179156.0,259465.0,0.07257107871659617
99,179156.0,259072.0,0.07475002142957321
100,179156.0,143863.0,0.0731041490330615
101,179156.0,225741.0,0.0731041490330615
102,179156.0,173243.0,0.07301051993672458
103,179156.0,178025.0,0.09243952551678429
104,179156.0,178026.0,0.09243952551678429
105,179156.0,178027.0,0.08728252864017275
106,179156.0,143864.0,0.0812398657851578
107,179156.0,178028.0,0.0867953614261667
108,179156.0,178029.0,0.09115988925943459
109,179156.0,178706.0,0.07659179987438793
110,179156.0,139810.0,0.06761642395930768
111,179156.0,259466.0,0.06798976214813326
112,179156.0,178030.0,0.07270181648669716
113,179156.0,179158.0,0.075815318508905
114,179156.0,173244.0,0.08459151192713947
115,179156.0,143830.0,0.07162507089633585
116,179156.0,178031.0,0.08532864741774698
117,178019.0,259069.0,0.0
118,178019.0,179591.0,0.0
119,178019.0,179156.0,0.0
120,178019.0,178019.0,0.0
121,178019.0,178020.0,0.0
122,178019.0,278359.0,0.0
123,178019.0,259070.0,0.0
124,178019.0,139809.0,0.0
125,178019.0,178616.0,0.05601211931196163
126,178019.0,178021.0,0.0
127,178019.0,227599.0,0.052368355161105766
128,178019.0,255811.0,0.08315303702690978
129,178019.0,256912.0,0.0
130,178019.0,259463.0,0.0
131,178019.0,259071.0,0.0
132,178019.0,178022.0,0.0
133,178019.0,178023.0,0.0
134,178019.0,178024.0,0.05284260962966853
135,178019.0,144019.0,0.0
136,178019.0,179157.0,0.06543928350793408
137,178019.0,259465.0,0.0647928004078712
138,178019.0,259072.0,0.06824634399083224
139,178019.0,143863.0,0.06578381173376878
140,178019.0,225741.0,0.06578381173376878
141,178019.0,173243.0,0.06397519734770858
142,178019.0,178025.0,0.0845638992803256
143,178019.0,178026.0,0.0845638992803256
144,178019.0,178027.0,0.08000790911884963
145,178019.0,143864.0,0.07260261273243021
146,178019.0,178028.0,0.08081152697061904
147,178019.0,178029.0,0.08250472472562911
148,178019.0,178706.0,0.07121287248525413
149,178019.0,139810.0,0.0739231751120198
150,178019.0,259466.0,0.07707643426136652
151,178019.0,178030.0,0.08105585361628205
152,178019.0,179158.0,0.08354591942070744
153,178019.0,173244.0,0.09358680869161218
154,178019.0,143830.0,0.08149076785156205
155,178019.0,178031.0,0.09515157297729335
156,178020.0,259069.0,0.0
157,178020.0,179591.0,0.0
158,178020.0,179156.0,0.0
159,178020.0,178019.0,0.0
160,178020.0,178020.0,0.0
161,178020.0,278359.0,0.0
162,178020.0,259070.0,0.0
163,178020.0,139809.0,0.0
164,178020.0,178616.0,0.06285174425888157
165,178020.0,178021.0,0.0
166,178020.0,227599.0,0.060844530350073436
167,178020.0,255811.0,0.09117205027469724
168,178020.0,256912.0,0.0
169,178020.0,259463.0,0.0
170,178020.0,259071.0,0.0
171,178020.0,178022.0,0.05293146136084804
172,178020.0,178023.0,0.0
173,178020.0,178024.0,0.061313272780838535
174,178020.0,144019.0,0.0
175,178020.0,179157.0,0.0741300712386566
176,178020.0,259465.0,0.0734581514736808
177,178020.0,259072.0,0.07707179041858203
178,178020.0,143863.0,0.07451954242444356
179,178020.0,225741.0,0.07451954242444356
180,178020.0,173243.0,0.07235334234052765
181,178020.0,178025.0,0.09316454028014132
182,178020.0,178026.0,0.09316454028014132
183,178020.0,178027.0,0.0887224571719359
184,178020.0,143864.0,0.08105846140756665
185,178020.0,178028.0,0.08966440990255005
186,178020.0,178029.0,0.09092772920212736
187,178020.0,178706.0,0.08009954070103474
188,178020.0,139810.0,0.08014261517952465
189,178020.0,259466.0,0.08172550115386416
190,178020.0,178030.0,0.08618527822760592
191,178020.0,179158.0,0.08905015227518565
192,178020.0,173244.0,0.09832758583516765
193,178020.0,143830.0,0.08559165698865352
194,178020.0,178031.0,0.09930156668582116
195,278359.0,259069.0,0.0
196,278359.0,179591.0,0.0
197,278359.0,179156.0,0.0
198,278359.0,178019.0,0.0
199,278359.0,178020.0,0.0
200,278359.0,278359.0,0.0
201,278359.0,259070.0,0.0
202,278359.0,139809.0,0.0
203,278359.0,178616.0,0.0
204,278359.0,178021.0,0.0
205,278359.0,227599.0,0.0
206,278359.0,255811.0,0.07021442230816802
207,278359.0,256912.0,0.0
208,278359.0,259463.0,0.0
209,278359.0,259071.0,0.0
210,278359.0,178022.0,0.0
211,278359.0,178023.0,0.0
212,278359.0,178024.0,0.0
213,278359.0,144019.0,0.0
214,278359.0,179157.0,0.05001449120222061
215,278359.0,259465.0,0.0
216,278359.0,259072.0,0.051997373649787654
217,278359.0,143863.0,0.050111340562614154
218,278359.0,225741.0,0.050111340562614154
219,278359.0,173243.0,0.050020282267653995
220,278359.0,178025.0,0.06938604066499593
221,278359.0,178026.0,0.06938604066499593
222,278359.0,178027.0,0.06432793662127638
223,278359.0,143864.0,0.05817176984790399
224,278359.0,178028.0,0.06429871184837556
225,278359.0,178029.0,0.06808605228272133
226,278359.0,178706.0,0.05437774447355056
227,278359.0,139810.0,0.060900567085092235
