,id_s,id_d,distance
0,268240.0,268240.0,0.0
1,268240.0,268398.0,0.0
2,268240.0,268399.0,0.0
3,268240.0,268400.0,0.0
4,268240.0,268409.0,0.06579487403838834
5,268240.0,268422.0,0.13824519821875147
6,268240.0,268423.0,0.14496345292824975
7,268240.0,268424.0,0.10607058580836914
8,268240.0,268425.0,0.10607058580836914
9,268240.0,268540.0,0.10607058580836914
10,268240.0,268426.0,0.13265578884689583
11,268240.0,257994.0,0.1250190816626385
12,268240.0,268427.0,0.09371273158800797
13,268240.0,268428.0,0.1323074409376423
14,268240.0,268211.0,0.09773361034210339
15,268240.0,268541.0,0.13623202221608596
16,268240.0,268222.0,0.13712752639915032
17,268240.0,268542.0,0.12089822075371916
18,268240.0,268118.0,0.13397835045608142
19,268240.0,268429.0,0.14307319708698596
20,268240.0,268430.0,0.1460393012609867
21,268240.0,255912.0,0.13190767262891304
22,268240.0,268180.0,0.13669574198300277
23,268240.0,253604.0,0.13993903721981446
24,268240.0,268543.0,0.14253461391628247
25,268240.0,257995.0,0.14956368095821013
26,268240.0,255796.0,0.14654634349786544
27,268240.0,268544.0,0.1009585278573044
28,268240.0,268545.0,0.1269407020282189
29,268240.0,257996.0,0.12759342245389424
30,268240.0,268546.0,0.12759342245389424
31,268240.0,268547.0,0.11970393854162374
32,268240.0,255259.0,0.12290885220139346
33,268240.0,255260.0,0.12290885220139346
34,268240.0,255261.0,0.12290885220139346
35,268240.0,255262.0,0.12451291429858419
36,268240.0,259557.0,0.12451291429858419
37,268240.0,253605.0,0.12451291429858419
38,268240.0,268431.0,0.0
39,268240.0,254162.0,0.1478013999206544
40,268240.0,268550.0,0.1686144874568603
41,268240.0,268551.0,0.1491490728382661
42,268240.0,255084.0,0.17878628212585482
43,268398.0,268240.0,0.0
44,268398.0,268398.0,0.0
45,268398.0,268399.0,0.0
46,268398.0,268400.0,0.0
47,268398.0,268409.0,0.06464303391910642
48,268398.0,268422.0,0.1520934267748185
49,268398.0,268423.0,0.15951362999120702
50,268398.0,268424.0,0.12033112345844661
51,268398.0,268425.0,0.12033112345844661
52,268398.0,268540.0,0.12033112345844661
53,268398.0,268426.0,0.1485468879721237
54,268398.0,257994.0,0.14004575326865837
55,268398.0,268427.0,0.10873594499217756
56,268398.0,268428.0,0.14712105576567042
57,268398.0,268211.0,0.11213631919523163
58,268398.0,268541.0,0.14795410207654663
59,268398.0,268222.0,0.14957989143018838
60,268398.0,268542.0,0.1339112930924744
61,268398.0,268118.0,0.1481910634077085
62,268398.0,268429.0,0.1573819805464707
63,268398.0,268430.0,0.1607884246984398
64,268398.0,255912.0,0.14699268329867282
65,268398.0,268180.0,0.15161619425186565
66,268398.0,253604.0,0.15486658793555516
67,268398.0,268543.0,0.15376020423304626
68,268398.0,257995.0,0.1645246766065322
69,268398.0,255796.0,0.16161730762064583
70,268398.0,268544.0,0.11538761500314018
71,268398.0,268545.0,0.14256548838714042
72,268398.0,257996.0,0.143059480632432
73,268398.0,268546.0,0.143059480632432
74,268398.0,268547.0,0.13523395545476397
75,268398.0,255259.0,0.13849683561583942
76,268398.0,255260.0,0.13849683561583942
77,268398.0,255261.0,0.13849683561583942
78,268398.0,255262.0,0.140128698730277
79,268398.0,259557.0,0.140128698730277
80,268398.0,253605.0,0.140128698730277
81,268398.0,268431.0,0.05339613938754652
82,268398.0,254162.0,0.166771659055114
83,268398.0,268550.0,0.18102788059498
84,268398.0,268551.0,0.15750154111226985
85,268398.0,255084.0,0.18487604472273675
86,268399.0,268240.0,0.0
87,268399.0,268398.0,0.0
88,268399.0,268399.0,0.0
89,268399.0,268400.0,0.0
90,268399.0,268409.0,0.070336828185655
91,268399.0,268422.0,0.15526134770860964
92,268399.0,268423.0,0.16245598339562786
93,268399.0,268424.0,0.12331782124570254
94,268399.0,268425.0,0.12331782124570254
95,268399.0,268540.0,0.12331782124570254
