,id_s,id_d,distance
0,163265.0,163265.0,0.0
1,163265.0,162721.0,0.09263561069858992
2,163265.0,255830.0,0.12051886778631007
3,163265.0,258916.0,0.1166700901346937
4,163265.0,163453.0,0.11266148364076752
5,163265.0,162530.0,0.11555099722693335
6,163265.0,162722.0,0.11994101854871833
7,163265.0,258917.0,0.11638553408973075
8,163265.0,163266.0,0.15089609701270623
9,163265.0,257379.0,0.15089609701270623
10,163265.0,163267.0,0.15212529474181669
11,163265.0,258918.0,0.15212529474181669
12,163265.0,177716.0,0.17023535634797404
13,163265.0,163268.0,0.15652130801123754
14,163265.0,258919.0,0.15822545261848706
15,163265.0,162723.0,0.16229174267313323
16,163265.0,225433.0,0.15535403501515824
17,163265.0,226936.0,0.15535403501515824
18,163265.0,162724.0,0.15535403501515824
19,163265.0,163454.0,0.17309619362682357
20,163265.0,162725.0,0.14710941609269096
21,163265.0,257380.0,0.1616299716587666
22,163265.0,163269.0,0.1616299716587666
23,163265.0,258920.0,0.1616299716587666
24,163265.0,227054.0,0.1616299716587666
25,163265.0,258921.0,0.16872173631328166
26,163265.0,162531.0,0.16462306123272635
27,163265.0,162726.0,0.14311673848251275
28,163265.0,162727.0,0.15558374946634498
29,163265.0,162728.0,0.13061213676367908
30,163265.0,258922.0,0.12219200127644111
31,163265.0,162532.0,0.12219200127644111
32,163265.0,163455.0,0.12219200127644111
33,163265.0,225437.0,0.11588865676099142
34,163265.0,163456.0,0.11693733235076874
35,163265.0,172235.0,0.11693733235076874
36,163265.0,162729.0,0.11509035831655931
37,163265.0,163270.0,0.11545633665267853
38,163265.0,258923.0,0.08196242144081838
39,163265.0,225439.0,0.12269628491105695
40,163265.0,254419.0,0.12335287057859694
41,163265.0,228382.0,0.31295950587310506
42,162721.0,163265.0,0.09263561069858992
43,162721.0,162721.0,0.0
44,162721.0,255830.0,0.0
45,162721.0,258916.0,0.0
46,162721.0,163453.0,0.0
47,162721.0,162530.0,0.0
48,162721.0,162722.0,0.0
49,162721.0,258917.0,0.0
50,162721.0,163266.0,0.05833514061187527
51,162721.0,257379.0,0.05833514061187527
52,162721.0,163267.0,0.0644459152046688
53,162721.0,258918.0,0.0644459152046688
54,162721.0,177716.0,0.08532469741601548
55,162721.0,163268.0,0.0644347622322768
56,162721.0,258919.0,0.06919143005491259
57,162721.0,162723.0,0.07362580980471524
58,162721.0,225433.0,0.07346123075755258
59,162721.0,226936.0,0.07346123075755258
60,162721.0,162724.0,0.07346123075755258
61,162721.0,163454.0,0.08516343766469946
62,162721.0,162725.0,0.0574400965225767
63,162721.0,257380.0,0.07350327156063793
64,162721.0,163269.0,0.07350327156063793
65,162721.0,258920.0,0.07350327156063793
66,162721.0,227054.0,0.07350327156063793
67,162721.0,258921.0,0.09027602269676176
68,162721.0,162531.0,0.08422173701534477
69,162721.0,162726.0,0.05279165329181885
70,162721.0,162727.0,0.06945160905089262
71,162721.0,162728.0,0.0
72,162721.0,258922.0,0.0
73,162721.0,162532.0,0.0
74,162721.0,163455.0,0.0
75,162721.0,225437.0,0.0
76,162721.0,163456.0,0.0
77,162721.0,172235.0,0.0
78,162721.0,162729.0,0.0
79,162721.0,163270.0,0.0
80,162721.0,258923.0,0.0
81,162721.0,225439.0,0.0
82,162721.0,254419.0,0.0
83,162721.0,228382.0,0.3886637456641551
84,255830.0,163265.0,0.12051886778631007
85,255830.0,162721.0,0.0
86,255830.0,255830.0,0.0
87,255830.0,258916.0,0.0
88,255830.0,163453.0,0.0
89,255830.0,162530.0,0.0
90,255830.0,162722.0,0.0
91,255830.0,258917.0,0.0
92,255830.0,163266.0,0.0
93,255830.0,257379.0,0.0
94,255830.0,163267.0,0.06039042871233953
95,255830.0,258918.0,0.06039042871233953
96,255830.0,177716.0,0.08170958060402762
97,255830.0,163268.0,0.0
98,255830.0,258919.0,0.0616909465751793
99,255830.0,162723.0,0.06606333268807282
100,255830.0,225433.0,0.07536558278416292
101,255830.0,226936.0,0.07536558278416292
102,255830.0,162724.0,0.07536558278416292
103,255830.0,163454.0,0.07721437112622649
104,255830.0,162725.0,0.051127119444861625
105,255830.0,257380.0,0.06693205289699655
106,255830.0,163269.0,0.06693205289699655
107,255830.0,258920.0,0.06693205289699655
108,255830.0,227054.0,0.06693205289699655
109,255830.0,258921.0,0.09289424815319275
110,255830.0,162531.0,0.08585333392382317
111,255830.0,162726.0,0.0
112,255830.0,162727.0,0.0667989595434946
113,255830.0,162728.0,0.05619767646553119
114,255830.0,258922.0,0.05640827637090502
115,255830.0,162532.0,0.05640827637090502
116,255830.0,163455.0,0.05640827637090502
117,255830.0,225437.0,0.054984566457214515
118,255830.0,163456.0,0.05475779778314882
119,255830.0,172235.0,0.05475779778314882
120,255830.0,162729.0,0.05500791915961207
121,255830.0,163270.0,0.055139198708851235
122,255830.0,258923.0,0.056494519020125804
123,255830.0,225439.0,0.0
124,255830.0,254419.0,0.0
125,255830.0,228382.0,0.4217418269454843
126,258916.0,163265.0,0.1166700901346937
127,258916.0,162721.0,0.0
128,258916.0,255830.0,0.0
129,258916.0,258916.0,0.0
130,258916.0,163453.0,0.0
131,258916.0,162530.0,0.0
132,258916.0,162722.0,0.0
133,258916.0,258917.0,0.0
134,258916.0,163266.0,0.0
135,258916.0,257379.0,0.0
136,258916.0,163267.0,0.058553753452545085
137,258916.0,258918.0,0.058553753452545085
138,258916.0,177716.0,0.08010942518827445
139,258916.0,163268.0,0.0
140,258916.0,258919.0,0.0604622282631453
141,258916.0,162723.0,0.06491936414237867
142,258916.0,225433.0,0.07284936743806834
143,258916.0,226936.0,0.07284936743806834
144,258916.0,162724.0,0.07284936743806834
145,258916.0,163454.0,0.07628825386067908
146,258916.0,162725.0,0.0
147,258916.0,257380.0,0.06563043144101217
148,258916.0,163269.0,0.06563043144101217
149,258916.0,258920.0,0.06563043144101217
150,258916.0,227054.0,0.06563043144101217
151,258916.0,258921.0,0.09045193881511762
152,258916.0,162531.0,0.08349161149021748
153,258916.0,162726.0,0.0
154,258916.0,162727.0,0.06485004050818498
155,258916.0,162728.0,0.0525641284891928
156,258916.0,258922.0,0.052187844622014236
157,258916.0,162532.0,0.052187844622014236
158,258916.0,163455.0,0.052187844622014236
159,258916.0,225437.0,0.05042558004700547
160,258916.0,163456.0,0.050256784485114996
161,258916.0,172235.0,0.050256784485114996
162,258916.0,162729.0,0.0504077461241059
163,258916.0,163270.0,0.05055652782190755
164,258916.0,258923.0,0.051227769192992406
165,258916.0,225439.0,0.0
166,258916.0,254419.0,0.0
167,258916.0,228382.0,0.4167909553290987
168,163453.0,163265.0,0.11266148364076752
169,163453.0,162721.0,0.0
170,163453.0,255830.0,0.0
171,163453.0,258916.0,0.0
172,163453.0,163453.0,0.0
173,163453.0,162530.0,0.0
174,163453.0,162722.0,0.0
175,163453.0,258917.0,0.0
176,163453.0,163266.0,0.0
177,163453.0,257379.0,0.0
178,163453.0,163267.0,0.055913382585180804
179,163453.0,258918.0,0.055913382585180804
180,163453.0,177716.0,0.07760758314715019
181,163453.0,163268.0,0.0
182,163453.0,258919.0,0.05859354664765823
183,163453.0,162723.0,0.06311617626942807
184,163453.0,225433.0,0.06921495096724194
185,163453.0,226936.0,0.06921495096724194
186,163453.0,162724.0,0.06921495096724194
187,163453.0,163454.0,0.07467552756836679
188,163453.0,162725.0,0.0
189,163453.0,257380.0,0.06361679805181529
190,163453.0,163269.0,0.06361679805181529
191,163453.0,258920.0,0.06361679805181529
192,163453.0,227054.0,0.06361679805181529
193,163453.0,258921.0,0.08682915414768116
194,163453.0,162531.0,0.0799997443560928
195,163453.0,162726.0,0.0
196,163453.0,162727.0,0.06200422574188649
197,163453.0,162728.0,0.0
198,163453.0,258922.0,0.0
199,163453.0,162532.0,0.0
200,163453.0,163455.0,0.0
201,163453.0,225437.0,0.0
202,163453.0,163456.0,0.0
203,163453.0,172235.0,0.0
204,163453.0,162729.0,0.0
205,163453.0,163270.0,0.0
206,163453.0,258923.0,0.0
207,163453.0,225439.0,0.0
208,163453.0,254419.0,0.0
209,163453.0,228382.0,0.41087730125669897
210,162530.0,163265.0,0.11555099722693335
211,162530.0,162721.0,0.0
212,162530.0,255830.0,0.0
213,162530.0,258916.0,0.0
214,162530.0,163453.0,0.0
215,162530.0,162530.0,0.0
216,162530.0,162722.0,0.0
217,162530.0,258917.0,0.0
218,162530.0,163266.0,0.0
219,162530.0,257379.0,0.0
220,162530.0,163267.0,0.05776638599540521
221,162530.0,258918.0,0.05776638599540521
222,162530.0,177716.0,0.07937724906993038
223,162530.0,163268.0,0.0
224,162530.0,258919.0,0.059881939120475645
225,162530.0,162723.0,0.06436147867374273
226,162530.0,225433.0,0.07181265047104289
227,162530.0,226936.0,0.07181265047104289
228,162530.0,162724.0,0.07181265047104289
229,162530.0,163454.0,0.07579142319601934
230,162530.0,162725.0,0.0
231,162530.0,257380.0,0.06501704160671821
232,162530.0,163269.0,0.06501704160671821
233,162530.0,258920.0,0.06501704160671821
234,162530.0,227054.0,0.06501704160671821
235,162530.0,258921.0,0.08942726112133123
236,162530.0,162531.0,0.08249844309530487
237,162530.0,162726.0,0.0
238,162530.0,162727.0,0.06401494677330133
239,162530.0,162728.0,0.05117360010311584
240,162530.0,258922.0,0.05060635479300628
241,162530.0,162532.0,0.05060635479300628
242,162530.0,163455.0,0.05060635479300628
243,162530.0,225437.0,0.0
244,162530.0,163456.0,0.0
245,162530.0,172235.0,0.0
246,162530.0,162729.0,0.0
247,162530.0,163270.0,0.0
248,162530.0,258923.0,0.0
249,162530.0,225439.0,0.0
250,162530.0,254419.0,0.0
251,162530.0,228382.0,0.41517546419591816
252,162722.0,163265.0,0.11994101854871833
253,162722.0,162721.0,0.0
254,162722.0,255830.0,0.0
255,162722.0,258916.0,0.0
256,162722.0,163453.0,0.0
257,162722.0,162530.0,0.0
258,162722.0,162722.0,0.0
259,162722.0,258917.0,0.0
260,162722.0,163266.0,0.0
261,162722.0,257379.0,0.0
262,162722.0,163267.0,0.058811063022381524
263,162722.0,258918.0,0.058811063022381524
264,162722.0,177716.0,0.08020050847486318
265,162722.0,163268.0,0.0
266,162722.0,258919.0,0.06027042288612997
267,162722.0,162723.0,0.06466905574760282
268,162722.0,225433.0,0.07363674940234458
269,162722.0,226936.0,0.07363674940234458
270,162722.0,162724.0,0.07363674940234458
271,162722.0,163454.0,0.07588767908849609
272,162722.0,162725.0,0.0
273,162722.0,257380.0,0.06549510349875981
274,162722.0,163269.0,0.06549510349875981
275,162722.0,258920.0,0.06549510349875981
276,162722.0,227054.0,0.06549510349875981
277,162722.0,258921.0,0.09118626026191408
278,162722.0,162531.0,0.0841614528334442
279,162722.0,162726.0,0.0
280,162722.0,162727.0,0.0651959379380566
281,162722.0,162728.0,0.05426572149812417
