,id_s,id_d,distance
0,255410.0,255410.0,0.0
1,255410.0,163241.0,0.0
2,255410.0,176151.0,0.0
3,255410.0,176292.0,0.0
4,255410.0,176293.0,0.0
5,255410.0,228458.0,0.0
6,255410.0,163868.0,0.0
7,255410.0,163869.0,0.0
8,255410.0,228305.0,0.0
9,255410.0,162639.0,0.0
10,255410.0,163386.0,0.0
11,255410.0,172266.0,0.0
12,255410.0,258944.0,0.0
13,255410.0,258945.0,0.0
14,255410.0,162640.0,0.0
15,255410.0,163143.0,0.0
16,255410.0,163144.0,0.0
17,255410.0,178507.0,0.0
18,255410.0,179532.0,0.0
19,255410.0,257629.0,0.0
20,255410.0,178508.0,0.0
21,255410.0,163870.0,0.0
22,255410.0,179659.0,0.0
23,255410.0,162641.0,0.0
24,255410.0,179660.0,0.0
25,255410.0,178766.0,0.0
26,255410.0,178509.0,0.0
27,255410.0,257784.0,0.0
28,255410.0,177001.0,0.08474784652380443
29,255410.0,178510.0,0.0
30,255410.0,254484.0,0.0
31,255410.0,227192.0,0.0
32,255410.0,255008.0,0.05198681675327545
33,255410.0,162492.0,0.05198681675327545
34,255410.0,178631.0,0.07875636175181032
35,255410.0,177002.0,0.07875636175181032
36,255410.0,172268.0,0.07918173168344093
37,255410.0,162494.0,0.09383992960203678
38,255410.0,162496.0,0.07416375257253659
39,255410.0,163164.0,0.058565051086541774
40,255410.0,163165.0,0.06598464460434793
41,255410.0,163166.0,0.08387355486401786
42,255410.0,258947.0,0.08131215513872239
43,255410.0,163167.0,0.05682309921118334
44,255410.0,163168.0,0.08868762321130252
45,255410.0,163247.0,0.0
46,255410.0,226410.0,0.0
47,255410.0,227529.0,0.4586970889331796
48,255410.0,225909.0,0.34871417393942605
49,255410.0,172261.0,0.24753988722761527
50,255410.0,255003.0,0.171455783262802
51,255410.0,162652.0,0.1701661885679253
52,255410.0,163399.0,0.1701661885679253
53,255410.0,162653.0,0.16641436115751906
54,255410.0,179508.0,0.15803798463076946
55,255410.0,179627.0,0.16306327470178425
56,255410.0,173259.0,0.1246092690053624
57,255410.0,254127.0,0.13505743794220645
58,255410.0,163400.0,0.07202741086134018
59,255410.0,162497.0,0.0690501072737768
60,163241.0,255410.0,0.0
61,163241.0,163241.0,0.0
62,163241.0,176151.0,0.0
63,163241.0,176292.0,0.0
64,163241.0,176293.0,0.0
65,163241.0,228458.0,0.0
66,163241.0,163868.0,0.0
67,163241.0,163869.0,0.0
68,163241.0,228305.0,0.0
69,163241.0,162639.0,0.0
70,163241.0,163386.0,0.0
71,163241.0,172266.0,0.0
72,163241.0,258944.0,0.0
73,163241.0,258945.0,0.0
74,163241.0,162640.0,0.0
75,163241.0,163143.0,0.0
76,163241.0,163144.0,0.0
77,163241.0,178507.0,0.0
78,163241.0,179532.0,0.0
79,163241.0,257629.0,0.0
80,163241.0,178508.0,0.0
81,163241.0,163870.0,0.0
82,163241.0,179659.0,0.0
83,163241.0,162641.0,0.0
84,163241.0,179660.0,0.0
85,163241.0,178766.0,0.0
86,163241.0,178509.0,0.0
87,163241.0,257784.0,0.0
88,163241.0,177001.0,0.08474784652380443
89,163241.0,178510.0,0.0
90,163241.0,254484.0,0.0
91,163241.0,227192.0,0.0
92,163241.0,255008.0,0.05198681675327545
93,163241.0,162492.0,0.05198681675327545
94,163241.0,178631.0,0.07875636175181032
95,163241.0,177002.0,0.07875636175181032
96,163241.0,172268.0,0.07918173168344093
97,163241.0,162494.0,0.09383992960203678
98,163241.0,162496.0,0.07416375257253659
99,163241.0,163164.0,0.058565051086541774
100,163241.0,163165.0,0.06598464460434793
101,163241.0,163166.0,0.08387355486401786
102,163241.0,258947.0,0.08131215513872239
103,163241.0,163167.0,0.05682309921118334
104,163241.0,163168.0,0.08868762321130252
105,163241.0,163247.0,0.0
106,163241.0,226410.0,0.0
107,163241.0,227529.0,0.4586970889331796
108,163241.0,225909.0,0.34871417393942605
109,163241.0,172261.0,0.24753988722761527
110,163241.0,255003.0,0.171455783262802
111,163241.0,162652.0,0.1701661885679253
112,163241.0,163399.0,0.1701661885679253
113,163241.0,162653.0,0.16641436115751906
114,163241.0,179508.0,0.15803798463076946
115,163241.0,179627.0,0.16306327470178425
116,163241.0,173259.0,0.1246092690053624
117,163241.0,254127.0,0.13505743794220645
118,163241.0,163400.0,0.07202741086134018
119,163241.0,162497.0,0.0690501072737768
120,176151.0,255410.0,0.0
121,176151.0,163241.0,0.0
122,176151.0,176151.0,0.0
123,176151.0,176292.0,0.0
124,176151.0,176293.0,0.0
125,176151.0,228458.0,0.0
126,176151.0,163868.0,0.0
127,176151.0,163869.0,0.0
128,176151.0,228305.0,0.0
129,176151.0,162639.0,0.0
130,176151.0,163386.0,0.0
131,176151.0,172266.0,0.0
132,176151.0,258944.0,0.0
133,176151.0,258945.0,0.0
134,176151.0,162640.0,0.0
135,176151.0,163143.0,0.0
136,176151.0,163144.0,0.0
137,176151.0,178507.0,0.0
138,176151.0,179532.0,0.0
139,176151.0,257629.0,0.0
140,176151.0,178508.0,0.0
141,176151.0,163870.0,0.0
142,176151.0,179659.0,0.0
143,176151.0,162641.0,0.0
144,176151.0,179660.0,0.0
145,176151.0,178766.0,0.0
146,176151.0,178509.0,0.0
147,176151.0,257784.0,0.0
148,176151.0,177001.0,0.08474784652380443
149,176151.0,178510.0,0.0
150,176151.0,254484.0,0.0
151,176151.0,227192.0,0.0
152,176151.0,255008.0,0.05198681675327545
153,176151.0,162492.0,0.05198681675327545
154,176151.0,178631.0,0.07875636175181032
155,176151.0,177002.0,0.07875636175181032
156,176151.0,172268.0,0.07918173168344093
157,176151.0,162494.0,0.09383992960203678
158,176151.0,162496.0,0.07416375257253659
159,176151.0,163164.0,0.058565051086541774
160,176151.0,163165.0,0.06598464460434793
161,176151.0,163166.0,0.08387355486401786
162,176151.0,258947.0,0.08131215513872239
163,176151.0,163167.0,0.05682309921118334
164,176151.0,163168.0,0.08868762321130252
165,176151.0,163247.0,0.0
166,176151.0,226410.0,0.0
167,176151.0,227529.0,0.4586970889331796
168,176151.0,225909.0,0.34871417393942605
169,176151.0,172261.0,0.24753988722761527
170,176151.0,255003.0,0.171455783262802
171,176151.0,162652.0,0.1701661885679253
172,176151.0,163399.0,0.1701661885679253
173,176151.0,162653.0,0.16641436115751906
174,176151.0,179508.0,0.15803798463076946
175,176151.0,179627.0,0.16306327470178425
176,176151.0,173259.0,0.1246092690053624
177,176151.0,254127.0,0.13505743794220645
178,176151.0,163400.0,0.07202741086134018
179,176151.0,162497.0,0.0690501072737768
180,176292.0,255410.0,0.0
181,176292.0,163241.0,0.0
182,176292.0,176151.0,0.0
183,176292.0,176292.0,0.0
184,176292.0,176293.0,0.0
185,176292.0,228458.0,0.0
186,176292.0,163868.0,0.0
187,176292.0,163869.0,0.0
188,176292.0,228305.0,0.0
189,176292.0,162639.0,0.0
190,176292.0,163386.0,0.0
191,176292.0,172266.0,0.0
192,176292.0,258944.0,0.0
193,176292.0,258945.0,0.0
194,176292.0,162640.0,0.0
195,176292.0,163143.0,0.0
196,176292.0,163144.0,0.0
197,176292.0,178507.0,0.0
198,176292.0,179532.0,0.0
199,176292.0,257629.0,0.0
200,176292.0,178508.0,0.0
201,176292.0,163870.0,0.0
202,176292.0,179659.0,0.0
203,176292.0,162641.0,0.0
204,176292.0,179660.0,0.0
205,176292.0,178766.0,0.0
206,176292.0,178509.0,0.0
207,176292.0,257784.0,0.0
208,176292.0,177001.0,0.09556858658864589
209,176292.0,178510.0,0.05305830816261939
210,176292.0,254484.0,0.05391979242123656
211,176292.0,227192.0,0.05391979242123656
212,176292.0,255008.0,0.057955154802452405
213,176292.0,162492.0,0.057955154802452405
214,176292.0,178631.0,0.0814185143546154
215,176292.0,177002.0,0.0814185143546154
216,176292.0,172268.0,0.08199482882330433
217,176292.0,162494.0,0.10404791662422551
218,176292.0,162496.0,0.08906039179216584
219,176292.0,163164.0,0.07353617794351563
220,176292.0,163165.0,0.08130704529143327
221,176292.0,163166.0,0.09830531046841594
222,176292.0,258947.0,0.09657940908254042
223,176292.0,163167.0,0.07220200449343754
224,176292.0,163168.0,0.10408001099708342
