,id_s,id_d,distance
0,131484.0,131484.0,0.0
1,131484.0,178927.0,0.0
2,131484.0,177619.0,0.06234030438873546
3,131484.0,177620.0,0.06245915862142468
4,131484.0,179557.0,0.061884478624447466
5,131484.0,178928.0,0.06155421531502206
6,131484.0,178929.0,0.06084350330149272
7,131484.0,259245.0,0.05963085073710995
8,131484.0,178930.0,0.05963085073710995
9,131484.0,130376.0,0.05971958528175512
10,131484.0,259246.0,0.059874897584869
11,131484.0,172935.0,0.059874897584869
12,131484.0,178931.0,0.05912903523822277
13,131484.0,259247.0,0.05912903523822277
14,131484.0,179533.0,0.05792538905363671
15,131484.0,177621.0,0.057776474866589655
16,131484.0,177622.0,0.05800110582820243
17,131484.0,257132.0,0.07351879177893159
18,131484.0,254804.0,0.08106160238582735
19,131484.0,178843.0,0.08106160238582735
20,131484.0,177623.0,0.08488779225399305
21,131484.0,177624.0,0.08488779225399305
22,131484.0,177625.0,0.08413549946956982
23,131484.0,178932.0,0.0793262723271734
24,131484.0,178933.0,0.0793262723271734
25,131484.0,131273.0,0.07589861105953702
26,131484.0,255543.0,0.07589861105953702
27,131484.0,131274.0,0.08377694273309712
28,131484.0,129705.0,0.07291956160279184
29,131484.0,177626.0,0.059315492188921695
30,131484.0,177627.0,0.0884663295534849
31,131484.0,278530.0,0.09360802101129215
32,131484.0,130531.0,0.08232198806327089
33,131484.0,257042.0,0.13993860229579472
34,131484.0,177637.0,0.0
35,131484.0,177638.0,0.0
36,131484.0,177639.0,0.0
37,131484.0,178935.0,0.0
38,131484.0,178936.0,0.0
39,131484.0,131070.0,0.0
40,131484.0,259251.0,0.0
41,131484.0,177640.0,0.0
42,131484.0,177641.0,0.0
43,131484.0,177642.0,0.0
44,131484.0,129494.0,0.0
45,131484.0,177643.0,0.0
46,131484.0,177644.0,0.06126430569441325
47,131484.0,254424.0,0.17096752804185664
48,131484.0,130534.0,0.17096752804185664
49,131484.0,131491.0,0.1825043279666814
50,131484.0,256622.0,0.08000065763988408
51,131484.0,257138.0,0.10105748414262573
52,131484.0,254813.0,0.09402699221727664
53,131484.0,257008.0,0.08866954417448636
54,131484.0,177673.0,0.09539580261328708
55,131484.0,177674.0,0.0855953504851699
56,131484.0,130536.0,0.08845976368942977
57,131484.0,177675.0,0.0801037226725621
58,131484.0,178884.0,0.05920872406107339
59,178927.0,131484.0,0.0
60,178927.0,178927.0,0.0
61,178927.0,177619.0,0.06414103267474681
62,178927.0,177620.0,0.06308124008983154
63,178927.0,179557.0,0.06246421902527194
64,178927.0,178928.0,0.06231286672405406
65,178927.0,178929.0,0.06173676572882843
66,178927.0,259245.0,0.06079500281672006
67,178927.0,178930.0,0.06079500281672006
68,178927.0,130376.0,0.06105573291092147
69,178927.0,259246.0,0.06114708473902157
70,178927.0,172935.0,0.06114708473902157
71,178927.0,178931.0,0.06042855338293287
72,178927.0,259247.0,0.06042855338293287
73,178927.0,179533.0,0.059450447598001506
74,178927.0,177621.0,0.05936781209426578
75,178927.0,177622.0,0.05964271175193928
76,178927.0,257132.0,0.07671076756179585
77,178927.0,254804.0,0.08332003835799906
78,178927.0,178843.0,0.08332003835799906
79,178927.0,177623.0,0.0846000842311425
80,178927.0,177624.0,0.0846000842311425
81,178927.0,177625.0,0.0840638053836071
82,178927.0,178932.0,0.08041721596483012
83,178927.0,178933.0,0.08041721596483012
84,178927.0,131273.0,0.07601389282468042
85,178927.0,255543.0,0.07601389282468042
86,178927.0,131274.0,0.0844250479860921
87,178927.0,129705.0,0.07433037331736432
88,178927.0,177626.0,0.060608115863243786
89,178927.0,177627.0,0.08590119081668354
