,id_s,id_d,distance
0,258977.0,258977.0,0.0
1,258977.0,163071.0,0.09974775545941655
2,258977.0,163072.0,0.0995772919648075
3,258977.0,163073.0,0.10030947489082814
4,258977.0,258978.0,0.10913089692052612
5,258977.0,254740.0,0.10913089692052612
6,258977.0,144022.0,0.10913089692052612
7,258977.0,179614.0,0.18298020912255164
8,258977.0,163074.0,0.17411944593832596
9,258977.0,163075.0,0.17976515793972808
10,258977.0,257604.0,0.18359514190950424
11,258977.0,258979.0,0.18565752791652615
12,258977.0,163076.0,0.1786661876537839
13,258977.0,163077.0,0.19455795562596598
14,258977.0,163078.0,0.19455795562596598
15,258977.0,178177.0,0.18963996383946644
16,258977.0,258980.0,0.19115885040779654
17,258977.0,163079.0,0.17854520281875091
18,258977.0,163811.0,0.18210489637457247
19,258977.0,176954.0,0.17676304863321254
20,258977.0,176955.0,0.1807093828579161
21,258977.0,163080.0,0.16651247733625757
22,258977.0,256855.0,0.20638474162703113
23,258977.0,143701.0,0.20413898472775183
24,258977.0,143702.0,0.20413898472775183
25,258977.0,255521.0,0.20413898472775183
26,258977.0,258981.0,0.20413898472775183
27,258977.0,258982.0,0.20413898472775183
28,258977.0,179651.0,0.20196289615674054
29,258977.0,163812.0,0.20196289615674054
30,258977.0,163813.0,0.20196289615674054
31,258977.0,163814.0,0.20196289615674054
32,258977.0,256794.0,0.26814177390466987
33,258977.0,257790.0,0.28201835205666553
34,258977.0,179652.0,0.3139705099301773
35,258977.0,178500.0,0.32443927158110397
36,258977.0,178501.0,0.31216195733209856
37,258977.0,179518.0,0.3072228928258128
38,258977.0,178502.0,0.30337010266366116
39,258977.0,178503.0,0.30253570758351334
40,258977.0,179504.0,0.30112756401641766
41,258977.0,179653.0,0.2985720742350665
42,258977.0,179505.0,0.2955580868047515
43,258977.0,178504.0,0.2955580868047515
44,258977.0,176408.0,0.2955580868047515
45,258977.0,163815.0,0.2955580868047515
46,258977.0,163816.0,0.2955580868047515
47,258977.0,178505.0,0.28598944628604833
48,258977.0,163824.0,0.32935450867169447
49,258977.0,257607.0,0.2310872679772017
50,258977.0,228521.0,0.20361093780052306
51,258977.0,228522.0,0.20361093780052306
52,258977.0,228523.0,0.23995697491884652
53,258977.0,228524.0,0.1987951202440876
