,id_s,id_d,distance
0,221836.0,221836.0,0.0
1,221836.0,227345.0,0.0
2,221836.0,222991.0,0.0
3,221836.0,221839.0,0.0
4,221836.0,221840.0,0.0
5,221836.0,221841.0,0.09362706630067297
6,221836.0,257410.0,0.09362706630067297
7,221836.0,254664.0,0.08858616082736917
8,221836.0,256878.0,0.10958772425079527
9,221836.0,258571.0,0.10775171266788541
10,221836.0,225146.0,0.09020985819239502
11,221836.0,225147.0,0.0989135634129903
12,221836.0,278537.0,0.0989135634129903
13,221836.0,257411.0,0.10010867247600032
14,221836.0,225149.0,0.0978804888752874
15,221836.0,227969.0,0.08157756041719869
16,221836.0,254959.0,0.08157756041719869
17,221836.0,221848.0,0.08164608364043724
18,221836.0,257412.0,0.07626074854551332
19,221836.0,222993.0,0.08026179412990199
20,221836.0,225150.0,0.12152183527728141
21,227345.0,221836.0,0.0
22,227345.0,227345.0,0.0
23,227345.0,222991.0,0.0
24,227345.0,221839.0,0.0
25,227345.0,221840.0,0.0
26,227345.0,221841.0,0.0990502635066676
27,227345.0,257410.0,0.0990502635066676
28,227345.0,254664.0,0.09401467628540257
29,227345.0,256878.0,0.11495394715849688
30,227345.0,258571.0,0.11309605166159852
31,227345.0,225146.0,0.0956054972044094
32,227345.0,225147.0,0.10435289010241644
33,227345.0,278537.0,0.10435289010241644
34,227345.0,257411.0,0.10563548253777676
35,227345.0,225149.0,0.10334464898321694
36,227345.0,227969.0,0.08660594254653373
37,227345.0,254959.0,0.08660594254653373
38,227345.0,221848.0,0.0870404439830899
39,227345.0,257412.0,0.08169424400875998
40,227345.0,222993.0,0.08564044556663614
41,227345.0,225150.0,0.12704388054319268
42,222991.0,221836.0,0.0
43,222991.0,227345.0,0.0
44,222991.0,222991.0,0.0
45,222991.0,221839.0,0.0
46,222991.0,221840.0,0.0
47,222991.0,221841.0,0.0990502635066676
48,222991.0,257410.0,0.0990502635066676
49,222991.0,254664.0,0.09401467628540257
50,222991.0,256878.0,0.11495394715849688
51,222991.0,258571.0,0.11309605166159852
52,222991.0,225146.0,0.0956054972044094
53,222991.0,225147.0,0.10435289010241644
54,222991.0,278537.0,0.10435289010241644
55,222991.0,257411.0,0.10563548253777676
56,222991.0,225149.0,0.10334464898321694
57,222991.0,227969.0,0.08660594254653373
58,222991.0,254959.0,0.08660594254653373
59,222991.0,221848.0,0.0870404439830899
60,222991.0,257412.0,0.08169424400875998
61,222991.0,222993.0,0.08564044556663614
62,222991.0,225150.0,0.12704388054319268
63,221839.0,221836.0,0.0
64,221839.0,227345.0,0.0
65,221839.0,222991.0,0.0
66,221839.0,221839.0,0.0
67,221839.0,221840.0,0.0
68,221839.0,221841.0,0.09958830540509417
69,221839.0,257410.0,0.09958830540509417
70,221839.0,254664.0,0.09455912197889196
71,221839.0,256878.0,0.11543531666404837
72,221839.0,258571.0,0.11355885332990946
73,221839.0,225146.0,0.09611666731525469
74,221839.0,225147.0,0.10490759722787087
75,221839.0,278537.0,0.10490759722787087
76,221839.0,257411.0,0.10632579112198952
77,221839.0,225149.0,0.10428841111150197
78,221839.0,227969.0,0.08776217037017299
79,221839.0,254959.0,0.08776217037017299
80,221839.0,221848.0,0.0880409546512736
81,221839.0,257412.0,0.08266551465506125
82,221839.0,222993.0,0.08665128590755712
83,221839.0,225150.0,0.12790805932715227
84,221840.0,221836.0,0.0
85,221840.0,227345.0,0.0
86,221840.0,222991.0,0.0
87,221840.0,221839.0,0.0
88,221840.0,221840.0,0.0
89,221840.0,221841.0,0.09983468243787684
90,221840.0,257410.0,0.09983468243787684
91,221840.0,254664.0,0.09480448019110864
92,221840.0,256878.0,0.11569000310368657
93,221840.0,258571.0,0.1138160622182515
94,221840.0,225146.0,0.09636697003092079
95,221840.0,225147.0,0.10515149128912028
96,221840.0,278537.0,0.10515149128912028
97,221840.0,257411.0,0.10654674250035523
98,221840.0,225149.0,0.10445249251748769
99,221840.0,227969.0,0.08785506850792611
100,221840.0,254959.0,0.08785506850792611
101,221840.0,221848.0,0.08818874839844135
102,221840.0,257412.0,0.08282174893621412
103,221840.0,222993.0,0.08679595008500003
104,221840.0,225150.0,0.12809253392216205
105,221841.0,221836.0,0.09362706630067297
106,221841.0,227345.0,0.0990502635066676
107,221841.0,222991.0,0.0990502635066676
108,221841.0,221839.0,0.09958830540509417
109,221841.0,221840.0,0.09983468243787684
110,221841.0,221841.0,0.0
111,221841.0,257410.0,0.0
112,221841.0,254664.0,0.0
113,221841.0,256878.0,0.0
114,221841.0,258571.0,0.0
115,221841.0,225146.0,0.0
116,221841.0,225147.0,0.0
117,221841.0,278537.0,0.0
118,221841.0,257411.0,0.0
119,221841.0,225149.0,0.0
120,221841.0,227969.0,0.058134641528783455
121,221841.0,254959.0,0.058134641528783455
122,221841.0,221848.0,0.0
123,221841.0,257412.0,0.0
124,221841.0,222993.0,0.0
125,221841.0,225150.0,0.0
126,257410.0,221836.0,0.09362706630067297
127,257410.0,227345.0,0.0990502635066676
128,257410.0,222991.0,0.0990502635066676
129,257410.0,221839.0,0.09958830540509417
130,257410.0,221840.0,0.09983468243787684
131,257410.0,221841.0,0.0
132,257410.0,257410.0,0.0
133,257410.0,254664.0,0.0
134,257410.0,256878.0,0.0
135,257410.0,258571.0,0.0
136,257410.0,225146.0,0.0
137,257410.0,225147.0,0.0
138,257410.0,278537.0,0.0
139,257410.0,257411.0,0.0
140,257410.0,225149.0,0.0
141,257410.0,227969.0,0.058134641528783455
142,257410.0,254959.0,0.058134641528783455
143,257410.0,221848.0,0.0
144,257410.0,257412.0,0.0
145,257410.0,222993.0,0.0
146,257410.0,225150.0,0.0
147,254664.0,221836.0,0.08858616082736917
148,254664.0,227345.0,0.09401467628540257
149,254664.0,222991.0,0.09401467628540257
150,254664.0,221839.0,0.09455912197889196
151,254664.0,221840.0,0.09480448019110864
152,254664.0,221841.0,0.0
153,254664.0,257410.0,0.0
154,254664.0,254664.0,0.0
155,254664.0,256878.0,0.0
156,254664.0,258571.0,0.0
157,254664.0,225146.0,0.0
158,254664.0,225147.0,0.0
159,254664.0,278537.0,0.0
160,254664.0,257411.0,0.0
161,254664.0,225149.0,0.0
162,254664.0,227969.0,0.05540373732239671
163,254664.0,254959.0,0.05540373732239671
164,254664.0,221848.0,0.0
165,254664.0,257412.0,0.0
166,254664.0,222993.0,0.0
167,254664.0,225150.0,0.0
168,256878.0,221836.0,0.10958772425079527
169,256878.0,227345.0,0.11495394715849688
170,256878.0,222991.0,0.11495394715849688
171,256878.0,221839.0,0.11543531666404837
172,256878.0,221840.0,0.11569000310368657
173,256878.0,221841.0,0.0
174,256878.0,257410.0,0.0
175,256878.0,254664.0,0.0
176,256878.0,256878.0,0.0
177,256878.0,258571.0,0.0
178,256878.0,225146.0,0.0
179,256878.0,225147.0,0.0
180,256878.0,278537.0,0.0
181,256878.0,257411.0,0.0
182,256878.0,225149.0,0.0
183,256878.0,227969.0,0.07128404972939506
184,256878.0,254959.0,0.07128404972939506
185,256878.0,221848.0,0.05446271561332206
186,256878.0,257412.0,0.0537706519213455
187,256878.0,222993.0,0.05581450538468919
188,256878.0,225150.0,0.0
189,258571.0,221836.0,0.10775171266788541
190,258571.0,227345.0,0.11309605166159852
191,258571.0,222991.0,0.11309605166159852
192,258571.0,221839.0,0.11355885332990946
193,258571.0,221840.0,0.1138160622182515
194,258571.0,221841.0,0.0
195,258571.0,257410.0,0.0
196,258571.0,254664.0,0.0
197,258571.0,256878.0,0.0
198,258571.0,258571.0,0.0
199,258571.0,225146.0,0.0
200,258571.0,225147.0,0.0
201,258571.0,278537.0,0.0
202,258571.0,257411.0,0.0
203,258571.0,225149.0,0.0
204,258571.0,227969.0,0.0713586480424951
205,258571.0,254959.0,0.0713586480424951
206,258571.0,221848.0,0.05445424127366269
207,258571.0,257412.0,0.05348623627040292
208,258571.0,222993.0,0.05575641520892942
209,258571.0,225150.0,0.0
210,225146.0,221836.0,0.09020985819239502
211,225146.0,227345.0,0.0956054972044094
212,225146.0,222991.0,0.0956054972044094
213,225146.0,221839.0,0.09611666731525469
214,225146.0,221840.0,0.09636697003092079
215,225146.0,221841.0,0.0
216,225146.0,257410.0,0.0
217,225146.0,254664.0,0.0
218,225146.0,256878.0,0.0
219,225146.0,258571.0,0.0
220,225146.0,225146.0,0.0
221,225146.0,225147.0,0.0
222,225146.0,278537.0,0.0
223,225146.0,257411.0,0.0
224,225146.0,225149.0,0.0
225,225146.0,227969.0,0.058385421250137445
226,225146.0,254959.0,0.058385421250137445
227,225146.0,221848.0,0.0
228,225146.0,257412.0,0.0
229,225146.0,222993.0,0.0
230,225146.0,225150.0,0.0
231,225147.0,221836.0,0.0989135634129903
232,225147.0,227345.0,0.10435289010241644
233,225147.0,222991.0,0.10435289010241644
234,225147.0,221839.0,0.10490759722787087
235,225147.0,221840.0,0.10515149128912028
236,225147.0,221841.0,0.0
237,225147.0,257410.0,0.0
238,225147.0,254664.0,0.0
239,225147.0,256878.0,0.0
240,225147.0,258571.0,0.0
241,225147.0,225146.0,0.0
242,225147.0,225147.0,0.0
243,225147.0,278537.0,0.0
244,225147.0,257411.0,0.0
245,225147.0,225149.0,0.0
246,225147.0,227969.0,0.05972713075126677
247,225147.0,254959.0,0.05972713075126677
248,225147.0,221848.0,0.0
249,225147.0,257412.0,0.0
250,225147.0,222993.0,0.0
251,225147.0,225150.0,0.0
252,278537.0,221836.0,0.0989135634129903
253,278537.0,227345.0,0.10435289010241644
254,278537.0,222991.0,0.10435289010241644
255,278537.0,221839.0,0.10490759722787087
256,278537.0,221840.0,0.10515149128912028
257,278537.0,221841.0,0.0
258,278537.0,257410.0,0.0
259,278537.0,254664.0,0.0
260,278537.0,256878.0,0.0
261,278537.0,258571.0,0.0
262,278537.0,225146.0,0.0
263,278537.0,225147.0,0.0
264,278537.0,278537.0,0.0
265,278537.0,257411.0,0.0
266,278537.0,225149.0,0.0
267,278537.0,227969.0,0.05972713075126677
268,278537.0,254959.0,0.05972713075126677
269,278537.0,221848.0,0.0
270,278537.0,257412.0,0.0
271,278537.0,222993.0,0.0
272,278537.0,225150.0,0.0
273,257411.0,221836.0,0.10010867247600032
274,257411.0,227345.0,0.10563548253777676
275,257411.0,222991.0,0.10563548253777676
