,id_s,id_d,distance
0,178168.0,178168.0,0.0
1,178168.0,256793.0,0.0
2,178168.0,131026.0,0.0
3,178168.0,178169.0,0.0
4,178168.0,131266.0,0.1273153939610242
5,178168.0,225838.0,0.1432285472432972
6,178168.0,255054.0,0.14803919878505378
7,178168.0,129754.0,0.15322172820652372
8,178168.0,178170.0,0.1453634846419284
9,178168.0,178575.0,0.16605157848265495
10,178168.0,178171.0,0.131562016949128
11,178168.0,179271.0,0.17602411752834632
12,178168.0,129838.0,0.14186820876088008
13,178168.0,178172.0,0.1263915208433185
14,178168.0,179272.0,0.14836077486422733
15,178168.0,178173.0,0.14836077486422733
16,178168.0,225839.0,0.14836077486422733
17,178168.0,179273.0,0.1455309513182003
18,178168.0,257852.0,0.14914621478266396
19,178168.0,178174.0,0.14627123920366497
20,178168.0,256128.0,0.10886261314666347
21,178168.0,178175.0,0.1407429027924365
22,178168.0,129755.0,0.14040858171470463
23,178168.0,254138.0,0.14254774336366713
24,178168.0,129756.0,0.14269408144819565
25,178168.0,278290.0,0.16684616799737773
26,178168.0,178855.0,0.15646941574898335
27,178168.0,131027.0,0.15161224662264602
28,178168.0,179274.0,0.15161224662264602
29,178168.0,254440.0,0.15161224662264602
30,178168.0,227039.0,0.15696989859687233
31,178168.0,227168.0,0.15726760300280893
32,178168.0,131624.0,0.15946466486101035
33,178168.0,178176.0,0.1619126230584058
34,178168.0,255053.0,0.15181487734600882
35,178168.0,259338.0,0.15937783547190826
36,178168.0,129757.0,0.15905513667482016
37,178168.0,179275.0,0.15905513667482016
38,178168.0,179276.0,0.16216098847139387
39,178168.0,179277.0,0.16216098847139387
40,178168.0,178178.0,0.16280706492650274
41,178168.0,179278.0,0.16806524892489488
42,178168.0,179279.0,0.17929543671444156
43,178168.0,131625.0,0.15930748899544578
44,178168.0,178856.0,0.16855807106068155
45,178168.0,178179.0,0.16820952842722797
46,178168.0,178576.0,0.1751441459223935
47,178168.0,259339.0,0.14903451701173132
48,178168.0,259340.0,0.17264672072253312
49,178168.0,129758.0,0.18277484222085966
50,178168.0,225841.0,0.17791280622749617
51,178168.0,179280.0,0.1826028461767093
52,178168.0,178180.0,0.19347901107388496
53,178168.0,131626.0,0.1943182195461302
54,178168.0,178181.0,0.21339656365860216
55,178168.0,129721.0,0.21387232143712953
56,178168.0,179281.0,0.2278596620538007
57,178168.0,131267.0,0.21410358735237175
58,178168.0,178182.0,0.20955257311853187
59,178168.0,178183.0,0.212825583638022
60,178168.0,178184.0,0.21118142943336107
61,178168.0,178185.0,0.21118142943336107
62,178168.0,178186.0,0.21118142943336107
63,178168.0,178187.0,0.21118142943336107
64,178168.0,178188.0,0.21079334542005546
65,178168.0,179282.0,0.2073930019796996
66,178168.0,178189.0,0.17823753235887574
67,178168.0,259345.0,0.18406670387628468
68,178168.0,179283.0,0.18335085593716885
69,178168.0,225842.0,0.17681582871212387
70,178168.0,178190.0,0.17681582871212387
71,178168.0,179284.0,0.19642393773126302
72,178168.0,131028.0,0.20476596951002243
73,178168.0,178191.0,0.16402352938429382
74,178168.0,225843.0,0.17138326186294434
75,178168.0,178193.0,0.1731942621471912
76,178168.0,178194.0,0.1991033952702979
77,178168.0,178195.0,0.19372557315708566
78,178168.0,178196.0,0.20550375641001614
79,178168.0,178197.0,0.19720171442638257
80,178168.0,259346.0,0.19720171442638257
81,178168.0,179285.0,0.19821140761580314
82,178168.0,259347.0,0.19821140761580314
83,178168.0,179286.0,0.19821140761580314
84,178168.0,178198.0,0.2604914596294684
85,256793.0,178168.0,0.0
86,256793.0,256793.0,0.0
87,256793.0,131026.0,0.0
88,256793.0,178169.0,0.0
89,256793.0,131266.0,0.0981052871415158
90,256793.0,225838.0,0.1216138099757192
91,256793.0,255054.0,0.12515504657827095
92,256793.0,129754.0,0.1258702486717939
93,256793.0,178170.0,0.11935415670936245
94,256793.0,178575.0,0.13660753034690243
95,256793.0,178171.0,0.10342909952159025
96,256793.0,179271.0,0.14784841300599408
97,256793.0,129838.0,0.11742677923739771
98,256793.0,178172.0,0.09213575498223364
99,256793.0,179272.0,0.12916199671782339
100,256793.0,178173.0,0.12916199671782339
101,256793.0,225839.0,0.12916199671782339
102,256793.0,179273.0,0.1258254946974855
103,256793.0,257852.0,0.12988447408536383
104,256793.0,178174.0,0.12657340145766463
105,256793.0,256128.0,0.11397235840220328
106,256793.0,178175.0,0.12700934026014343
107,256793.0,129755.0,0.13034890924746304
108,256793.0,254138.0,0.131193315168072
109,256793.0,129756.0,0.13056448758363529
110,256793.0,278290.0,0.1508985718254374
111,256793.0,178855.0,0.14197260132027964
112,256793.0,131027.0,0.1409720370686459
113,256793.0,179274.0,0.1409720370686459
114,256793.0,254440.0,0.1409720370686459
115,256793.0,227039.0,0.14731936452795039
116,256793.0,227168.0,0.1464723051623785
117,256793.0,131624.0,0.1480762037749748
118,256793.0,178176.0,0.14880110231008653
119,256793.0,255053.0,0.1397897920831922
120,256793.0,259338.0,0.15277037934031512
121,256793.0,129757.0,0.1523295723325911
122,256793.0,179275.0,0.1523295723325911
123,256793.0,179276.0,0.15352241613060483
124,256793.0,179277.0,0.15352241613060483
125,256793.0,178178.0,0.1544727256658056
126,256793.0,179278.0,0.1597312042661705
127,256793.0,179279.0,0.16960852589304196
128,256793.0,131625.0,0.15263387070662218
129,256793.0,178856.0,0.1641364328906416
130,256793.0,178179.0,0.1640966931643035
131,256793.0,178576.0,0.16831825989314542
132,256793.0,259339.0,0.14438739234434103
133,256793.0,259340.0,0.1694999899373979
134,256793.0,129758.0,0.18007829348371698
135,256793.0,225841.0,0.16987388715517607
136,256793.0,179280.0,0.17508701779019414
137,256793.0,178180.0,0.19033761743110184
138,256793.0,131626.0,0.18674725186272162
139,256793.0,178181.0,0.20769017341629875
140,256793.0,129721.0,0.20727280958608912
141,256793.0,179281.0,0.21661812957078277
142,256793.0,131267.0,0.20500192711473428
143,256793.0,178182.0,0.20163277695559068
144,256793.0,178183.0,0.20362520866993714
145,256793.0,178184.0,0.20189791527001433
146,256793.0,178185.0,0.20189791527001433
147,256793.0,178186.0,0.20189791527001433
148,256793.0,178187.0,0.20189791527001433
149,256793.0,178188.0,0.2023258940278515
150,256793.0,179282.0,0.20057833233120798
151,256793.0,178189.0,0.1695464875302105
152,256793.0,259345.0,0.17726341136165846
153,256793.0,179283.0,0.17963370393544253
154,256793.0,225842.0,0.1724864755217579
155,256793.0,178190.0,0.1724864755217579
156,256793.0,179284.0,0.1955374909032346
157,256793.0,131028.0,0.20322414917486098
158,256793.0,178191.0,0.1659476229329317
159,256793.0,225843.0,0.17322467557842003
160,256793.0,178193.0,0.17047382203995243
161,256793.0,178194.0,0.19924713471001632
162,256793.0,178195.0,0.1930415624231541
163,256793.0,178196.0,0.20348596853781642
164,256793.0,178197.0,0.19465389594870203
