,id_s,id_d,distance
0,268647.0,268647.0,0.0
1,268647.0,268648.0,0.08255769022583492
2,268647.0,268282.0,0.06588900107158972
3,268647.0,254031.0,0.062003188368276174
4,268647.0,254541.0,0.0
5,268647.0,268283.0,0.0660075010095102
6,268647.0,268284.0,0.06311655611067873
7,268647.0,268286.0,0.09035503862286076
8,268647.0,256613.0,0.09176684747183482
9,268647.0,253623.0,0.09176684747183482
10,268647.0,253624.0,0.13762860977315236
11,268647.0,252581.0,0.13630632205625454
12,268647.0,253625.0,0.1335944783623473
13,268647.0,268649.0,0.07263795620003806
14,268647.0,268650.0,0.09223949775931259
15,268647.0,268214.0,0.09223949775931259
16,268647.0,268285.0,0.09616794390589796
17,268647.0,254032.0,0.06401926972392936
18,268647.0,268287.0,0.06401926972392936
19,268647.0,254033.0,0.06764948586791095
20,268647.0,268207.0,0.08212874038485453
21,268647.0,268288.0,0.08212874038485453
22,268647.0,268289.0,0.08212874038485453
23,268647.0,252425.0,0.07412053168851625
24,268647.0,253852.0,0.09986262104859081
25,268647.0,268208.0,0.09857026465205865
26,268647.0,268651.0,0.09857026465205865
27,268647.0,268652.0,0.09857026465205865
28,268647.0,268653.0,0.09857026465205865
29,268647.0,268290.0,0.10062338718665502
30,268647.0,268654.0,0.11942973132089167
31,268647.0,268655.0,0.10487237428128258
32,268647.0,268656.0,0.10487237428128258
33,268647.0,268657.0,0.10487237428128258
34,268647.0,268172.0,0.09449911605112646
35,268647.0,268658.0,0.09449911605112646
36,268647.0,268659.0,0.09449911605112646
37,268647.0,268660.0,0.09449911605112646
38,268647.0,257957.0,0.09449911605112646
39,268647.0,268661.0,0.09449911605112646
40,268647.0,268662.0,0.10559177297876592
41,268647.0,268663.0,0.10748903897849743
42,268647.0,268664.0,0.09866873421414935
43,268647.0,257958.0,0.10148991102457637
44,268647.0,268220.0,0.0987191497685005
45,268647.0,268665.0,0.11882040424639825
46,268647.0,268291.0,0.11187154998870318
47,268647.0,268666.0,0.10857258864424679
48,268647.0,268667.0,0.10260700396646291
49,268647.0,268292.0,0.09664287747476141
50,268647.0,257959.0,0.09664287747476141
51,268647.0,268293.0,0.09664287747476141
52,268647.0,268209.0,0.08307829755802604
53,268647.0,268294.0,0.0969909758094402
54,268647.0,268295.0,0.0969909758094402
55,268647.0,254034.0,0.10553162515715477
56,268647.0,254035.0,0.10553162515715477
57,268647.0,268668.0,0.10553162515715477
58,268647.0,254434.0,0.3332275948215268
59,268648.0,268647.0,0.08255769022583492
60,268648.0,268648.0,0.0
61,268648.0,268282.0,0.0
62,268648.0,254031.0,0.0
63,268648.0,254541.0,0.08626715705775796
64,268648.0,268283.0,0.13272470280724952
65,268648.0,268284.0,0.13163444985027056
66,268648.0,268286.0,0.14226099164395725
67,268648.0,256613.0,0.16666211884411705
68,268648.0,253623.0,0.16666211884411705
69,268648.0,253624.0,0.2059623674538434
70,268648.0,252581.0,0.20647041018596266
71,268648.0,253625.0,0.20493184167227507
72,268648.0,268649.0,0.14421027361903688
73,268648.0,268650.0,0.16919447448770683
74,268648.0,268214.0,0.16919447448770683
75,268648.0,268285.0,0.17249706693763697
76,268648.0,254032.0,0.14594704141770443
77,268648.0,268287.0,0.14594704141770443
78,268648.0,254033.0,0.1486967490560311
79,268648.0,268207.0,0.1595390256530626
80,268648.0,268288.0,0.1595390256530626
81,268648.0,268289.0,0.1595390256530626
82,268648.0,252425.0,0.15423714771383562
83,268648.0,253852.0,0.17502176284520132
84,268648.0,268208.0,0.17411285086408929
85,268648.0,268651.0,0.17411285086408929
86,268648.0,268652.0,0.17411285086408929
87,268648.0,268653.0,0.17411285086408929
88,268648.0,268290.0,0.17700038662011458
89,268648.0,268654.0,0.20096501574499812
90,268648.0,268655.0,0.18457761737990058
91,268648.0,268656.0,0.18457761737990058
92,268648.0,268657.0,0.18457761737990058
93,268648.0,268172.0,0.16980212012832893
94,268648.0,268658.0,0.16980212012832893
95,268648.0,268659.0,0.16980212012832893
96,268648.0,268660.0,0.16980212012832893
97,268648.0,257957.0,0.16980212012832893
98,268648.0,268661.0,0.16980212012832893
99,268648.0,268662.0,0.17997660899128398
100,268648.0,268663.0,0.18203452723434885
101,268648.0,268664.0,0.17374736737787388
102,268648.0,257958.0,0.17741620288959417
103,268648.0,268220.0,0.17288698111125209
104,268648.0,268665.0,0.1980479011663661
105,268648.0,268291.0,0.19099469833064048
106,268648.0,268666.0,0.1876261529930887
107,268648.0,268667.0,0.17777446013559395
108,268648.0,268292.0,0.17178550582665203
109,268648.0,257959.0,0.17178550582665203
110,268648.0,268293.0,0.17178550582665203
111,268648.0,268209.0,0.16266523577023687
112,268648.0,268294.0,0.17372267938678626
113,268648.0,268295.0,0.17372267938678626
114,268648.0,254034.0,0.18253037465516578
115,268648.0,254035.0,0.18253037465516578
116,268648.0,268668.0,0.18253037465516578
117,268648.0,254434.0,0.2802690068829316
118,268282.0,268647.0,0.06588900107158972
119,268282.0,268648.0,0.0
120,268282.0,268282.0,0.0
121,268282.0,254031.0,0.0
122,268282.0,254541.0,0.06921934672059808
123,268282.0,268283.0,0.11963986423534938
124,268282.0,268284.0,0.11820028160483181
125,268282.0,268286.0,0.13214798538428574
126,268282.0,256613.0,0.15236760025617227
127,268282.0,253623.0,0.15236760025617227
128,268282.0,253624.0,0.1933990987909157
129,268282.0,252581.0,0.19349991999034571
130,268282.0,253625.0,0.19168506503090907
131,268282.0,268649.0,0.13039836421299547
132,268282.0,268650.0,0.15443624693951805
133,268282.0,268214.0,0.15443624693951805
134,268282.0,268285.0,0.15790667432050579
135,268282.0,254032.0,0.1296832816546015
136,268282.0,268287.0,0.1296832816546015
137,268282.0,254033.0,0.13276036115913398
138,268282.0,268207.0,0.14461841793898028
139,268282.0,268288.0,0.14461841793898028
140,268282.0,268289.0,0.14461841793898028
141,268282.0,252425.0,0.13859759929019305
142,268282.0,253852.0,0.16072070216451054
143,268282.0,268208.0,0.15971716162689253
144,268282.0,268651.0,0.15971716162689253
145,268282.0,268652.0,0.15971716162689253
146,268282.0,268653.0,0.15971716162689253
147,268282.0,268290.0,0.16242216313728955
148,268282.0,268654.0,0.1849290247877369
149,268282.0,268655.0,0.16914812426792558
150,268282.0,268656.0,0.16914812426792558
151,268282.0,268657.0,0.16914812426792558
152,268282.0,268172.0,0.15543574051548184
153,268282.0,268658.0,0.15543574051548184
154,268282.0,268659.0,0.15543574051548184
155,268282.0,268660.0,0.15543574051548184
156,268282.0,257957.0,0.15543574051548184
157,268282.0,268661.0,0.15543574051548184
158,268282.0,268662.0,0.16588425133290036
159,268282.0,268663.0,0.16791710365840518
160,268282.0,268664.0,0.15945721342083286
161,268282.0,257958.0,0.16294831713788158
162,268282.0,268220.0,0.15879887106935345
163,268282.0,268665.0,0.18279261897336227
164,268282.0,268291.0,0.175751961867724
165,268282.0,268666.0,0.17239402452033992
166,268282.0,268667.0,0.16348759328924103
167,268282.0,268292.0,0.15746845875610532
168,268282.0,257959.0,0.15746845875610532
169,268282.0,268293.0,0.15746845875610532
170,268282.0,268209.0,0.1472040985690984
171,268282.0,268294.0,0.15904192833463604
172,268282.0,268295.0,0.15904192833463604
173,268282.0,254034.0,0.16782513843805946
174,268282.0,254035.0,0.16782513843805946
175,268282.0,268668.0,0.16782513843805946
176,268282.0,254434.0,0.2862885356157233
177,254031.0,268647.0,0.062003188368276174
178,254031.0,268648.0,0.0
179,254031.0,268282.0,0.0
180,254031.0,254031.0,0.0
181,254031.0,254541.0,0.06664530919717013
182,254031.0,268283.0,0.10970717955642108
183,254031.0,268284.0,0.10861845171396312
184,254031.0,268286.0,0.12000482231794742
185,254031.0,256613.0,0.14373973594538444
186,254031.0,253623.0,0.14373973594538444
187,254031.0,253624.0,0.18300946854875014
188,254031.0,252581.0,0.18346997441723795
189,254031.0,253625.0,0.18191498081803387
190,254031.0,268649.0,0.1212192163813338
191,254031.0,268650.0,0.1464029506395992
192,254031.0,268214.0,0.1464029506395992
193,254031.0,268285.0,0.1496478707884803
194,254031.0,254032.0,0.12429069555588279
195,254031.0,268287.0,0.12429069555588279
196,254031.0,254033.0,0.1266694735248604
197,254031.0,268207.0,0.13681975960064194
198,254031.0,268288.0,0.13681975960064194
199,254031.0,268289.0,0.13681975960064194
200,254031.0,252425.0,0.13194238698871344
201,254031.0,253852.0,0.1520966930635661
202,254031.0,268208.0,0.15120986828034286
203,254031.0,268651.0,0.15120986828034286
204,254031.0,268652.0,0.15120986828034286
205,254031.0,268653.0,0.15120986828034286
206,254031.0,268290.0,0.15414472368968593
207,254031.0,268654.0,0.1789447265802915
208,254031.0,268655.0,0.16209486000145823
209,254031.0,268656.0,0.16209486000145823
210,254031.0,268657.0,0.16209486000145823
211,254031.0,268172.0,0.14689441301356376
212,254031.0,268658.0,0.14689441301356376
213,254031.0,268659.0,0.14689441301356376
214,254031.0,268660.0,0.14689441301356376
215,254031.0,257957.0,0.14689441301356376
216,254031.0,268661.0,0.14689441301356376
217,254031.0,268662.0,0.157010749735259
218,254031.0,268663.0,0.15907202652241767
219,254031.0,268664.0,0.15082055271475836
220,254031.0,257958.0,0.15452963862276306
221,254031.0,268220.0,0.14992285385868143
222,254031.0,268665.0,0.1754522519676197
223,254031.0,268291.0,0.16839825924340354
224,254031.0,268666.0,0.1650270665502879
225,254031.0,268667.0,0.15484513731845356
226,254031.0,268292.0,0.14886547541231912
227,254031.0,257959.0,0.14886547541231912
228,254031.0,268293.0,0.14886547541231912
229,254031.0,268209.0,0.14023013558037759
230,254031.0,268294.0,0.15090113792877108
231,254031.0,268295.0,0.15090113792877108
232,254031.0,254034.0,0.15971106675903166
233,254031.0,254035.0,0.15971106675903166
234,254031.0,268668.0,0.15971106675903166
235,254031.0,254434.0,0.2997549859354235
236,254541.0,268647.0,0.0
237,254541.0,268648.0,0.08626715705775796
238,254541.0,268282.0,0.06921934672059808
239,254541.0,254031.0,0.06664530919717013
240,254541.0,254541.0,0.0
241,254541.0,268283.0,0.06957944931997015
242,254541.0,268284.0,0.0664183448854785
243,254541.0,268286.0,0.09544262768218814
244,254541.0,256613.0,0.09288382600235401
245,254541.0,253623.0,0.09288382600235401
246,254541.0,253624.0,0.13974099025715933
247,254541.0,252581.0,0.13807101360113333
248,254541.0,253625.0,0.13513475277947726
249,254541.0,268649.0,0.07498610460181078
250,254541.0,268650.0,0.09271275917869481
251,254541.0,268214.0,0.09271275917869481
252,254541.0,268285.0,0.09679579188769286
253,254541.0,254032.0,0.062246848194045454
254,254541.0,268287.0,0.062246848194045454
255,254541.0,254033.0,0.06657681203969666
256,254541.0,268207.0,0.0825854199644108
257,254541.0,268288.0,0.0825854199644108
258,254541.0,268289.0,0.0825854199644108
259,254541.0,252425.0,0.07352154467758941
260,254541.0,253852.0,0.10079654773896655
261,254541.0,268208.0,0.0994086017515584
262,254541.0,268651.0,0.0994086017515584
263,254541.0,268652.0,0.0994086017515584
264,254541.0,268653.0,0.0994086017515584
265,254541.0,268290.0,0.10118335610919511
266,254541.0,268654.0,0.11759460340313671
267,254541.0,268655.0,0.10414870709200162
268,254541.0,268656.0,0.10414870709200162
269,254541.0,268657.0,0.10414870709200162
270,254541.0,268172.0,0.09546022851421827
271,254541.0,268658.0,0.09546022851421827
272,254541.0,268659.0,0.09546022851421827
273,254541.0,268660.0,0.09546022851421827
274,254541.0,257957.0,0.09546022851421827
275,254541.0,268661.0,0.09546022851421827
276,254541.0,268662.0,0.10667240684960916
277,254541.0,268663.0,0.1085050778063201
278,254541.0,268664.0,0.0996404747596203
279,254541.0,257958.0,0.10217891820197848
280,254541.0,268220.0,0.09994196311072918
281,254541.0,268665.0,0.11820269676447147
282,254541.0,268291.0,0.11134632936716857
283,254541.0,268666.0,0.10810177540824945
