,id_s,id_d,distance
0,228481.0,228481.0,0.0
1,228481.0,172079.0,0.0
2,228481.0,258697.0,0.0
3,228481.0,172080.0,0.0
4,228481.0,173220.0,0.0
5,228481.0,228058.0,0.18913905272387435
6,228481.0,256735.0,0.17892500480620385
7,228481.0,172601.0,0.18032811956959516
8,228481.0,172398.0,0.18092492421160397
9,228481.0,172602.0,0.19185910861553504
10,228481.0,172603.0,0.1833203848572973
11,228481.0,222179.0,0.18292664926489624
12,228481.0,171984.0,0.19285915105031307
13,228481.0,171983.0,0.18913989311023313
14,228481.0,172604.0,0.1884973373105316
15,228481.0,172605.0,0.1884973373105316
16,228481.0,171986.0,0.2057272680589225
17,228481.0,172399.0,0.2010687463151823
18,228481.0,172606.0,0.19959648669258362
19,228481.0,171985.0,0.19965454703151694
20,228481.0,172319.0,0.1960456415196314
21,228481.0,171987.0,0.1960456415196314
22,228481.0,172400.0,0.19764378973656604
23,228481.0,172401.0,0.2019781229656245
24,228481.0,172402.0,0.20252151424756742
25,228481.0,172607.0,0.20275388931062305
26,228481.0,172608.0,0.20275388931062305
27,228481.0,171988.0,0.20329828174003994
28,228481.0,171989.0,0.20389562214400858
29,228481.0,171990.0,0.20389562214400858
30,228481.0,171991.0,0.2038920918889209
31,228481.0,228486.0,0.2038920918889209
32,228481.0,172403.0,0.20357990570485407
33,228481.0,172609.0,0.20359844572377922
34,228481.0,172140.0,0.20391585535371373
35,228481.0,255384.0,0.2045578913018318
36,228481.0,172610.0,0.209184073107328
37,228481.0,173221.0,0.209184073107328
38,228481.0,171992.0,0.20266797589618651
39,228481.0,171993.0,0.20266797589618651
40,228481.0,171994.0,0.20266797589618651
41,228481.0,172611.0,0.20266797589618651
42,228481.0,173222.0,0.20266797589618651
43,228481.0,172612.0,0.20665663939750414
44,228481.0,172141.0,0.20510761398265195
45,228481.0,172613.0,0.20510761398265195
46,228481.0,172614.0,0.20726374510845408
47,228481.0,172615.0,0.20726374510845408
48,228481.0,171995.0,0.203573696576884
49,228481.0,171996.0,0.2047897594071215
50,228481.0,172142.0,0.2047897594071215
51,228481.0,228487.0,0.2047897594071215
52,228481.0,172616.0,0.1998345509184896
53,228481.0,172617.0,0.20209153573564018
54,228481.0,172404.0,0.20014783983250006
55,228481.0,171997.0,0.20014783983250006
56,228481.0,228488.0,0.20014783983250006
57,228481.0,254705.0,0.2003531354162051
58,228481.0,228489.0,0.20031326184182036
59,228481.0,172405.0,0.20060718558070953
60,228481.0,172406.0,0.2012317255574856
61,228481.0,171998.0,0.2015477690021477
62,228481.0,172618.0,0.2015477690021477
63,228481.0,172407.0,0.2015477690021477
64,228481.0,172408.0,0.2015477690021477
65,228481.0,228490.0,0.2015477690021477
66,228481.0,172851.0,0.2015477690021477
67,228481.0,172409.0,0.20065338793459264
68,228481.0,172619.0,0.20128729162225908
69,228481.0,172852.0,0.20128729162225908
70,228481.0,172853.0,0.20128729162225908
71,228481.0,172620.0,0.20128729162225908
72,228481.0,172621.0,0.20511240720341836
73,228481.0,172410.0,0.20107855594890375
74,228481.0,171999.0,0.19985105404205744
75,228481.0,228491.0,0.19986203444728345
76,228481.0,172411.0,0.20049504812003785
77,228481.0,172412.0,0.20269006397100642
78,228481.0,172413.0,0.20362129505239812
79,228481.0,172622.0,0.2033028585586493
80,228481.0,172000.0,0.20265342243726678
81,228481.0,172143.0,0.20233548460671963
82,228481.0,172001.0,0.20140137758083035
83,228481.0,172144.0,0.20108833436073764
84,228481.0,172002.0,0.20324542497261974
85,172079.0,228481.0,0.0
86,172079.0,172079.0,0.0
87,172079.0,258697.0,0.0
88,172079.0,172080.0,0.0
89,172079.0,173220.0,0.0
90,172079.0,228058.0,0.18833518141695368
91,172079.0,256735.0,0.17591934571159587
92,172079.0,172601.0,0.17656400336874195
93,172079.0,172398.0,0.17683619102240708
94,172079.0,172602.0,0.18552438211047848
95,172079.0,172603.0,0.17511970904909113
96,172079.0,222179.0,0.17485606009377566
97,172079.0,171984.0,0.18170570609608605
98,172079.0,171983.0,0.17756903212683947
99,172079.0,172604.0,0.1777067366992179
100,172079.0,172605.0,0.1777067366992179
101,172079.0,171986.0,0.1946747533635688
102,172079.0,172399.0,0.19088172538800313
103,172079.0,172606.0,0.18785573583975998
104,172079.0,171985.0,0.18907378098686176
105,172079.0,172319.0,0.18585937728615776
106,172079.0,171987.0,0.18585937728615776
107,172079.0,172400.0,0.18661753537788
108,172079.0,172401.0,0.19005755352668585
109,172079.0,172402.0,0.19044391601562974
110,172079.0,172607.0,0.19048609668716893
111,172079.0,172608.0,0.19048609668716893
112,172079.0,171988.0,0.19078378824685027
113,172079.0,171989.0,0.1912844835248027
114,172079.0,171990.0,0.1912844835248027
115,172079.0,171991.0,0.19126254698156425
116,172079.0,228486.0,0.19126254698156425
117,172079.0,172403.0,0.19093399112595755
118,172079.0,172609.0,0.19104475623972228
119,172079.0,172140.0,0.19139688031247326
120,172079.0,255384.0,0.19212654336767337
121,172079.0,172610.0,0.1967000413197477
122,172079.0,173221.0,0.1967000413197477
123,172079.0,171992.0,0.1901023072550256
124,172079.0,171993.0,0.1901023072550256
125,172079.0,171994.0,0.1901023072550256
126,172079.0,172611.0,0.1901023072550256
127,172079.0,173222.0,0.1901023072550256
128,172079.0,172612.0,0.1939182949218572
129,172079.0,172141.0,0.19234214146290962
130,172079.0,172613.0,0.19234214146290962
131,172079.0,172614.0,0.1944316460076889
132,172079.0,172615.0,0.1944316460076889
133,172079.0,171995.0,0.1908909546493324
134,172079.0,171996.0,0.191934981645415
135,172079.0,172142.0,0.191934981645415
136,172079.0,228487.0,0.191934981645415
137,172079.0,172616.0,0.1845021592621058
138,172079.0,172617.0,0.18749484493119487
139,172079.0,172404.0,0.18609388865236337
140,172079.0,171997.0,0.18609388865236337
141,172079.0,228488.0,0.18609388865236337
142,172079.0,254705.0,0.18649676716979077
143,172079.0,228489.0,0.186547122946861
