,id_s,id_d,distance
0,131231.0,131231.0,0.0
1,131231.0,130969.0,0.0
2,131231.0,257822.0,0.0
3,131231.0,178569.0,0.0
4,131231.0,178890.0,0.0
5,131231.0,257821.0,0.0
6,131231.0,178689.0,0.0
7,131231.0,254776.0,0.0
8,131231.0,131586.0,0.0510104220953012
9,131231.0,178690.0,0.050074172660095374
10,131231.0,130971.0,0.05480589033996195
11,131231.0,179685.0,0.10745110672857468
12,131231.0,179083.0,0.0
13,131231.0,177121.0,0.0
14,131231.0,177123.0,0.0
15,131231.0,177124.0,0.0
16,131231.0,177919.0,0.0
17,131231.0,177920.0,0.0
18,131231.0,129763.0,0.0
19,130969.0,131231.0,0.0
20,130969.0,130969.0,0.0
21,130969.0,257822.0,0.0
22,130969.0,178569.0,0.0
23,130969.0,178890.0,0.0
24,130969.0,257821.0,0.0
25,130969.0,178689.0,0.0
26,130969.0,254776.0,0.0
27,130969.0,131586.0,0.0510104220953012
28,130969.0,178690.0,0.050074172660095374
29,130969.0,130971.0,0.05480589033996195
30,130969.0,179685.0,0.10745110672857468
31,130969.0,179083.0,0.0
32,130969.0,177121.0,0.0
33,130969.0,177123.0,0.0
34,130969.0,177124.0,0.0
35,130969.0,177919.0,0.0
36,130969.0,177920.0,0.0
37,130969.0,129763.0,0.0
38,257822.0,131231.0,0.0
39,257822.0,130969.0,0.0
40,257822.0,257822.0,0.0
41,257822.0,178569.0,0.0
42,257822.0,178890.0,0.0
43,257822.0,257821.0,0.0
44,257822.0,178689.0,0.0
45,257822.0,254776.0,0.0
46,257822.0,131586.0,0.0
47,257822.0,178690.0,0.0
48,257822.0,130971.0,0.0
49,257822.0,179685.0,0.08757514113442738
50,257822.0,179083.0,0.0
51,257822.0,177121.0,0.0
52,257822.0,177123.0,0.0
53,257822.0,177124.0,0.0
54,257822.0,177919.0,0.0
55,257822.0,177920.0,0.0
56,257822.0,129763.0,0.0
57,178569.0,131231.0,0.0
58,178569.0,130969.0,0.0
59,178569.0,257822.0,0.0
60,178569.0,178569.0,0.0
61,178569.0,178890.0,0.0
62,178569.0,257821.0,0.0
63,178569.0,178689.0,0.0
64,178569.0,254776.0,0.0
65,178569.0,131586.0,0.0
66,178569.0,178690.0,0.0
67,178569.0,130971.0,0.0
68,178569.0,179685.0,0.07007373267149739
69,178569.0,179083.0,0.0
70,178569.0,177121.0,0.0
71,178569.0,177123.0,0.0
72,178569.0,177124.0,0.0
73,178569.0,177919.0,0.0
74,178569.0,177920.0,0.0
75,178569.0,129763.0,0.0
76,178890.0,131231.0,0.0
77,178890.0,130969.0,0.0
78,178890.0,257822.0,0.0
79,178890.0,178569.0,0.0
80,178890.0,178890.0,0.0
81,178890.0,257821.0,0.0
82,178890.0,178689.0,0.0
83,178890.0,254776.0,0.0
84,178890.0,131586.0,0.0
85,178890.0,178690.0,0.0
86,178890.0,130971.0,0.0
87,178890.0,179685.0,0.08243715871854047
88,178890.0,179083.0,0.0
89,178890.0,177121.0,0.0
90,178890.0,177123.0,0.0
91,178890.0,177124.0,0.0
92,178890.0,177919.0,0.0
93,178890.0,177920.0,0.0
94,178890.0,129763.0,0.0
95,257821.0,131231.0,0.0
96,257821.0,130969.0,0.0
97,257821.0,257822.0,0.0
98,257821.0,178569.0,0.0
99,257821.0,178890.0,0.0
100,257821.0,257821.0,0.0
101,257821.0,178689.0,0.0
102,257821.0,254776.0,0.0
103,257821.0,131586.0,0.0
104,257821.0,178690.0,0.0
105,257821.0,130971.0,0.0
106,257821.0,179685.0,0.08901949221493512
107,257821.0,179083.0,0.0
108,257821.0,177121.0,0.0
109,257821.0,177123.0,0.0
110,257821.0,177124.0,0.0
111,257821.0,177919.0,0.0
112,257821.0,177920.0,0.0
113,257821.0,129763.0,0.0
114,178689.0,131231.0,0.0
115,178689.0,130969.0,0.0
116,178689.0,257822.0,0.0
117,178689.0,178569.0,0.0
118,178689.0,178890.0,0.0
119,178689.0,257821.0,0.0
120,178689.0,178689.0,0.0
121,178689.0,254776.0,0.0
122,178689.0,131586.0,0.0
123,178689.0,178690.0,0.0
124,178689.0,130971.0,0.0
125,178689.0,179685.0,0.08901949221493512
126,178689.0,179083.0,0.0
127,178689.0,177121.0,0.0
128,178689.0,177123.0,0.0
129,178689.0,177124.0,0.0
130,178689.0,177919.0,0.0
131,178689.0,177920.0,0.0
132,178689.0,129763.0,0.0
133,254776.0,131231.0,0.0
134,254776.0,130969.0,0.0
135,254776.0,257822.0,0.0
136,254776.0,178569.0,0.0
137,254776.0,178890.0,0.0
138,254776.0,257821.0,0.0
139,254776.0,178689.0,0.0
140,254776.0,254776.0,0.0
141,254776.0,131586.0,0.0
142,254776.0,178690.0,0.0
143,254776.0,130971.0,0.0
144,254776.0,179685.0,0.08907816357445077
145,254776.0,179083.0,0.0
146,254776.0,177121.0,0.0
147,254776.0,177123.0,0.0
148,254776.0,177124.0,0.0
149,254776.0,177919.0,0.0
150,254776.0,177920.0,0.0
151,254776.0,129763.0,0.0
152,131586.0,131231.0,0.0510104220953012
153,131586.0,130969.0,0.0510104220953012
154,131586.0,257822.0,0.0
155,131586.0,178569.0,0.0
156,131586.0,178890.0,0.0
157,131586.0,257821.0,0.0
158,131586.0,178689.0,0.0
159,131586.0,254776.0,0.0
160,131586.0,131586.0,0.0
161,131586.0,178690.0,0.0
162,131586.0,130971.0,0.0
163,131586.0,179685.0,0.09323561609619477
164,131586.0,179083.0,0.0
165,131586.0,177121.0,0.0
166,131586.0,177123.0,0.0
167,131586.0,177124.0,0.0
168,131586.0,177919.0,0.0
169,131586.0,177920.0,0.0
170,131586.0,129763.0,0.0
171,178690.0,131231.0,0.050074172660095374
172,178690.0,130969.0,0.050074172660095374
173,178690.0,257822.0,0.0
174,178690.0,178569.0,0.0
175,178690.0,178890.0,0.0
176,178690.0,257821.0,0.0
177,178690.0,178689.0,0.0
178,178690.0,254776.0,0.0
179,178690.0,131586.0,0.0
180,178690.0,178690.0,0.0
181,178690.0,130971.0,0.0
182,178690.0,179685.0,0.09246706015735819
183,178690.0,179083.0,0.0
184,178690.0,177121.0,0.0
185,178690.0,177123.0,0.0
186,178690.0,177124.0,0.0
187,178690.0,177919.0,0.0
188,178690.0,177920.0,0.0
189,178690.0,129763.0,0.0
190,130971.0,131231.0,0.05480589033996195
191,130971.0,130969.0,0.05480589033996195
192,130971.0,257822.0,0.0
193,130971.0,178569.0,0.0
194,130971.0,178890.0,0.0
195,130971.0,257821.0,0.0
196,130971.0,178689.0,0.0
197,130971.0,254776.0,0.0
198,130971.0,131586.0,0.0
199,130971.0,178690.0,0.0
200,130971.0,130971.0,0.0
201,130971.0,179685.0,0.07449143145452015
202,130971.0,179083.0,0.0
203,130971.0,177121.0,0.0
204,130971.0,177123.0,0.0
205,130971.0,177124.0,0.0
206,130971.0,177919.0,0.0
207,130971.0,177920.0,0.0
208,130971.0,129763.0,0.0
209,179685.0,131231.0,0.10745110672857468
210,179685.0,130969.0,0.10745110672857468
211,179685.0,257822.0,0.08757514113442738
212,179685.0,178569.0,0.07007373267149739
213,179685.0,178890.0,0.08243715871854047
214,179685.0,257821.0,0.08901949221493512
215,179685.0,178689.0,0.08901949221493512
216,179685.0,254776.0,0.08907816357445077
217,179685.0,131586.0,0.09323561609619477
218,179685.0,178690.0,0.09246706015735819
219,179685.0,130971.0,0.07449143145452015
220,179685.0,179685.0,0.0
221,179685.0,179083.0,0.08570568117216211
222,179685.0,177121.0,0.08348273888229438
223,179685.0,177123.0,0.08348273888229438
224,179685.0,177124.0,0.08348273888229438
225,179685.0,177919.0,0.08366512401297665
226,179685.0,177920.0,0.08210213242160694
227,179685.0,129763.0,0.09629595532138267
228,179083.0,131231.0,0.0
229,179083.0,130969.0,0.0
230,179083.0,257822.0,0.0
231,179083.0,178569.0,0.0
232,179083.0,178890.0,0.0
233,179083.0,257821.0,0.0
234,179083.0,178689.0,0.0
235,179083.0,254776.0,0.0
236,179083.0,131586.0,0.0
237,179083.0,178690.0,0.0
238,179083.0,130971.0,0.0
239,179083.0,179685.0,0.08570568117216211
240,179083.0,179083.0,0.0
241,179083.0,177121.0,0.0
242,179083.0,177123.0,0.0
243,179083.0,177124.0,0.0
244,179083.0,177919.0,0.0
245,179083.0,177920.0,0.0
246,179083.0,129763.0,0.0
247,177121.0,131231.0,0.0
248,177121.0,130969.0,0.0
249,177121.0,257822.0,0.0
250,177121.0,178569.0,0.0
251,177121.0,178890.0,0.0
252,177121.0,257821.0,0.0
253,177121.0,178689.0,0.0
254,177121.0,254776.0,0.0
255,177121.0,131586.0,0.0
256,177121.0,178690.0,0.0
257,177121.0,130971.0,0.0
258,177121.0,179685.0,0.08348273888229438
259,177121.0,179083.0,0.0
260,177121.0,177121.0,0.0
261,177121.0,177123.0,0.0
262,177121.0,177124.0,0.0
263,177121.0,177919.0,0.0
264,177121.0,177920.0,0.0
265,177121.0,129763.0,0.0
266,177123.0,131231.0,0.0
267,177123.0,130969.0,0.0
268,177123.0,257822.0,0.0
269,177123.0,178569.0,0.0
270,177123.0,178890.0,0.0
271,177123.0,257821.0,0.0
272,177123.0,178689.0,0.0
273,177123.0,254776.0,0.0
274,177123.0,131586.0,0.0
275,177123.0,178690.0,0.0
276,177123.0,130971.0,0.0
277,177123.0,179685.0,0.08348273888229438
278,177123.0,179083.0,0.0
279,177123.0,177121.0,0.0
280,177123.0,177123.0,0.0
281,177123.0,177124.0,0.0
282,177123.0,177919.0,0.0
283,177123.0,177920.0,0.0
284,177123.0,129763.0,0.0
285,177124.0,131231.0,0.0
286,177124.0,130969.0,0.0
287,177124.0,257822.0,0.0
288,177124.0,178569.0,0.0
289,177124.0,178890.0,0.0
290,177124.0,257821.0,0.0
291,177124.0,178689.0,0.0
292,177124.0,254776.0,0.0
293,177124.0,131586.0,0.0
294,177124.0,178690.0,0.0
295,177124.0,130971.0,0.0
296,177124.0,179685.0,0.08348273888229438
297,177124.0,179083.0,0.0
298,177124.0,177121.0,0.0
299,177124.0,177123.0,0.0
300,177124.0,177124.0,0.0
301,177124.0,177919.0,0.0
302,177124.0,177920.0,0.0
303,177124.0,129763.0,0.0
304,177919.0,131231.0,0.0
305,177919.0,130969.0,0.0
306,177919.0,257822.0,0.0
307,177919.0,178569.0,0.0
308,177919.0,178890.0,0.0
309,177919.0,257821.0,0.0
310,177919.0,178689.0,0.0
311,177919.0,254776.0,0.0
312,177919.0,131586.0,0.0
313,177919.0,178690.0,0.0
314,177919.0,130971.0,0.0
315,177919.0,179685.0,0.08366512401297665
316,177919.0,179083.0,0.0
317,177919.0,177121.0,0.0
318,177919.0,177123.0,0.0
319,177919.0,177124.0,0.0
320,177919.0,177919.0,0.0
321,177919.0,177920.0,0.0
322,177919.0,129763.0,0.0
323,177920.0,131231.0,0.0
324,177920.0,130969.0,0.0
325,177920.0,257822.0,0.0
326,177920.0,178569.0,0.0
327,177920.0,178890.0,0.0
328,177920.0,257821.0,0.0
329,177920.0,178689.0,0.0
330,177920.0,254776.0,0.0
331,177920.0,131586.0,0.0
332,177920.0,178690.0,0.0
333,177920.0,130971.0,0.0
334,177920.0,179685.0,0.08210213242160694
335,177920.0,179083.0,0.0
336,177920.0,177121.0,0.0
337,177920.0,177123.0,0.0
338,177920.0,177124.0,0.0
339,177920.0,177919.0,0.0
340,177920.0,177920.0,0.0
341,177920.0,129763.0,0.0
342,129763.0,131231.0,0.0
343,129763.0,130969.0,0.0
344,129763.0,257822.0,0.0
345,129763.0,178569.0,0.0
346,129763.0,178890.0,0.0
347,129763.0,257821.0,0.0
348,129763.0,178689.0,0.0
349,129763.0,254776.0,0.0
350,129763.0,131586.0,0.0
351,129763.0,178690.0,0.0
352,129763.0,130971.0,0.0
353,129763.0,179685.0,0.09629595532138267
354,129763.0,179083.0,0.0
355,129763.0,177121.0,0.0
356,129763.0,177123.0,0.0
357,129763.0,177124.0,0.0
358,129763.0,177919.0,0.0
359,129763.0,177920.0,0.0
360,129763.0,129763.0,0.0
361,225509.0,225509.0,0.0
362,225509.0,221834.0,0.0
363,225509.0,221835.0,0.0
364,225509.0,221837.0,0.0
365,225509.0,226956.0,0.0
366,225509.0,227346.0,0.0
367,225509.0,221838.0,0.0
368,225509.0,225510.0,0.0
369,225509.0,225511.0,0.0
370,225509.0,255827.0,0.0
371,225509.0,221397.0,0.0
372,225509.0,225512.0,0.0
373,225509.0,225513.0,0.0
374,225509.0,221398.0,0.0
375,225509.0,257329.0,0.0
376,225509.0,221842.0,0.0
377,225509.0,221843.0,0.0
378,225509.0,221844.0,0.0
379,225509.0,254359.0,0.0
380,225509.0,221845.0,0.0
381,225509.0,221846.0,0.0
382,225509.0,255115.0,0.0
383,225509.0,255116.0,0.0
384,225509.0,221847.0,0.0
385,225509.0,221849.0,0.0
