,id_s,id_d,distance
0,163024.0,163024.0,0.0
1,163024.0,143747.0,0.0
2,163024.0,163025.0,0.0
3,163024.0,163773.0,0.0
4,163024.0,143748.0,0.0
5,163024.0,176272.0,0.0
6,163024.0,254438.0,0.0
7,163024.0,176495.0,0.0
8,163024.0,163774.0,0.0
9,163024.0,163775.0,0.07234085503971895
10,163024.0,163031.0,0.3118250894408615
11,163024.0,163032.0,0.31161261500623116
12,163024.0,163033.0,0.27865452156770504
13,163024.0,259017.0,0.3278819196640652
14,163024.0,259018.0,0.30136767033125234
15,163024.0,163034.0,0.31733369553320806
16,163024.0,143695.0,0.34871954647861697
17,163024.0,257110.0,0.34109425255990666
18,163024.0,255017.0,0.34109425255990666
19,163024.0,163035.0,0.35044781362115196
20,163024.0,257796.0,0.3280654350186646
21,163024.0,257795.0,0.31559605036384625
22,163024.0,143696.0,0.32556573993574045
23,163024.0,259019.0,0.3574630152381016
24,143747.0,163024.0,0.0
25,143747.0,143747.0,0.0
26,143747.0,163025.0,0.0
27,143747.0,163773.0,0.0
28,143747.0,143748.0,0.0
29,143747.0,176272.0,0.0
30,143747.0,254438.0,0.0
31,143747.0,176495.0,0.0
32,143747.0,163774.0,0.0
33,143747.0,163775.0,0.07718266298129753
34,143747.0,163031.0,0.3108102806339475
35,143747.0,163032.0,0.3105894673292195
36,143747.0,163033.0,0.2768384830801666
37,143747.0,259017.0,0.32699129595675597
38,143747.0,259018.0,0.3002734867673836
39,143747.0,163034.0,0.316637860523957
40,143747.0,143695.0,0.3472963488581785
41,143747.0,257110.0,0.33912522482232793
42,143747.0,255017.0,0.33912522482232793
43,143747.0,163035.0,0.3480758479908026
44,143747.0,257796.0,0.3232581549070482
45,143747.0,257795.0,0.31150553479498455
46,143747.0,143696.0,0.3211690243509235
47,143747.0,259019.0,0.3514433233319514
48,163025.0,163024.0,0.0
49,163025.0,143747.0,0.0
50,163025.0,163025.0,0.0
51,163025.0,163773.0,0.0
52,163025.0,143748.0,0.0
53,163025.0,176272.0,0.0
54,163025.0,254438.0,0.0
55,163025.0,176495.0,0.0
56,163025.0,163774.0,0.0
57,163025.0,163775.0,0.07114890157802146
58,163025.0,163031.0,0.3000337158720049
59,163025.0,163032.0,0.2998157719066898
60,163025.0,163033.0,0.266442910261607
61,163025.0,259017.0,0.31617512552338317
62,163025.0,259018.0,0.28952477317201986
63,163025.0,163034.0,0.3057681713592404
64,163025.0,143695.0,0.3366890562388803
65,163025.0,257110.0,0.32883055663742317
66,163025.0,255017.0,0.32883055663742317
67,163025.0,163035.0,0.33808190808411215
68,163025.0,257796.0,0.3168607503824086
69,163025.0,257795.0,0.3036298828888493
70,163025.0,143696.0,0.3138629555320852
71,163025.0,259019.0,0.3506350794917498
72,163773.0,163024.0,0.0
73,163773.0,143747.0,0.0
74,163773.0,163025.0,0.0
75,163773.0,163773.0,0.0
76,163773.0,143748.0,0.0
77,163773.0,176272.0,0.0
78,163773.0,254438.0,0.0
79,163773.0,176495.0,0.0
80,163773.0,163774.0,0.0
81,163773.0,163775.0,0.07114890157802146
82,163773.0,163031.0,0.3000337158720049
83,163773.0,163032.0,0.2998157719066898
84,163773.0,163033.0,0.266442910261607
85,163773.0,259017.0,0.31617512552338317
86,163773.0,259018.0,0.28952477317201986
87,163773.0,163034.0,0.3057681713592404
88,163773.0,143695.0,0.3366890562388803
89,163773.0,257110.0,0.32883055663742317
90,163773.0,255017.0,0.32883055663742317
91,163773.0,163035.0,0.33808190808411215
92,163773.0,257796.0,0.3168607503824086
93,163773.0,257795.0,0.3036298828888493
94,163773.0,143696.0,0.3138629555320852
95,163773.0,259019.0,0.3506350794917498
96,143748.0,163024.0,0.0
97,143748.0,143747.0,0.0
98,143748.0,163025.0,0.0
99,143748.0,163773.0,0.0
100,143748.0,143748.0,0.0
101,143748.0,176272.0,0.0
102,143748.0,254438.0,0.0
103,143748.0,176495.0,0.0
104,143748.0,163774.0,0.0
105,143748.0,163775.0,0.07164133896983077
106,143748.0,163031.0,0.29482016168030195
107,143748.0,163032.0,0.29459915722679947
108,143748.0,163033.0,0.26098329284511745
109,143748.0,259017.0,0.3110076652900856
110,143748.0,259018.0,0.2842828545799378
111,143748.0,163034.0,0.30067937735812844
112,143748.0,143695.0,0.3313368862448558
113,143748.0,257110.0,0.3233357939387552
114,143748.0,255017.0,0.3233357939387552
115,143748.0,163035.0,0.33251402971881955
116,143748.0,257796.0,0.3116758594818167
117,143748.0,257795.0,0.2981379725188764
