,id_s,id_d,distance
0,226910.0,226910.0,0.0
1,226910.0,252483.0,0.0
2,226910.0,258415.0,0.14199821099080667
3,226910.0,223504.0,0.12601331954493497
4,226910.0,222544.0,0.2400605725040256
5,226910.0,222545.0,0.27750477589800154
6,226910.0,222546.0,0.24992369562884034
7,226910.0,228065.0,0.13956611556171028
8,226910.0,223505.0,0.13331142914626
9,226910.0,223506.0,0.11227473720713246
10,226910.0,223507.0,0.11399917417081114
11,226910.0,222547.0,0.1076556416796722
12,226910.0,223508.0,0.10949001801141325
13,226910.0,223509.0,0.10469818932320409
14,226910.0,223510.0,0.10469818932320409
15,226910.0,223511.0,0.10469818932320409
16,226910.0,223512.0,0.09989252888727682
17,226910.0,223513.0,0.11933312256840398
18,226910.0,223514.0,0.08753249345360803
19,226910.0,223515.0,0.08753249345360803
20,226910.0,222548.0,0.05785218868548169
21,226910.0,223516.0,0.09553969052289092
22,226910.0,226828.0,0.12343095936284554
23,226910.0,222549.0,0.06304290470233849
24,226910.0,226829.0,0.05964947382601226
25,226910.0,222550.0,0.05399625103904104
26,226910.0,258416.0,0.0
27,226910.0,254645.0,0.0
28,226910.0,226830.0,0.0
29,226910.0,226831.0,0.07538014978829392
30,226910.0,255217.0,0.05538034593399605
31,226910.0,226832.0,0.07939402266491453
32,226910.0,228075.0,0.05189137576516203
33,226910.0,226833.0,0.0855809410903248
34,226910.0,223517.0,0.05073702710727339
35,226910.0,223518.0,0.05479867777559029
36,226910.0,223519.0,0.05591135173265507
37,226910.0,226835.0,0.08143282751924681
38,226910.0,226836.0,0.08531375679311022
39,226910.0,226837.0,0.08758054824787802
40,226910.0,226838.0,0.08758054824787802
41,226910.0,226911.0,0.10210687189122454
42,226910.0,223520.0,0.10623744487624691
43,226910.0,257244.0,0.12092392655336381
44,226910.0,222551.0,0.0961738944685313
45,226910.0,222552.0,0.12122217964004212
46,226910.0,223521.0,0.12295285307233034
47,226910.0,257603.0,0.1221324032549203
48,226910.0,223522.0,0.1153796960094798
49,226910.0,258417.0,0.14543663256104855
50,226910.0,223523.0,0.14955859408529418
51,226910.0,227409.0,0.22259014544261754
52,226910.0,258418.0,0.25279476204006623
53,226910.0,227440.0,0.24727562416575363
54,226910.0,227748.0,0.27465961962342794
55,226910.0,222555.0,0.28277189043527473
56,226910.0,257003.0,0.3403994659807565
57,226910.0,228079.0,0.4144021264126453
58,226910.0,221540.0,0.40561459134030775
59,226910.0,227650.0,0.40691332142519115
60,226910.0,225844.0,0.3993808639108261
