,id_s,id_d,distance
0,177718.0,177718.0,0.0
1,177718.0,130893.0,0.0
2,177718.0,178960.0,0.12647355777077007
3,177718.0,177719.0,0.10003344198334645
4,177718.0,178442.0,0.0524153770886563
5,177718.0,254269.0,0.06053113606585086
6,177718.0,254493.0,0.06257893288243967
7,177718.0,177720.0,0.06638617162573994
8,177718.0,179564.0,0.08318937494365804
9,177718.0,228414.0,0.12338129261383578
10,177718.0,228415.0,0.12490893555507514
11,177718.0,257835.0,0.12490893555507514
12,177718.0,257342.0,0.14235892902251454
13,177718.0,176158.0,0.13873803766257808
14,177718.0,177721.0,0.13156506173897092
15,177718.0,257253.0,0.13156506173897092
16,177718.0,178961.0,0.10850060075912937
17,177718.0,176187.0,0.1474885287559096
18,177718.0,177722.0,0.1450244424082835
19,177718.0,178964.0,0.18626329892119156
20,177718.0,178965.0,0.18626329892119156
21,177718.0,178966.0,0.18626329892119156
22,177718.0,178967.0,0.18626329892119156
23,177718.0,178968.0,0.18294521478443956
24,177718.0,178969.0,0.18294521478443956
25,177718.0,177732.0,0.18295633514327925
26,177718.0,178970.0,0.18295633514327925
27,177718.0,177733.0,0.18104042995706607
28,177718.0,177734.0,0.17975305690088242
29,177718.0,177735.0,0.17975305690088242
30,177718.0,228416.0,0.18643108084004933
31,177718.0,228417.0,0.18643108084004933
32,177718.0,228418.0,0.18643108084004933
33,177718.0,226942.0,0.20954067597249304
34,177718.0,176412.0,0.2114352605333393
35,177718.0,177736.0,0.2124853925310283
36,177718.0,256152.0,0.2121365580994253
37,130893.0,177718.0,0.0
38,130893.0,130893.0,0.0
39,130893.0,178960.0,0.11225393679278801
40,130893.0,177719.0,0.08852610681600119
41,130893.0,178442.0,0.0
42,130893.0,254269.0,0.0
43,130893.0,254493.0,0.0
44,130893.0,177720.0,0.0
45,130893.0,179564.0,0.06397639120495528
46,130893.0,228414.0,0.10669657657146484
47,130893.0,228415.0,0.10933834532121145
48,130893.0,257835.0,0.10933834532121145
49,130893.0,257342.0,0.127966467533513
50,130893.0,176158.0,0.12362940874704743
51,130893.0,177721.0,0.11644599774584606
52,130893.0,257253.0,0.11644599774584606
53,130893.0,178961.0,0.09233528485778551
54,130893.0,176187.0,0.13204209308699705
55,130893.0,177722.0,0.1286517667757548
56,130893.0,178964.0,0.18134626248058114
57,130893.0,178965.0,0.18134626248058114
58,130893.0,178966.0,0.18134626248058114
59,130893.0,178967.0,0.18134626248058114
60,130893.0,178968.0,0.17759809720317846
61,130893.0,178969.0,0.17759809720317846
62,130893.0,177732.0,0.1766361965074676
63,130893.0,178970.0,0.1766361965074676
64,130893.0,177733.0,0.17440341771090218
65,130893.0,177734.0,0.16861266092476254
66,130893.0,177735.0,0.16861266092476254
67,130893.0,228416.0,0.17649408152644344
68,130893.0,228417.0,0.17649408152644344
69,130893.0,228418.0,0.17649408152644344
70,130893.0,226942.0,0.2081162108151462
71,130893.0,176412.0,0.21094425718519763
72,130893.0,177736.0,0.21259548119457836
73,130893.0,256152.0,0.21143736978960245
74,178960.0,177718.0,0.12647355777077007
75,178960.0,130893.0,0.11225393679278801
76,178960.0,178960.0,0.0
77,178960.0,177719.0,0.0
78,178960.0,178442.0,0.07547492522814703
79,178960.0,254269.0,0.07051006603024361
80,178960.0,254493.0,0.06586305074561916
81,178960.0,177720.0,0.06353525852824653
82,178960.0,179564.0,0.0
83,178960.0,228414.0,0.0
84,178960.0,228415.0,0.0
85,178960.0,257835.0,0.0
86,178960.0,257342.0,0.0
87,178960.0,176158.0,0.0
88,178960.0,177721.0,0.0
89,178960.0,257253.0,0.0
90,178960.0,178961.0,0.0
91,178960.0,176187.0,0.0
92,178960.0,177722.0,0.0
93,178960.0,178964.0,0.07962388038610377
94,178960.0,178965.0,0.07962388038610377
95,178960.0,178966.0,0.07962388038610377
96,178960.0,178967.0,0.07962388038610377
97,178960.0,178968.0,0.07530371539303732
98,178960.0,178969.0,0.07530371539303732
99,178960.0,177732.0,0.07229041517992855
100,178960.0,178970.0,0.07229041517992855
101,178960.0,177733.0,0.0696077058673692
102,178960.0,177734.0,0.05723562475882101
103,178960.0,177735.0,0.05723562475882101
